1.724230354388078812e+00,1.591365665275781049e+00,1.603802780597277877e+00,1.566370887391901112e+00,1.515923580803407278e+00,1.471986572335379329e+00,1.427944729230823384e+00,1.382085034913162369e+00,1.322833136083457761e+00,1.212716327067278499e+00,1.001033024345822309e+00,1.028094167436226725e+00,6.158828762705954585e-01,4.616103578412354969e-01,3.280812903150675530e-01,2.320356016850290692e-01,1.714758634137500404e-01
1.722909533338095933e+00,1.589986588881572294e+00,1.602435323278617929e+00,1.565185344339016016e+00,1.514605659755060563e+00,1.470580909120493995e+00,1.426440479265246086e+00,1.380547657394145089e+00,1.321331180953546625e+00,1.211261303238653886e+00,9.996733542331425193e-01,1.027306682711200292e+00,6.148682642673382048e-01,4.607772650101272793e-01,3.274144469082789222e-01,2.315183194086423701e-01,1.710694655244997253e-01
1.721569746228652553e+00,1.588591029146473765e+00,1.601052275297295990e+00,1.563986886093762907e+00,1.513271613501747881e+00,1.469159214885616072e+00,1.424921954578859840e+00,1.378995974072467989e+00,1.319815669882166365e+00,1.209794592620551557e+00,9.983047225824615012e-01,1.026513090553945018e+00,6.138494350139723776e-01,4.599426502976776132e-01,3.267469090096226658e-01,2.310007533467051677e-01,1.706630764093674257e-01
1.720210809492251469e+00,1.587178719425450302e+00,1.599653322148796297e+00,1.562775011746911691e+00,1.511921052782039032e+00,1.467721211768435285e+00,1.423388999448050640e+00,1.377429831758166578e+00,1.318286460151002482e+00,1.208316091757483113e+00,9.969270788713201492e-01,1.025713328370515764e+00,6.128264197556415604e-01,4.591065232651688199e-01,3.260786820437855393e-01,2.304829070723868334e-01,1.702566979361353761e-01
1.718832539561398365e+00,1.585749393073463409e+00,1.598238149328602642e+00,1.561549220389231829e+00,1.510553588334502706e+00,1.466266621906641143e+00,1.421841458149202042e+00,1.375849077261273923e+00,1.316743409041735813e+00,1.206825697193958824e+00,9.955403725772575818e-01,1.024907333566966505e+00,6.117992497374885597e-01,4.582688934738821107e-01,3.254097714354532433e-01,2.299647841588561281e-01,1.698503319725854221e-01
1.717434752868597148e+00,1.584302783445475260e+00,1.596806442332198372e+00,1.560309011111493005e+00,1.509168830897709368e+00,1.464795167437922707e+00,1.420279174958699153e+00,1.374253557391826641e+00,1.315186373836050304e+00,1.205323305474490514e+00,9.941445531778149158e-01,1.024095043549352324e+00,6.107679562046567368e-01,4.574297704850996404e-01,3.247401826093125332e-01,2.294463881792822846e-01,1.694439803864999650e-01
1.716017265846353723e+00,1.582838623896450914e+00,1.595357886655070612e+00,1.559053883004464680e+00,1.507766391210228818e+00,1.463306570499970372e+00,1.418701994152928192e+00,1.372643118959859354e+00,1.313615211815629680e+00,1.203808813143590228e+00,9.927395701505323800e-01,1.023276395723727639e+00,6.097325704022898973e-01,4.565891638601033975e-01,3.240699209900496647e-01,2.289277227068345077e-01,1.690376450456610169e-01
1.714579894927171333e+00,1.581356647781351210e+00,1.593892167792702486e+00,1.557783335158916760e+00,1.506345880010631078e+00,1.461800553230473865e+00,1.417109760008272712e+00,1.371017608775406682e+00,1.312029780262157441e+00,1.202282116745768015e+00,9.913253729729498698e-01,1.022451327496147089e+00,6.086931235755311809e-01,4.557470831601753147e-01,3.233989920023511710e-01,2.284087913146818083e-01,1.686313278178507846e-01
1.713122456543557437e+00,1.579856588455140542e+00,1.592408971240579119e+00,1.556496866665620482e+00,1.504906908037485280e+00,1.460276837767122915e+00,1.415502316801119154e+00,1.369376873648504800e+00,1.310429936457317535e+00,1.200743112825537473e+00,9.899019111226088352e-01,1.021619776272665536e+00,6.076496469695246150e-01,4.549035379465977691e-01,3.227274010709036967e-01,2.278895975759936410e-01,1.682250305708516414e-01
1.711644767128013500e+00,1.578338179272780417e+00,1.590907982494183637e+00,1.555193976615343088e+00,1.503449086029360560e+00,1.458735146247606362e+00,1.413879508807850849e+00,1.367720760389186774e+00,1.308815537682791685e+00,1.199191697927407541e+00,9.884691340770480616e-01,1.020781679459337177e+00,6.066021718294125620e-01,4.540585377806517497e-01,3.220551536203931087e-01,2.273701450639386556e-01,1.678187551724453497e-01
1.710146643113045872e+00,1.576801153589234117e+00,1.589388887049001831e+00,1.553874164098855370e+00,1.501972024724827381e+00,1.457175200809614823e+00,1.412241180304853350e+00,1.366049115807488779e+00,1.307186441220264062e+00,1.197627768595890707e+00,9.870269913138084439e-01,1.019936974462215984e+00,6.055507294003389385e-01,4.532120922236196892e-01,3.213822550755058294e-01,2.268504373516862238e-01,1.674125034904142828e-01
1.708627900931160681e+00,1.575245244759464258e+00,1.587851370400517714e+00,1.552536928206927014e+00,1.500475334862455101e+00,1.455596723590837138e+00,1.410587175568511542e+00,1.364361786713445879e+00,1.305542504351417943e+00,1.196051221375498574e+00,9.855754323104304326e-01,1.019085598687357930e+00,6.044953509274471060e-01,4.523642108367835202e-01,3.207087108609282811e-01,2.263304780124054116e-01,1.670062773925404254e-01
1.707088357014859614e+00,1.573670186138434124e+00,1.586295118044215302e+00,1.551181768030327701e+00,1.498958627180813963e+00,1.453999436728962813e+00,1.408917338875211200e+00,1.362658619917092029e+00,1.303883584357936609e+00,1.194461952810741634e+00,9.841144065444542566e-01,1.018227489540816322e+00,6.034360676558806480e-01,4.515149031814252312e-01,3.200345264013472191e-01,2.258102706192653963e-01,1.666000787466061506e-01
1.705527827796650797e+00,1.572075711081107219e+00,1.584719815475580607e+00,1.549808182659827782e+00,1.497421512418473766e+00,1.452383062361683352e+00,1.407231514501336989e+00,1.360939462228464070e+00,1.302209538521504673e+00,1.192859859446133042e+00,9.826438634934210326e-01,1.017362584428647132e+00,6.023729108307832592e-01,4.506641788188268105e-01,3.193597071214490657e-01,2.252898187454354384e-01,1.661939094203936096e-01
1.703946129709036805e+00,1.570461552942445049e+00,1.583125148190096310e+00,1.548415671186195830e+00,1.495863601314002977e+00,1.450747322626686486e+00,1.405529546723272460e+00,1.359204160457595290e+00,1.300520224123803414e+00,1.191244837826181957e+00,9.811637526348695459e-01,1.016490820756903668e+00,6.013059116972974127e-01,4.498120473102697470e-01,3.186842584459194105e-01,2.247691259640842987e-01,1.657877712816847038e-01
1.702343079184522434e+00,1.568827445077410454e+00,1.581510801683248202e+00,1.547003732700201750e+00,1.494284504605972064e+00,1.449091939661661943e+00,1.403811279817403834e+00,1.357452561414521197e+00,1.298815498446517225e+00,1.189616784495400870e+00,9.796740234463405805e-01,1.015612135931640791e+00,6.002351015005670254e-01,4.489585182170361399e-01,3.180081857994452310e-01,2.242481958483813764e-01,1.653816661982617231e-01
1.700718492655613812e+00,1.567173120840967160e+00,1.579876461450519631e+00,1.545571866292616114e+00,1.492683833032950380e+00,1.447416635604299895e+00,1.402076558060115552e+00,1.355684511909276413e+00,1.297095218771329161e+00,1.187975595998300493e+00,9.781746254053751422e-01,1.014726467358913586e+00,5.991605114857353476e-01,4.481036011004080333e-01,3.173314946067128939e-01,2.237270319714957101e-01,1.649755960379068187e-01
1.699072186554814845e+00,1.565498313588077339e+00,1.578221812987396389e+00,1.544119571054207940e+00,1.491061197333508392e+00,1.445721132592290292e+00,1.400325225727793388e+00,1.353899858751896668e+00,1.295359242379922948e+00,1.186321168879393317e+00,9.766655079895126823e-01,1.013833752444776248e+00,5.980821728979461849e-01,4.472473055216673044e-01,3.166541902924085994e-01,2.232056379065963381e-01,1.645695626684021418e-01
1.697403977314630774e+00,1.563802756673704719e+00,1.576546541789362710e+00,1.542646346075747354e+00,1.489416208246215234e+00,1.444005152763323752e+00,1.398557127096822228e+00,1.352098448752417470e+00,1.293607426553982309e+00,1.184653399683190500e+00,9.751466206762947619e-01,1.012933928595283861e+00,5.970001169823430098e-01,4.463896410420964411e-01,3.159762782812192694e-01,2.226840172268528262e-01,1.641635679575300932e-01
1.695713686609325421e+00,1.562086183452811028e+00,1.574850333351901943e+00,1.541151690448003597e+00,1.487748476509640705e+00,1.442268418255087337e+00,1.396772106443585626e+00,1.350280128720871886e+00,1.291839628575189192e+00,1.182972184954202310e+00,9.736179129432602775e-01,1.012026933216489955e+00,5.959143749840684068e-01,4.455306172229762107e-01,3.152977639978304936e-01,2.221621735054336577e-01,1.637576137730723524e-01
1.694001298169612646e+00,1.560348327280359992e+00,1.573132873170498991e+00,1.539635103261746130e+00,1.486057612862354160e+00,1.440510651205272108e+00,1.394970008044469356e+00,1.348444745467296091e+00,1.290055705725227986e+00,1.181277421236941017e+00,9.720793342679502347e-01,1.011112703714450278e+00,5.948249781482660703e-01,4.446702436255891566e-01,3.146186528669288607e-01,2.216401103155083152e-01,1.633517019828112926e-01
1.692266984861672929e+00,1.558588921511312897e+00,1.571393846740639422e+00,1.538096083607745301e+00,1.484343228042925400e+00,1.438731573751567794e+00,1.393150676175858527e+00,1.346592145801724705e+00,1.288255515285781527e+00,1.179569005075917332e+00,9.705308341279041962e-01,1.010191177495218140e+00,5.937319577200798060e-01,4.438085298112173782e-01,3.139389503132011816e-01,2.211178312302458648e-01,1.629458344545290649e-01
1.690510930249820465e+00,1.556807699500634579e+00,1.569632939557806361e+00,1.536534130576770796e+00,1.482604932789924890e+00,1.436930908031663900e+00,1.391313955114138023e+00,1.344722176534193236e+00,1.286438914538533318e+00,1.177846833015643524e+00,9.689723620006633897e-01,1.009262291964849512e+00,5.926353449446528643e-01,4.429454853411424198e-01,3.132586617613335456e-01,2.205953398228153450e-01,1.625400130560078760e-01
1.688733317898369446e+00,1.555004394603287876e+00,1.567849837117486045e+00,1.534948743259592963e+00,1.480842337841921541e+00,1.435108376183250600e+00,1.389459689135693399e+00,1.342834684474736751e+00,1.284605760765168192e+00,1.176110801600630973e+00,9.674038673637687102e-01,1.008325984529398367e+00,5.915351710671290508e-01,4.420811197766466583e-01,3.125777926360125414e-01,2.200726396663862661e-01,1.621342396550299603e-01
1.686934331371629847e+00,1.553178740174233408e+00,1.566044224915160710e+00,1.533339420746979709e+00,1.479055053937485154e+00,1.433263700344016511e+00,1.387587722516908650e+00,1.340929516433389201e+00,1.282755911247366543e+00,1.174360807375389948e+00,9.658252996947584990e-01,1.007382192594919124e+00,5.904314673326506169e-01,4.412154426790115824e-01,3.118963483619241472e-01,2.195497343341271668e-01,1.617285161193771359e-01
1.685114154233916750e+00,1.551330469568435788e+00,1.564215788446316591e+00,1.531705662129701828e+00,1.477242691815185527e+00,1.431396602651652028e+00,1.385697899534168887e+00,1.339006519220186320e+00,1.280889223266813870e+00,1.172596746884432495e+00,9.642366084711740948e-01,1.006430853567466421e+00,5.893242649863618121e-01,4.403484636095191251e-01,3.112143343637550630e-01,2.190266273992075297e-01,1.613228443168317761e-01
1.683272970049542128e+00,1.549459316140856746e+00,1.562364213206436814e+00,1.530046966498528782e+00,1.475404862213591795e+00,1.429506805243846657e+00,1.383790064463858993e+00,1.337065539645162948e+00,1.279005554105192788e+00,1.170818516672269771e+00,9.626377431705559484e-01,1.005471904853094900e+00,5.882135952734057760e-01,4.394801921294514968e-01,3.105317560661914333e-01,2.185033224347963932e-01,1.609172261151760042e-01
1.681410962382819063e+00,1.547565013246460452e+00,1.560489184691007170e+00,1.528362832944230476e+00,1.473541175871273978e+00,1.427594030258289903e+00,1.381864061582364300e+00,1.335106424518353929e+00,1.277104761044186576e+00,1.169026013283413157e+00,9.610286532704441775e-01,1.004505283857859421e+00,5.870994894389259811e-01,4.386106378000902972e-01,3.098486188939198471e-01,2.179798230140628512e-01,1.605116633821919991e-01
1.679528314798062194e+00,1.545647294240209746e+00,1.558590388395512116e+00,1.526652760557577482e+00,1.471651243526803432e+00,1.425657999832672163e+00,1.379919735166070360e+00,1.333129020649795660e+00,1.275186701365480291e+00,1.167219133262375586e+00,9.594092882483798990e-01,1.003530927987814403e+00,5.859819787280665659e-01,4.377398101827180699e-01,3.091649282716269487e-01,2.174561327101763031e-01,1.601061579856620787e-01
1.677625210859582383e+00,1.543705892477066133e+00,1.556667509815435224e+00,1.524916248429337928e+00,1.469734675918747291e+00,1.423698436104682052e+00,1.377956929491360505e+00,1.331133174849520318e+00,1.273251232350753881e+00,1.165397773153665772e+00,9.577795975819020091e-01,1.002548774649014263e+00,5.848610943859695599e-01,4.368677188386159704e-01,3.084806896239984941e-01,2.169322550963054541e-01,1.597007117933680054e-01
1.675701834131692936e+00,1.541740541311992674e+00,1.554720234446260507e+00,1.523152795650281943e+00,1.467791083785676243e+00,1.421715061212009301e+00,1.375975488834620508e+00,1.329118733927564966e+00,1.271298211281693291e+00,1.163561829501796430e+00,9.561395307485511807e-01,1.001558761247513640e+00,5.837368676577788795e-01,4.359943733290663204e-01,3.077959083757212388e-01,2.164081937456195648e-01,1.592953266730921247e-01
1.673758368178707379e+00,1.539750974099952874e+00,1.552748247783474200e+00,1.521361901311179210e+00,1.465820077866159643e+00,1.419707597292343859e+00,1.373975257472235478e+00,1.327085544693963337e+00,1.269327495439980691e+00,1.161711198851278937e+00,9.544890372258681976e-01,1.000560825189366954e+00,5.826093297886383304e-01,4.351197832153507750e-01,3.071105899514814941e-01,2.158839522312878401e-01,1.588900044926165600e-01
1.671794996564939018e+00,1.537736924195909349e+00,1.550751235322559429e+00,1.519543064502800522e+00,1.463821268898768180e+00,1.417675766483375899e+00,1.371956079680590079e+00,1.325033453958751606e+00,1.267338942107300248e+00,1.159845777746624229e+00,9.528280664913931775e-01,9.995549038806290643e-01,5.814785120236909410e-01,4.342439580587516001e-01,3.064247397759656266e-01,2.153595341264793739e-01,1.584847471197235735e-01
1.669811902854701602e+00,1.535698124954826271e+00,1.548728882559002651e+00,1.517695784315914675e+00,1.461794267622071652e+00,1.415619290922795148e+00,1.369917799736070529e+00,1.322962308531965503e+00,1.265332408565335687e+00,1.157965462732345019e+00,9.511565680226671260e-01,9.985409347273549452e-01,5.803444456080806280e-01,4.333669074205508398e-01,3.057383632738603363e-01,2.148349430043635100e-01,1.580795564221952887e-01
1.667809270612305550e+00,1.533634309731663592e+00,1.546680874988285881e+00,1.515819559841291131e+00,1.459738684774638084e+00,1.413537892748290004e+00,1.367860261915059716e+00,1.320871955223637428e+00,1.263307752095768954e+00,1.156070150352950909e+00,9.494744912972288287e-01,9.975188551355981259e-01,5.792071617869500866e-01,4.324886408620298717e-01,3.050514658698516013e-01,2.143101824381089260e-01,1.576744342678137178e-01
1.665787283402065055e+00,1.531545211881385482e+00,1.544606898105894022e+00,1.513913890169700016e+00,1.457654131095037719e+00,1.411431294097551081e+00,1.365783310493943192e+00,1.318762240843804001e+00,1.261264829980283553e+00,1.154159737152953724e+00,9.477817857926194023e-01,9.964886025114140233e-01,5.780666918054430115e-01,4.316091679444708507e-01,3.043640529886257884e-01,2.137852560008849934e-01,1.572693825243610677e-01
1.663746124788294312e+00,1.529430564758955446e+00,1.542506637407312864e+00,1.511978274391910793e+00,1.455540217321841467e+00,1.409299217108267666e+00,1.363686789749106509e+00,1.316633012202499398e+00,1.259203499500563650e+00,1.152234119676865287e+00,9.460784009863791866e-01,9.954501142608568331e-01,5.769230669087027641e-01,4.307284982291557096e-01,3.036761300548694309e-01,2.132601672658607783e-01,1.568644030596195171e-01
1.661685978335304403e+00,1.527290101719335880e+00,1.540379778388025533e+00,1.510012211598693366e+00,1.453396554193617352e+00,1.407141383918129041e+00,1.361570543956934554e+00,1.314484116109759571e+00,1.257123617938292304e+00,1.150293194469196978e+00,9.443642863560484102e-01,9.944033277899813061e-01,5.757763183418727060e-01,4.298466412773664369e-01,3.029877024932689511e-01,2.127349198062055136e-01,1.564594977413712451e-01
