1.792070354149280620e+00,1.726747070056242839e+00,1.673442804777820703e+00,1.627531865888788065e+00,1.587859319993112361e+00,1.537838397771953414e+00,1.457155210065411488e+00,1.340562732134869206e+00,1.113823335645820922e+00,9.158777766273566989e-01,6.982501413302165671e-01,5.468751498339465833e-01,4.064079226436832504e-01,3.059177804531004741e-01,2.279107368198773353e-01
1.791693102907903956e+00,1.726283788768372851e+00,1.672883553555462477e+00,1.626954669511590179e+00,1.587197276323428108e+00,1.537145712584327750e+00,1.456421315311281717e+00,1.339816496150130432e+00,1.113086796566557846e+00,9.151780226358480208e-01,6.975542904481381035e-01,5.461901172499105117e-01,4.057969035162442006e-01,3.053932522976323671e-01,2.274769530625087022e-01
1.791312547410257805e+00,1.725815923823974085e+00,1.672319050554159858e+00,1.626372516601040763e+00,1.586530193998820337e+00,1.536447456521224941e+00,1.455682052847590668e+00,1.339065311292789051e+00,1.112346137876629504e+00,9.144750081052718249e-01,6.968553840964395452e-01,5.455026782330864021e-01,4.051845169013058023e-01,3.048679502825303311e-01,2.270429043337477137e-01
1.790928506537852183e+00,1.725343320965562866e+00,1.671749213578263005e+00,1.625785314226144473e+00,1.585858041703619881e+00,1.535743590623592558e+00,1.454937389359754363e+00,1.338309150266666414e+00,1.111601338066557920e+00,9.137686831565183798e-01,6.961533983661220004e-01,5.448128323076542046e-01,4.045707690127355871e-01,3.043418788267678865e-01,2.266085930725308673e-01
1.790540799172197550e+00,1.724865825935654406e+00,1.671173960432124295e+00,1.625192969455907521e+00,1.585180788122158457e+00,1.535034075932376840e+00,1.454187291533187265e+00,1.337547985775584980e+00,1.110852375626864008e+00,9.130589979104773990e-01,6.954483093481872436e-01,5.441205789977939800e-01,4.039556660644014752e-01,3.038150423493191088e-01,2.261740217177947432e-01
1.790149244194802813e+00,1.724383284476764588e+00,1.670593208920093220e+00,1.624595389359333453e+00,1.584498401938767564e+00,1.534318873488524693e+00,1.453431726053305617e+00,1.336781790523366098e+00,1.110099229048069791e+00,9.123459024880387069e-01,6.947400931336361607e-01,5.434259178276850122e-01,4.033392142701707761e-01,3.032874452691569633e-01,2.257391927084755612e-01
1.789753660487179099e+00,1.723895542331408182e+00,1.670006876846521715e+00,1.623992481005428257e+00,1.583810851837778921e+00,1.533597944332983465e+00,1.452670659605523440e+00,1.336010537213831784e+00,1.109341876820696182e+00,9.116293470100933494e-01,6.940287258134699711e-01,5.427288483215074733e-01,4.027214198439113546e-01,3.027590920052555812e-01,2.253041084835097074e-01
1.789353866930835757e+00,1.723402445242101289e+00,1.669414882015759938e+00,1.623384151463197256e+00,1.583118106503524247e+00,1.532871249506698952e+00,1.451904058875257197e+00,1.335234198550803164e+00,1.108580297435265649e+00,9.109092815975307067e-01,6.933141834786905600e-01,5.420293700034412021e-01,4.021022889994909089e-01,3.022299869765884828e-01,2.248687714818339012e-01
1.788949682407283470e+00,1.722903838951358679e+00,1.668817142232160045e+00,1.622770307801645551e+00,1.582420134620334817e+00,1.532138750050619169e+00,1.451131890547921355e+00,1.334452747238102699e+00,1.107814469113126199e+00,9.101856563712412695e-01,6.925964422202989246e-01,5.413274823976659267e-01,4.014818279507769705e-01,3.017001346021294661e-01,2.244331841423843898e-01
1.788540925798032255e+00,1.722399569201696456e+00,1.668213575300071749e+00,1.622150857089777798e+00,1.581716904872542795e+00,1.531400407005690356e+00,1.450354121308932154e+00,1.333666155979551737e+00,1.107044354598357705e+00,9.094584214521154175e-01,6.918754781292968392e-01,5.406231850283618190e-01,4.008600429116377928e-01,3.011695393008522736e-01,2.239973489040979482e-01
1.788127415984592350e+00,1.721889481735630500e+00,1.667604099023846986e+00,1.621525706396599542e+00,1.581008385944479677e+00,1.530656181412858752e+00,1.449570717843704504e+00,1.332874397478971851e+00,1.106269893024535378e+00,9.087275269610427531e-01,6.911512672966851900e-01,5.399164774197080519e-01,4.002369400959399637e-01,3.006382054917302593e-01,2.235612682059105183e-01
1.787708971848473549e+00,1.721373422295674471e+00,1.666988631207836358e+00,1.620894762791115884e+00,1.580294546520476073e+00,1.529906034313072150e+00,1.448781646837653314e+00,1.332077444440185277e+00,1.105491021537913454e+00,9.079929230189137668e-01,6.904237858134651962e-01,5.392073590958847973e-01,3.996125257175521250e-01,3.001061375937372766e-01,2.231249444867588749e-01
1.787285412271185647e+00,1.720851236624346026e+00,1.666367089656390466e+00,1.620257933342332146e+00,1.579575355284864813e+00,1.529149926747277011e+00,1.447986874976194382e+00,1.331275269567013364e+00,1.104707677284746614e+00,9.072545597466183942e-01,6.896930097706386320e-01,5.384958295810717832e-01,3.989868059903411424e-01,2.995733400258469015e-01,2.226883801855794043e-01
1.786856556134238883e+00,1.720322770464158824e+00,1.665739392173860578e+00,1.619615125119253207e+00,1.578850780921976948e+00,1.528387819756420241e+00,1.447186368944743062e+00,1.330467845563277685e+00,1.103919797411288872e+00,9.065123872650473480e-01,6.889589152592068277e-01,5.377818883994491816e-01,3.983597871281752134e-01,2.990398172070329874e-01,2.222515777413084925e-01
1.786422222319144604e+00,1.719787869557629634e+00,1.665105456564598407e+00,1.618966245190884834e+00,1.578120792116144644e+00,1.527619674381448078e+00,1.446380095428714929e+00,1.329655145132800476e+00,1.103127319063794465e+00,9.057663556950901196e-01,6.882214783701712246e-01,5.370655350751967205e-01,3.977314753449222584e-01,2.985055735562692769e-01,2.218145395928829422e-01
1.785982229707411495e+00,1.719246379647273226e+00,1.664465200632953890e+00,1.618311200626230573e+00,1.577385357551698952e+00,1.526845451663308539e+00,1.445568021113524892e+00,1.328837140979402864e+00,1.102330179388517184e+00,9.050164151576370886e-01,6.874806751945325978e-01,5.363467691324937947e-01,3.971018768544491429e-01,2.979706134925289573e-01,2.213772681792385844e-01
1.785536397180549573e+00,1.718698146475604815e+00,1.663818542183278959e+00,1.617649898494297300e+00,1.576644445912971593e+00,1.526065112642947197e+00,1.444750112684588306e+00,1.328013805806907310e+00,1.101528315531711710e+00,9.042625157735781904e-01,6.867364818232926105e-01,5.356255900955204652e-01,3.964709978706238980e-01,2.974349414347861598e-01,2.209397659393123048e-01
1.785084543620069741e+00,1.718143015785140504e+00,1.663165399019923330e+00,1.616982245864089673e+00,1.575898025884293840e+00,1.525278618361311178e+00,1.443926336827320522e+00,1.327185112319134941e+00,1.100721664639631170e+00,9.035046076638039159e-01,6.859888743474525929e-01,5.349019974884564599e-01,3.958388446073143885e-01,2.968985618020142936e-01,2.205020353120404619e-01
1.784626487907481796e+00,1.717580833318396172e+00,1.662505688947238935e+00,1.616308149804612126e+00,1.575146066149997637e+00,1.524485929859348499e+00,1.443096660227137118e+00,1.326351033219907327e+00,1.099910163858530909e+00,9.027426409492043113e-01,6.852378288580142085e-01,5.341759908354820618e-01,3.952054232783879795e-01,2.963614790131871013e-01,2.200640787363594419e-01
1.784162048924295751e+00,1.717011444817886145e+00,1.661839329769577267e+00,1.615627517384870870e+00,1.574388535394415367e+00,1.523687008178004287e+00,1.442261049569453224e+00,1.325511541213047151e+00,1.099093750334665165e+00,9.019765657506696455e-01,6.844833214459787873e-01,5.334475696607768880e-01,3.945707400977127577e-01,2.958236974872786029e-01,2.196258986512059641e-01
1.783691045552021626e+00,1.716434696026126527e+00,1.661166239291287372e+00,1.614940255673870784e+00,1.573625402301877418e+00,1.522881814358226782e+00,1.441419471539683972e+00,1.324666609002375539e+00,1.098272361214286841e+00,9.012063321890894096e-01,6.837253282023469936e-01,5.327167334885203331e-01,3.939348012791559772e-01,2.952852216432618748e-01,2.191874974955160260e-01
1.783213296672170101e+00,1.715850432685632088e+00,1.660486335316721851e+00,1.614246271740615857e+00,1.572856635556715954e+00,1.522070309440961555e+00,1.440571892823244715e+00,1.323816209291713841e+00,1.097445933643650617e+00,9.004318903853545386e-01,6.829638252181206015e-01,5.319834818428924583e-01,3.932976130365853362e-01,2.947460559001109370e-01,2.187488777082264024e-01
1.782728621166250527e+00,1.715258500538919373e+00,1.659799535650231528e+00,1.613545472654112745e+00,1.572082203843262693e+00,1.521252454467156179e+00,1.439718280105551251e+00,1.322960314784884073e+00,1.096614404769011175e+00,8.996531904603548568e-01,6.821987885843011634e-01,5.312478142480733245e-01,3.926591815838685884e-01,2.942062046767993100e-01,2.183100417282733130e-01
1.782236837915773142e+00,1.714658745328503375e+00,1.659105758096166339e+00,1.612837765483365882e+00,1.571302075845849355e+00,1.520428210477757114e+00,1.438858600072018712e+00,1.322098898185708471e+00,1.095777711736622084e+00,8.988701825349804109e-01,6.814301943918898985e-01,5.305097302282424376e-01,3.920195131348733764e-01,2.936656723923006806e-01,2.178709919945933937e-01
1.781737765802248408e+00,1.714051012796899531e+00,1.658404920458878662e+00,1.612123057297381035e+00,1.570516220248807437e+00,1.519597538513712154e+00,1.437992819408062894e+00,1.321231932198008607e+00,1.094935791692738247e+00,8.980828167301220244e-01,6.806580187318880260e-01,5.297692293075801917e-01,3.913786139034676204e-01,2.931244634655891246e-01,2.174317309461232806e-01
1.781231223707186340e+00,1.713435148686623277e+00,1.657696940542718878e+00,1.611401255165161972e+00,1.569724605736467327e+00,1.518760399615966872e+00,1.437120904799097820e+00,1.320359389525605387e+00,1.094088581783613234e+00,8.972910431666686337e-01,6.798822376952970981e-01,5.290263110102658706e-01,3.907364901035186855e-01,2.925825823156376071e-01,2.169922610217989711e-01
1.780717030512097176e+00,1.712810998740190271e+00,1.656981736152037366e+00,1.610672266155715349e+00,1.568927200993162296e+00,1.517916754825468395e+00,1.436242822930539731e+00,1.319481242872321491e+00,1.093236019155500838e+00,8.964948119655113956e-01,6.791028273731181120e-01,5.282809748604790911e-01,3.900931479488940479e-01,2.920400333614202038e-01,2.165525846605571569e-01
1.780195005098489824e+00,1.712178408700115284e+00,1.656259225091186504e+00,1.609935997338045377e+00,1.568123974703223400e+00,1.517066565183164295e+00,1.435358540487804202e+00,1.318597464941978048e+00,1.092378040954655960e+00,8.956940732475398015e-01,6.783197638563528420e-01,5.275332203824001365e-01,3.894485936534617387e-01,2.914968210219105460e-01,2.161127043013343074e-01
1.779664966347875854e+00,1.711537224308914418e+00,1.655529325164515786e+00,1.609192355781158046e+00,1.567314895550982579e+00,1.516209791730000145e+00,1.434468024156306143e+00,1.317708028438397072e+00,1.091514584327332171e+00,8.948887771336442309e-01,6.775330232360021743e-01,5.267830471002088455e-01,3.888028334310892897e-01,2.909529497160822653e-01,2.156726223830667810e-01
1.779126733141765504e+00,1.710887291309103553e+00,1.654791954176377367e+00,1.608441248554058012e+00,1.566499932220771107e+00,1.515346395506924182e+00,1.433571240621460907e+00,1.316812906065400579e+00,1.090645586419784374e+00,8.940788737447156187e-01,6.767425816030679941e-01,5.260304545380850572e-01,3.881558734956446766e-01,2.904084238629092707e-01,2.152323413446912692e-01
1.778580124361667236e+00,1.710228455443197682e+00,1.654047029931120738e+00,1.607682582725749931e+00,1.565679053396920040e+00,1.514476337554882424e+00,1.432668156568683848e+00,1.315912070526809696e+00,1.089770984378266139e+00,8.932643132016425680e-01,6.759484150485514098e-01,5.252754422202081663e-01,3.875077200609949313e-01,2.898632478813648050e-01,2.147918636251438251e-01
1.778024958889092177e+00,1.709560562453711574e+00,1.653294470233098723e+00,1.606916265365239571e+00,1.564852227763762205e+00,1.513599578914821553e+00,1.431758738683390098e+00,1.315005494522495821e+00,1.088890715349031479e+00,8.924450456253164576e-01,6.751504996634534184e-01,5.245180096707583450e-01,3.868583793410080851e-01,2.893174261904227218e-01,2.143511916633611958e-01
1.777461055605550788e+00,1.708883458083161111e+00,1.652534192886661035e+00,1.606142203541531810e+00,1.564019424005627990e+00,1.512716080627688475e+00,1.430842953650995231e+00,1.314093136417449070e+00,1.088004716478334855e+00,8.916210211366267790e-01,6.743488115387760162e-01,5.237581564139154322e-01,3.862078575495517807e-01,2.887709632090567635e-01,2.139103278982796286e-01
1.776888233392552419e+00,1.708196988074062839e+00,1.651766115696158943e+00,1.605360304323632192e+00,1.563180610806849558e+00,1.511825803734430096e+00,1.429920768156914601e+00,1.313174907992418206e+00,1.087112924912430278e+00,8.907921898564639118e-01,6.735433267655200895e-01,5.229958819738590448e-01,3.855561609004937162e-01,2.882238633562405061e-01,2.134692747688357872e-01
1.776306311131607529e+00,1.707500998168931083e+00,1.650990156465944159e+00,1.604570474780545819e+00,1.562335756851759072e+00,1.510928709275994208e+00,1.428992148886564006e+00,1.312250711581625762e+00,1.086215277797572654e+00,8.899585019057183466e-01,6.727340214346874125e-01,5.222311858747694657e-01,3.849032956077018119e-01,2.876761310509479141e-01,2.130280347139661412e-01
1.775715107704226359e+00,1.706795334110281726e+00,1.650206233000366396e+00,1.603772621981277346e+00,1.561484830824687364e+00,1.510024758293325942e+00,1.428057062525357690e+00,1.311320449519292275e+00,1.085311712280014884e+00,8.891199074052796858e-01,6.719208716372787604e-01,5.214640676408258679e-01,3.842492678850431553e-01,2.871277707121521194e-01,2.125866101726067992e-01
1.775114441991918701e+00,1.706079841640629979e+00,1.649414263103777367e+00,1.602966652994831875e+00,1.560627801409966153e+00,1.509113911827373311e+00,1.427115475758711893e+00,1.310384024139640058e+00,1.084402165506011873e+00,8.882763564760383090e-01,6.711038534642957964e-01,5.206945267962084234e-01,3.835940839463856666e-01,2.865787867588271975e-01,2.121450035836945081e-01
1.774504132876194573e+00,1.705354366502491725e+00,1.648614164580527452e+00,1.602152474890215172e+00,1.559764637291927158e+00,1.508196130919082778e+00,1.426167355272041304e+00,1.309441337776891423e+00,1.083486574621817411e+00,8.874277992388842629e-01,6.702829430067398508e-01,5.199225628650969711e-01,3.829377500055968775e-01,2.860291836099466134e-01,2.117032173861655708e-01
1.773883999238564213e+00,1.704618754438381512e+00,1.647805855234968808e+00,1.601329994736432338e+00,1.558895307154902099e+00,1.507271376609400360e+00,1.425212667750761719e+00,1.308492292765267573e+00,1.082564876773686180e+00,8.865741858147075938e-01,6.694581163556122538e-01,5.191481753716712388e-01,3.822802722765448746e-01,2.854789656844840540e-01,2.112612540189565957e-01
1.773253859960538747e+00,1.703872851190815885e+00,1.646989252871451814e+00,1.600499119602488252e+00,1.558019779683223138e+00,1.506339609939274959e+00,1.424251379880289159e+00,1.307536791438990820e+00,1.081637009107872194e+00,8.857154663243991255e-01,6.686293496019146687e-01,5.183713638401115098e-01,3.816216569730970232e-01,2.849281374014136503e-01,2.108191159210040799e-01
1.772613533923626417e+00,1.703116502502309393e+00,1.646164275294327073e+00,1.599659756557388013e+00,1.557138023561220219e+00,1.505400791949651484e+00,1.423283458346036756e+00,1.306574736132282144e+00,1.080702908770629467e+00,8.848515908888480164e-01,6.677966188366478706e-01,5.175921277945968457e-01,3.809619103091209102e-01,2.843767031797083678e-01,2.103768055312441598e-01
1.771962840009337903e+00,1.702349554115378583e+00,1.645330840307945186e+00,1.598811812670136723e+00,1.556250007473226393e+00,1.504454883681477506e+00,1.422308869508661644e+00,1.305606029179363636e+00,1.079762512908211569e+00,8.839825096289449791e-01,6.669599001508133007e-01,5.168104667593074186e-01,3.803010384984843451e-01,2.838246674383421153e-01,2.099343252886134437e-01
1.771301597099184111e+00,1.701571851772537558e+00,1.644488865716658754e+00,1.597955195009739926e+00,1.555355700103572936e+00,1.503501846175699264e+00,1.421327541481960388e+00,1.304630572914457609e+00,1.078815758666873403e+00,8.831081726655801711e-01,6.661191696354128444e-01,5.160263802584229564e-01,3.796390477550549147e-01,2.832720345962887465e-01,2.094916776320484286e-01
