1.776377727507072457e+00,1.645085319530451562e+00,1.548834861983927613e+00,1.572280853522832089e+00,1.528630359366165203e+00,1.476120778226300390e+00,1.469614977480557583e+00,1.364531973961525813e+00,1.208239455284566555e+00,9.939775226609212089e-01,8.247222820394820575e-01,6.756702615360472564e-01,5.215341846135906900e-01,nan,3.365312076941096020e-01,2.685246444299345114e-01,2.106664252527092329e-01,1.709838502105786029e-01
1.775836080017554330e+00,1.644459568512385950e+00,1.548067595897585358e+00,1.571471103109384204e+00,1.527779026736938439e+00,1.475255385004020647e+00,1.468754330482340942e+00,1.363649435864294546e+00,1.207348929524818315e+00,9.931466634682778460e-01,8.239272162262071264e-01,6.749143402505436429e-01,5.208175045011714799e-01,nan,3.359658393575527535e-01,2.680307224777189190e-01,2.102415622315260135e-01,1.706273677348950635e-01
1.775286937820536481e+00,1.643825885805538789e+00,1.547294213388238582e+00,1.570655266182527043e+00,1.526921585039007212e+00,1.474384345223545889e+00,1.467887179728712743e+00,1.362761486175835923e+00,1.206453104441693736e+00,9.923113222560814295e-01,8.231280195044043957e-01,6.741549965324487026e-01,5.200984872324372343e-01,nan,3.353994690200129969e-01,2.675362112536407433e-01,2.098164715772579958e-01,1.702708196957953557e-01
1.774730135015170740e+00,1.643184142705547801e+00,1.546514677315517172e+00,1.569833307268679423e+00,1.526058000805910808e+00,1.473507630719787631e+00,1.467013485646947002e+00,1.361868098999691190e+00,1.205551912839828210e+00,9.914714390797206844e-01,8.223246576075731173e-01,6.733922099762651436e-01,5.193771317135541521e-01,nan,3.348321019851815961e-01,2.670411146212217091e-01,2.093911557519859690e-01,1.699142076875179708e-01
1.774165505700609824e+00,1.642534210508049597e+00,1.545728950539051461e+00,1.569005190894262380e+00,1.525188240571189402e+00,1.472625213327658722e+00,1.466133208664317511e+00,1.360969248439403589e+00,1.204645287523857577e+00,9.906269539945847802e-01,8.215170962692134315e-01,6.726259601764965623e-01,5.186534368506892090e-01,nan,3.342637435567514248e-01,2.665454364439846513e-01,2.089656172177913884e-01,1.695575333043019828e-01
1.773592883976007339e+00,1.641875960508683452e+00,1.544936995918471334e+00,1.568170881585695620e+00,1.524312270868384278e+00,1.471737064882071122e+00,1.465246309208098063e+00,1.360064908598514588e+00,1.203733161298418786e+00,9.897778070560621089e-01,8.207053012228251454e-01,6.718562267276455557e-01,5.179274015500089368e-01,nan,3.336943990384146908e-01,2.660491805854515723e-01,2.085398584367550989e-01,1.692007981403862715e-01
1.773012103940516226e+00,1.641209264003087087e+00,1.544138776313407346e+00,1.567330343869400178e+00,1.523430058231035833e+00,1.470843157217935682e+00,1.464352747705562452e+00,1.359155053580567207e+00,1.202815466968147229e+00,9.889239383195417288e-01,8.198892382019080660e-01,6.710829892242160533e-01,5.171990247176799782e-01,nan,3.331240737338633795e-01,2.655523509091450851e-01,2.081138818709584448e-01,1.688440037900096335e-01
1.772422999693288981e+00,1.640533992286898890e+00,1.543334254583489384e+00,1.566483542271796203e+00,1.522541569192683797e+00,1.469943462170166359e+00,1.463452484583984470e+00,1.358239657489103802e+00,1.201892137337680078e+00,9.880652878404132533e-01,8.190688729399624446e-01,6.703062272607110961e-01,5.164683052598693092e-01,nan,3.325527729467901428e-01,2.650549512785876916e-01,2.076876899824824374e-01,1.684871518474111152e-01
1.771825405333478543e+00,1.639850016655755249e+00,1.542523393588347336e+00,1.565630441319303401e+00,1.521646770286868788e+00,1.469037951573673340e+00,1.462545480270637244e+00,1.357318694427665395e+00,1.200963105211652060e+00,9.872017956740641864e-01,8.182441711704872001e-01,6.695259204316330592e-01,5.157352420827431283e-01,nan,3.319805019808865776e-01,2.645569855573012275e-01,2.072612852334080324e-01,1.681302439068294297e-01
1.771219154960237407e+00,1.639157208405294996e+00,1.541706156187611310e+00,1.564771005538343029e+00,1.520745628047131204e+00,1.468126597263370359e+00,1.461631695192795455e+00,1.356392138499795230e+00,1.200028303394700346e+00,9.863334018758841415e-01,8.174150986269831387e-01,6.687420483314854280e-01,5.149998340924680784e-01,nan,3.314072661398453912e-01,2.640584576088083613e-01,2.068346700858163800e-01,1.677732815625034291e-01
1.770604082672718960e+00,1.638455438831155853e+00,1.540882505240912081e+00,1.563905199455334127e+00,1.519838109007010774e+00,1.467209371074167379e+00,1.460711089777732230e+00,1.355459963809034996e+00,1.199087664691460553e+00,9.854600465012615107e-01,8.165816210429496236e-01,6.679545905547716877e-01,5.142620801952108023e-01,nan,3.308330707273586246e-01,2.635593712966314839e-01,2.064078470017886580e-01,1.674162664086720209e-01
1.769980022570075473e+00,1.637744579228975539e+00,1.540052403607879317e+00,1.563032987596698398e+00,1.518924179700048782e+00,1.466286244840978359e+00,1.459783624452721362e+00,1.354522137926805536e+00,1.198141121906569406e+00,9.845816696055857964e-01,8.157437041518865728e-01,6.671635266959945465e-01,5.135219792971382757e-01,nan,3.302579210471185411e-01,2.630597304842928197e-01,2.059808184434058498e-01,1.670592000395741683e-01
1.769346808751460332e+00,1.637024500894393331e+00,1.539215814148143791e+00,1.562154334488855323e+00,1.518003806659785182e+00,1.465357190398714815e+00,1.458849259645037089e+00,1.353578573570145549e+00,1.197188607844662966e+00,9.836982112442458348e-01,8.149013136872941265e-01,6.663688363496577116e-01,5.127795303044171416e-01,nan,3.296818224028176258e-01,2.625595390353149816e-01,2.055535868727492999e-01,1.667020840494488343e-01
1.768704275316026031e+00,1.636295075123045395e+00,1.538372699721334058e+00,1.561269204658225274e+00,1.517076956419760370e+00,1.464422179582288264e+00,1.457907955781953202e+00,1.352629156037534308e+00,1.196230055310376628e+00,9.828096114726294630e-01,8.140544153826715368e-01,6.655704991102636692e-01,5.120347321232134874e-01,nan,3.291047800981475868e-01,2.620588008132199720e-01,2.051261547518997974e-01,1.663449200325345101e-01
1.768052256362925290e+00,1.635556173210570341e+00,1.537523023187082005e+00,1.560377562631228843e+00,1.516143595513514741e+00,1.463481184226610443e+00,1.456959673290742385e+00,1.351673770424368648e+00,1.195265397108346672e+00,9.819158103461265164e-01,8.132029749715192768e-01,6.647684945723157934e-01,5.112875836596944001e-01,nan,3.285267994368009647e-01,2.615575196815301262e-01,2.046985245429384925e-01,1.659877095830704363e-01
1.767390585991311047e+00,1.634807666452606112e+00,1.536666747405016853e+00,1.559479372934285735e+00,1.515203690474587805e+00,1.462534176166594424e+00,1.456004372598679097e+00,1.350712301826044071e+00,1.194294566043210049e+00,9.810167479201254981e-01,8.123469581873363765e-01,6.639628023303173476e-01,5.105380838200261895e-01,nan,3.279478857224699673e-01,2.610556995037680017e-01,2.042706987079465075e-01,1.656304542952953263e-01
1.766719098300336910e+00,1.634049426144790207e+00,1.535803835234768489e+00,1.558574600093816764e+00,1.514257207836521069e+00,1.461581127237152167e+00,1.455042014133037132e+00,1.349744635337956300e+00,1.193317494919602373e+00,9.801123642500151334e-01,8.114863307636236422e-01,6.631534019787710399e-01,5.097862315103759423e-01,nan,3.273680442588468020e-01,2.605533441434559339e-01,2.038426797090050757e-01,1.652731557634480875e-01
1.766037627389154707e+00,1.633281323582761235e+00,1.534934249535968354e+00,1.557663208636242302e+00,1.513304114132854927e+00,1.460622009273194744e+00,1.454072558321091169e+00,1.348770656055501505e+00,1.192334116542160816e+00,9.792025993911849246e-01,8.106210584338807701e-01,6.623402731121811327e-01,5.090320256369103014e-01,nan,3.267872803496239542e-01,2.600504574641164801e-01,2.034144700081952917e-01,1.649158155817677662e-01
1.765346007356917379e+00,1.632503230062156474e+00,1.534057953168244781e+00,1.556745163087982498e+00,1.512344375897128668e+00,1.459656794109635003e+00,1.453095965590113003e+00,1.347790249074075408e+00,1.191344363715519217e+00,9.782873933990228199e-01,8.097511069316067900e-01,6.615233953250494459e-01,5.082754651057953543e-01,nan,3.262055992984931319e-01,2.595470433292715873e-01,2.029860720675979724e-01,1.645584353444928816e-01
1.764644072302777866e+00,1.631715016878613866e+00,1.533174908991229213e+00,1.555820427975457720e+00,1.511377959662883352e+00,1.458685453581384017e+00,1.452112196367377539e+00,1.346803299489073069e+00,1.190348169244315413e+00,9.773666863289180995e-01,8.088764419903023972e-01,6.607027482118797979e-01,5.075165488231979660e-01,nan,3.256230064091469312e-01,2.590431056024437018e-01,2.025574883492943790e-01,1.642010166458625076e-01
1.763931656325889330e+00,1.630916555327771800e+00,1.532285079864551314e+00,1.554888967825087898e+00,1.510404831963659156e+00,1.457707959301146827e+00,1.451121211080158124e+00,1.345809692395891988e+00,1.189345465933185242e+00,9.764404182362595996e-01,8.079970293434668438e-01,6.598783113671751188e-01,5.067552756952848902e-01,nan,3.250395069852772822e-01,2.585386481471552145e-01,2.021287213153656614e-01,1.638435610801154962e-01
1.763208593525404266e+00,1.630107716705267995e+00,1.531388428647841415e+00,1.553950747163293844e+00,1.509424959332996252e+00,1.456724245570385490e+00,1.450122970155729440e+00,1.344809312889926334e+00,1.188336186586764986e+00,9.755085291764360456e-01,8.071128347246003809e-01,6.590500643854383389e-01,5.059916446282227698e-01,nan,3.244551063305767258e-01,2.580336748269285718e-01,2.016997734278927756e-01,1.634860702414907274e-01
1.762474718000475615e+00,1.629288372306740396e+00,1.530484918200729627e+00,1.553005730516495486e+00,1.508438308304435482e+00,1.455734167807070989e+00,1.449117434021364392e+00,1.343802046066573608e+00,1.187320264009690707e+00,9.745709592048366066e-01,8.062238238672031487e-01,6.582179868611736095e-01,5.052256545281784694e-01,nan,3.238698097487377470e-01,2.575281895052861647e-01,2.012706471489571769e-01,1.631285457242272752e-01
1.761729863850256095e+00,1.628458393427826278e+00,1.529574511382845614e+00,1.552053882411113417e+00,1.507444845411517020e+00,1.454737571400707141e+00,1.448104563104336551e+00,1.342787777021227758e+00,1.186297631006598241e+00,9.736276483768498968e-01,8.053299625047741772e-01,6.573820583888828617e-01,5.044573043013179658e-01,nan,3.232836225434518318e-01,2.570221960457500510e-01,2.008413449406394602e-01,1.627709891225636585e-01
1.760973865173898867e+00,1.627617651364164475e+00,1.528657171053819930e+00,1.551095167373567563e+00,1.506444537187780819e+00,1.453734301740797763e+00,1.447084317735724657e+00,1.341766390849286505e+00,1.185268220382123650e+00,9.726785367478644195e-01,8.044312163708134955e-01,6.565422585630695806e-01,5.036865928538083459e-01,nan,3.226965500184115765e-01,2.565156983118428990e-01,2.004118692650209421e-01,1.624134020307389237e-01
1.760206556070556871e+00,1.626766017411392262e+00,1.527732860073282684e+00,1.550129549930278738e+00,1.505437350166767496e+00,1.452724204216847115e+00,1.446056632501365735e+00,1.340737772646144688e+00,1.184231964940903881e+00,9.717235643732695660e-01,8.035275511988213548e-01,6.556985669782370296e-01,5.029135190918163634e-01,nan,3.221085974773092997e-01,2.560087001670868223e-01,1.999822225841827172e-01,1.620557860429918950e-01
1.759427770639382160e+00,1.625903362865147361e+00,1.526801541300863541e+00,1.549156994607666427e+00,1.504423250882017449e+00,1.451707124218358791e+00,1.445021381664529425e+00,1.339701807507198472e+00,1.183188797487573884e+00,9.707626713084537284e-01,8.026189327222975622e-01,6.548509632288885829e-01,5.021380819215085500e-01,nan,3.215197702238370980e-01,2.555012054750043227e-01,1.995524073602058801e-01,1.616981427535615079e-01
1.758637342979527896e+00,1.625029559021068604e+00,1.525863177596193943e+00,1.548177465932152330e+00,1.503402200430092650e+00,1.450682907134837940e+00,1.443978430860331175e+00,1.338658380527843805e+00,1.182138650826771276e+00,9.697957976088065202e-01,8.017053266747420359e-01,6.539994269095275037e-01,5.013602802490515487e-01,nan,3.209300735616874567e-01,2.549932180991179020e-01,1.991224260551717196e-01,1.613404737566867808e-01
1.757835107190147461e+00,1.624144477174793044e+00,1.524917731818902666e+00,1.547190928430155710e+00,1.502374082777842457e+00,1.449651398355787046e+00,1.442927645723888430e+00,1.337607376803476411e+00,1.181081457763130560e+00,9.688228833297162224e-01,8.007866987896540278e-01,6.531439376146558340e-01,5.005801129806116689e-01,nan,3.203395127945522503e-01,2.544847419029495073e-01,1.986922811311609416e-01,1.609827806466062883e-01
1.757020897370393353e+00,1.623247988621959070e+00,1.523965166828620488e+00,1.546197346628096492e+00,1.501338724606146480e+00,1.448612443270710815e+00,1.441868891890316862e+00,1.336548681429492236e+00,1.180017151101289574e+00,9.678438685265711161e-01,7.998630148005336782e-01,6.522844749387779473e-01,4.997975790223557757e-01,nan,3.197480932261239084e-01,2.539757807500216957e-01,1.982619750502548350e-01,1.606250650175590766e-01
1.756194547619417845e+00,1.622339964658203959e+00,1.523005445484976850e+00,1.545196685052395935e+00,1.500295951238039827e+00,1.447565887269113283e+00,1.440802034994732361e+00,1.335482179501286337e+00,1.178945663645882824e+00,9.668586932547611479e-01,7.989342404408810161e-01,6.514210184763961076e-01,4.990126772804506228e-01,nan,3.191558201600944722e-01,2.534663385038568584e-01,1.978315102745345500e-01,1.602673284637839701e-01
1.755355892036374321e+00,1.621420276579166320e+00,1.522038530647602750e+00,1.544188908229473967e+00,1.499245587996558937e+00,1.446511575740498046e+00,1.439726940672252375e+00,1.334407756114255994e+00,1.177866928201547703e+00,9.658672975696744878e-01,7.980003414441958487e-01,6.505535478220139112e-01,4.982254066610625753e-01,nan,3.185626989001562603e-01,2.529564190279772751e-01,1.974008892660811254e-01,1.599095725795198486e-01
1.754504764720416388e+00,1.620488795680483873e+00,1.521064385176128297e+00,1.543173980685751179e+00,1.498187460204738253e+00,1.445449354074370474e+00,1.438643474557993462e+00,1.333325296363796708e+00,1.176780877572920048e+00,9.648696215267006382e-01,7.970612835439784272e-01,6.496820425701347324e-01,4.974357660703589978e-01,nan,3.179687347500019801e-01,2.524460261859055588e-01,1.969701144869757670e-01,1.595517989590057584e-01
1.753640999770694986e+00,1.619545393257794341e+00,1.520082971930182936e+00,1.542151866947647054e+00,1.497121393185613325e+00,1.444379067660232829e+00,1.437551502287071070e+00,1.332234685345303316e+00,1.175687444564635031e+00,9.638656051812274361e-01,7.961170324737275594e-01,6.488064823152610572e-01,4.966437544145056449e-01,nan,3.173739330133230063e-01,2.519351638411636563e-01,1.965391883992993194e-01,1.591940091964802462e-01
1.752764431286364166e+00,1.618589940606735444e+00,1.519094253769396996e+00,1.541122531541582852e+00,1.496047212262219706e+00,1.443300561887589373e+00,1.436450889494601979e+00,1.331135808154172206e+00,1.174586561981330268e+00,9.628551885886444950e-01,7.951675539669437187e-01,6.479268466518967040e-01,4.958493705996694367e-01,nan,3.167782989938119909e-01,2.514238358572740695e-01,1.961081134651329883e-01,1.588362048861823583e-01
1.751874893366576647e+00,1.617622309022945348e+00,1.518098193553400810e+00,1.540085938993978054e+00,1.494964742757592946e+00,1.442213682145944809e+00,1.435341501815702747e+00,1.330028549885799993e+00,1.173478162627640931e+00,9.618383118043400959e-01,7.942128137571269342e-01,6.470431151745439369e-01,4.950526135320169052e-01,nan,3.161818379951613078e-01,2.509120460977591893e-01,1.956768921465579514e-01,1.584783876223510579e-01
1.750972220110485811e+00,1.616642369802062662e+00,1.517094754141824708e+00,1.539042053831253254e+00,1.493873809994768820e+00,1.441118273824803175e+00,1.434223204885489267e+00,1.328912795635581956e+00,1.172362179308203300e+00,9.608149148837037412e-01,7.932527775777766799e-01,6.461552674777066851e-01,4.942534821177152482e-01,nan,3.155845553210628318e-01,2.503997984261412957e-01,1.952455269056551923e-01,1.581205589992250859e-01
1.750056245617243933e+00,1.615649994239723775e+00,1.516083898394298801e+00,1.537990838982743025e+00,1.492774239296783323e+00,1.440014182313668067e+00,1.433095864339079206e+00,1.327788430498913819e+00,1.171238544827654326e+00,9.597849378821243782e-01,7.922874111623933180e-01,6.452632831558882121e-01,4.934519752629308309e-01,nan,3.149864562752093811e-01,2.498870967059430848e-01,1.948140202045060276e-01,1.577627206110434610e-01
