1.696231102034746030e+00,1.625432448466950452e+00,1.574233842299619379e+00,1.509654843264835566e+00,1.457221903343481895e+00,1.408503315685097013e+00,1.347824508093573792e+00,1.271284190944501180e+00,1.075335284323146956e+00,8.590285201190730469e-01,6.945840372737754898e-01
1.694597128424642607e+00,1.623739824095387974e+00,1.572671648831685198e+00,1.508008260312034388e+00,1.455563270311214241e+00,1.406823662985663415e+00,1.346129465097323674e+00,1.269689100029633089e+00,1.073835041758062880e+00,8.576965910666138893e-01,6.934082448910612317e-01
1.692943231675302806e+00,1.622025661487779491e+00,1.571084001286351839e+00,1.506337294471457033e+00,1.453883973842493127e+00,1.405127558932750320e+00,1.344418948166870020e+00,1.268080327342783420e+00,1.072324080034095850e+00,8.563561161575531377e-01,6.922260778750014554e-01
1.691269218415174302e+00,1.620289667390261146e+00,1.569470307790763464e+00,1.504641506646440918e+00,1.452183727748057818e+00,1.403414840953677301e+00,1.342692820494820527e+00,1.266457755404903462e+00,1.070802328036008833e+00,8.550070437764843989e-01,6.910375904934559221e-01
1.689574895272703881e+00,1.618531548548965748e+00,1.567829976472061571e+00,1.502920457740325011e+00,1.450462245838648245e+00,1.401685346475763705e+00,1.340950945273785111e+00,1.264821266736945171e+00,1.069269714648565905e+00,8.536493223079999471e-01,6.898428370142846155e-01
1.687860068876340325e+00,1.616751011710030550e+00,1.566162415457390100e+00,1.501173708656448280e+00,1.448719241925005674e+00,1.399938912926331103e+00,1.339193185696372801e+00,1.263170743859859613e+00,1.067726168756530924e+00,8.522829001366933888e-01,6.886418717053475191e-01
1.686124545854529533e+00,1.614947763619588139e+00,1.564467032873890773e+00,1.499400820298147252e+00,1.446954429817868260e+00,1.398175377732696845e+00,1.337419404955189961e+00,1.261506069294596077e+00,1.066171619244667079e+00,8.509077256471565542e-01,6.874347488345036172e-01
1.684368132835719400e+00,1.613121511023774213e+00,1.562743236848706418e+00,1.497601353568761784e+00,1.445167523327975934e+00,1.396394578322182278e+00,1.335629466242846508e+00,1.259827125562106742e+00,1.064605994997737781e+00,8.495237472239832721e-01,6.862215226696126713e-01
1.682590636448357602e+00,1.611271960668722913e+00,1.560990435508980756e+00,1.495774869371629512e+00,1.443358236266069294e+00,1.394596352122106753e+00,1.333823232751951249e+00,1.258133795183342674e+00,1.063029224900507108e+00,8.481309132517657057e-01,6.850022474785349980e-01
1.680791863320892032e+00,1.609398819300568828e+00,1.559208036981855727e+00,1.493920928610088961e+00,1.441526282442888496e+00,1.392780536559790505e+00,1.332000567675112546e+00,1.256425960679255160e+00,1.061441237837738472e+00,8.467291721150976835e-01,6.837769775291300256e-01
1.678971620081769922e+00,1.607501793665448320e+00,1.557395449394475051e+00,1.492039092187479987e+00,1.439671375669173470e+00,1.390946969062553995e+00,1.330161334204939871e+00,1.254703504570795713e+00,1.059841962694195949e+00,8.453184721985722572e-01,6.825457670892585149e-01
1.677129713359438279e+00,1.605580590509493977e+00,1.555552080891327016e+00,1.490128921007137786e+00,1.437793229755662816e+00,1.389095487057715461e+00,1.328305395534040256e+00,1.252966309378914067e+00,1.058231328354642287e+00,8.438987618867810347e-01,6.813086704267786731e-01
1.675265949782344999e+00,1.603634916578841496e+00,1.553677462094501749e+00,1.488189975972403323e+00,1.435891558513097577e+00,1.387225927972596251e+00,1.326432614855023617e+00,1.251214257624561954e+00,1.056609263703841561e+00,8.424699895643177339e-01,6.800657418095508167e-01
1.673380135978936645e+00,1.601664478619625243e+00,1.551771539257578159e+00,1.486221817986613569e+00,1.433966075752216796e+00,1.385338129234515048e+00,1.324542855360497873e+00,1.249447231828690441e+00,1.054975697626557407e+00,8.410321036157752950e-01,6.788170355054344851e-01
1.671472078577662002e+00,1.599668983377980247e+00,1.549834346716403077e+00,1.484224007953107716e+00,1.432016495283761515e+00,1.383431928270792532e+00,1.322635980243072051e+00,1.247665114512250817e+00,1.053330559007553235e+00,8.395850677313332344e-01,6.775626057822899950e-01
1.669541584206968299e+00,1.597648137600041984e+00,1.547865918806824892e+00,1.482196106775224509e+00,1.430042530918471666e+00,1.381507162508749387e+00,1.320711852695355404e+00,1.245867788196194592e+00,1.051673776731593568e+00,8.381289330589011266e-01,6.763025069079773299e-01
1.667588459495302766e+00,1.595601648031943265e+00,1.545866289864689769e+00,1.480137675356301141e+00,1.428043896467085405e+00,1.379563669375703405e+00,1.318770335909954516e+00,1.244055135401471501e+00,1.050005279683440707e+00,8.366637817602515792e-01,6.750367931503550301e-01
1.665612511071112412e+00,1.593529221419820008e+00,1.543835494225845872e+00,1.478048274599676137e+00,1.426020305740343996e+00,1.377601286298975491e+00,1.316811293079480194e+00,1.242227038649033721e+00,1.048324996747858950e+00,8.351896960337431564e-01,6.737655187772837451e-01
1.663613545562844243e+00,1.591430564509806356e+00,1.541773566226140479e+00,1.475927465408688466e+00,1.423971472548986927e+00,1.375619850705885439e+00,1.314834587396539689e+00,1.240383380459831208e+00,1.046632856809611711e+00,8.337067580777340892e-01,6.724887380566229034e-01
1.661591369598947709e+00,1.589305384048038006e+00,1.539680540201421532e+00,1.473774808686675986e+00,1.421897110703754352e+00,1.373619200023753262e+00,1.312840082053742030e+00,1.238524043354816362e+00,1.044928788753462623e+00,8.322150500905821646e-01,6.712065052562323775e-01
1.659545789807869820e+00,1.587153386780649544e+00,1.537556450487537196e+00,1.471589865336978553e+00,1.419796934015386647e+00,1.371599171679899420e+00,1.310827640243696912e+00,1.236648909854940470e+00,1.043212721464176429e+00,8.307146542706456138e-01,6.699188746439720399e-01
1.657476612818055806e+00,1.584974279453774448e+00,1.535401331420332971e+00,1.469372196262932029e+00,1.417670701599316407e+00,1.369559603101642598e+00,1.308797125159011809e+00,1.234757862481153046e+00,1.041484583826514543e+00,8.292056528162818907e-01,6.686259004877016521e-01
1.655383645257954894e+00,1.582767768813548193e+00,1.533215217335657687e+00,1.467121362367875825e+00,1.415518353225628134e+00,1.367500331716302808e+00,1.306748399992294640e+00,1.232850783754405821e+00,1.039744304725241708e+00,8.276881279258487822e-01,6.673276370552803094e-01
1.653266693756014982e+00,1.580533561606105142e+00,1.530998142569358844e+00,1.464836924555149356e+00,1.413339873687478043e+00,1.365421194951200512e+00,1.304681327936155544e+00,1.230927556195650308e+00,1.037991813045122003e+00,8.261621617977046306e-01,6.660241386145683284e-01
1.651125564940682411e+00,1.578271364577580327e+00,1.528750141457283052e+00,1.462518443728089368e+00,1.411135247778021240e+00,1.363322030233655280e+00,1.302595772183202660e+00,1.228988062325836905e+00,1.036227037670918394e+00,8.246278366302073337e-01,6.647154594334255817e-01
1.648960065440405742e+00,1.575980884474109889e+00,1.526471248335279585e+00,1.460165480790036385e+00,1.408904460290414606e+00,1.361202674990988015e+00,1.300491595926045241e+00,1.227032184665918013e+00,1.034449907487395404e+00,8.230852346217155668e-01,6.634016537797120527e-01
1.646770001883631762e+00,1.573661828041825306e+00,1.524161497539193943e+00,1.457777725587917628e+00,1.406647496017811028e+00,1.359062966650516291e+00,1.298368662357290315e+00,1.225059805736842922e+00,1.032660351379315333e+00,8.215344379705857847e-01,6.620827759212866148e-01
1.644555180898807478e+00,1.571313902026864051e+00,1.521820923404874515e+00,1.455355503376347226e+00,1.404364339753367164e+00,1.356902742639561898e+00,1.296226834669547356e+00,1.223070808059563586e+00,1.030858298231442483e+00,8.199755288751766624e-01,6.607588801260093625e-01
1.642315409114380786e+00,1.568936813175359157e+00,1.519449560268168575e+00,1.452899334798947617e+00,1.402054976290237898e+00,1.354721840385443965e+00,1.294065976055425171e+00,1.221065074155031072e+00,1.029043676928540485e+00,8.184085895338456540e-01,6.594300206617401683e-01
1.640050493158799583e+00,1.566530268233446321e+00,1.517047442464923845e+00,1.450409740552670135e+00,1.399719390421579668e+00,1.352520097315482062e+00,1.291885949707531900e+00,1.219042486544196446e+00,1.027216416355372530e+00,8.168337021449516566e-01,6.580962517963385716e-01
1.637760239660511763e+00,1.564093973947261018e+00,1.514614604330988712e+00,1.447887241334471442e+00,1.397357566940548246e+00,1.350297350856997536e+00,1.289686618818478125e+00,1.217002927748011665e+00,1.025376445396703806e+00,8.152509489068527904e-01,6.567576277976652221e-01
1.635444455247963225e+00,1.561627637062935836e+00,1.512151080202208897e+00,1.445332357841301096e+00,1.394969490640296961e+00,1.348053438437308182e+00,1.287467846580869768e+00,1.214946280287426239e+00,1.023523692937295726e+00,8.136604120179052879e-01,6.554142029335785491e-01
1.633102946549602530e+00,1.559130964326606028e+00,1.509656904414432788e+00,1.442745610770114428e+00,1.392555146313982251e+00,1.345788197483734905e+00,1.285229496187316522e+00,1.212872426683391458e+00,1.021658087861912811e+00,8.120621736764682685e-01,6.540660314719388690e-01
1.630735520193876464e+00,1.556603662484407291e+00,1.507132111303507882e+00,1.440127520817862994e+00,1.390114518754760109e+00,1.343501465423597718e+00,1.282971430830427417e+00,1.210781249456859054e+00,1.019779559747689968e+00,8.104563160808995192e-01,6.527131676806059435e-01
1.628341982809232702e+00,1.554045438282473990e+00,1.504576735205281235e+00,1.437478608681501902e+00,1.387647592755785197e+00,1.341193079684215750e+00,1.280693513702810371e+00,1.208672631128779873e+00,1.017888082212494938e+00,8.088429214295569381e-01,6.513556658274396449e-01
1.625922141024120471e+00,1.551455998466941155e+00,1.501990810455602121e+00,1.434799395057985150e+00,1.385154353110214842e+00,1.338862877692910569e+00,1.278395607997075523e+00,1.206546454220105868e+00,1.015983698614086439e+00,8.072220719207994222e-01,6.499935801803001789e-01
1.623475801466985002e+00,1.548835049783942930e+00,1.499374371390315375e+00,1.432090400644262962e+00,1.382634784611201484e+00,1.336510696876999971e+00,1.276077576905829458e+00,1.204402601251786553e+00,1.014066458485332500e+00,8.055938497529829823e-01,6.486269650070459747e-01
1.621002770766273304e+00,1.546182298979613234e+00,1.496727455366299253e+00,1.429352146137290447e+00,1.380088872051902005e+00,1.334136374663804636e+00,1.273739283621682095e+00,1.202240954744773438e+00,1.012136411359102928e+00,8.039583371244667376e-01,6.472558745755377929e-01
1.618502855550434605e+00,1.543497452800087988e+00,1.494050270465681951e+00,1.426585152234020715e+00,1.377516600225471954e+00,1.331739748480644803e+00,1.271380591337241350e+00,1.200061397220018256e+00,1.010193606768266417e+00,8.023156162336081421e-01,6.458803631536349510e-01
1.615975862447915912e+00,1.540780335698825443e+00,1.491343283507727380e+00,1.423789939631406432e+00,1.374917953925066216e+00,1.329320655754839819e+00,1.269001363245116698e+00,1.197863811198471407e+00,1.008238094245692995e+00,8.006657692787658709e-01,6.445004850091974324e-01
1.613421598087165343e+00,1.538031422712871077e+00,1.488606982894549402e+00,1.420967029026402706e+00,1.372292917943842117e+00,1.326878933913710590e+00,1.266601462537916944e+00,1.195648079201085512e+00,1.006269923324251803e+00,7.990088784582978221e-01,6.431162944100855539e-01
1.610839869096628796e+00,1.535251412410353344e+00,1.485841857028256108e+00,1.418116941115960206e+00,1.369641477074952540e+00,1.324414420384575575e+00,1.264180752408248898e+00,1.193414083748809418e+00,1.004289143536811091e+00,7.973450259705608945e-01,6.417278456241577445e-01
1.608230482104754611e+00,1.532441003562426296e+00,1.483048394310958473e+00,1.415240196597033595e+00,1.366963616111553925e+00,1.321926952594755011e+00,1.261739096048722697e+00,1.191161707362594857e+00,1.002295804416240665e+00,7.956742940139134301e-01,6.403351929192745429e-01
1.605593243739989795e+00,1.529600894940242206e+00,1.480227083144769029e+00,1.412337316166575318e+00,1.364259319846801599e+00,1.319416367971568693e+00,1.259276356651946704e+00,1.188890832563393563e+00,1.000289955495409666e+00,7.939967647867138822e-01,6.389383905632954885e-01
1.602927960630782467e+00,1.526731785314954459e+00,1.477378411931797419e+00,1.409408820521539374e+00,1.361528573073850668e+00,1.316882503942336857e+00,1.256792397410529283e+00,1.186601341872155935e+00,9.982716463071868995e-01,7.923125204873199268e-01,6.375374928240804540e-01
1.600234439405580522e+00,1.523834373457715996e+00,1.474502869074156397e+00,1.406455230358879982e+00,1.358771360585858456e+00,1.314325197934380407e+00,1.254287081517080793e+00,1.184293117809834817e+00,9.962409263844433926e-01,7.906216433140901279e-01,6.361325539694897557e-01
1.597512486692829636e+00,1.520909358139677314e+00,1.471600942973953829e+00,1.403477066375548254e+00,1.355987667175977851e+00,1.311744287375017137e+00,1.251760272164206711e+00,1.181966042897378610e+00,9.941978452600457317e-01,7.889242154653808292e-01,6.347236282673819341e-01
1.594761909120978594e+00,1.517957438131992465e+00,1.468673122033301581e+00,1.400474849268497746e+00,1.353177477637365289e+00,1.309139609691567729e+00,1.249211832544517842e+00,1.179619999655739493e+00,9.921424524668641665e-01,7.872203191395513722e-01,6.333107699856175277e-01
1.591982513318474401e+00,1.514979312205813944e+00,1.465719894654310629e+00,1.397449099734683120e+00,1.350340776763175654e+00,1.306511002311352199e+00,1.246641625850622104e+00,1.177254870605869197e+00,9.900747975377680588e-01,7.855100365349588776e-01,6.318940333920559649e-01
1.589174105913764956e+00,1.511975679132294248e+00,1.462741749239091948e+00,1.394400338471056155e+00,1.347477549346565828e+00,1.303858302661690116e+00,1.244049515275128304e+00,1.174870538268718123e+00,9.879949300056267703e-01,7.837934498499615765e-01,6.304734727545572293e-01
1.586336493535298597e+00,1.508947237682587428e+00,1.459739174189758071e+00,1.391329086174572183e+00,1.344587780180690695e+00,1.301181348169903274e+00,1.241435364010645914e+00,1.172466885165238448e+00,9.859028994033101068e-01,7.820706412829186993e-01,6.290491423409816374e-01
1.583469482811520557e+00,1.505894686627843759e+00,1.456712657908416642e+00,1.388235863542181647e+00,1.341671454058704693e+00,1.298479976263308355e+00,1.238799035249782410e+00,1.170043793816379463e+00,9.837987552636853206e-01,7.803416930321858125e-01,6.276210964191876185e-01
1.580572880370879396e+00,1.502818724739216405e+00,1.453662688797180191e+00,1.385121191270839658e+00,1.338728555773763373e+00,1.295754024369226487e+00,1.236140392185146375e+00,1.167601146743092455e+00,9.816825471196228836e-01,7.786066872961221463e-01,6.261893892570354891e-01
1.577646506848769281e+00,1.499720050787858749e+00,1.450589755258159030e+00,1.381985590057498214e+00,1.335759070119022951e+00,1.293003329914977684e+00,1.233459298009346838e+00,1.165138854996146334e+00,9.795543245039919356e-01,7.768657062730853768e-01,6.247540751223853439e-01
1.574691143400391846e+00,1.496599363544922845e+00,1.447494345693464357e+00,1.378829580599111537e+00,1.332762981887638531e+00,1.290227730327882183e+00,1.230755615914992385e+00,1.162657062934172592e+00,9.774141369496611720e-01,7.751188321614335131e-01,6.233152082830965002e-01
1.571709133488502719e+00,1.493457361781563408e+00,1.444376948505208480e+00,1.375653683592634291e+00,1.329740275872766997e+00,1.287427063035261110e+00,1.228029209094693153e+00,1.160156028967145092e+00,9.752620339895015089e-01,7.733661471595253412e-01,6.218728430070293856e-01
1.568702963941559503e+00,1.490294744268929383e+00,1.441238052095499267e+00,1.372458419735016699e+00,1.326690936867560788e+00,1.284601165464431149e+00,1.225279940741055063e+00,1.157636012280535365e+00,9.730980651563797545e-01,7.716077334657173159e-01,6.204270335620428733e-01
1.565675121588023799e+00,1.487112209778175043e+00,1.438078144866448804e+00,1.369244309723212982e+00,1.323614949665177010e+00,1.281749875042713871e+00,1.222507716027076752e+00,1.155097272059818936e+00,9.709222799831663808e-01,7.698436732783677794e-01,6.189778342159970581e-01
