1.014961133115384051e-01,9.596670119642373986e-02,7.344686766152835888e-02,6.698991769544627994e-02,6.373535016297668387e-02,5.862285424984305798e-02,5.642039207787024474e-02,4.042295993603819970e-02,2.640337108974601110e-02,1.515485695372268717e-02,3.554310568529484102e-03,1.034433592347490469e-03,-1.091869237900531392e-03,-3.272392323631855525e-04,2.069301557337888467e-03,-8.107157620490328641e-04
9.992400013041410900e-02,9.444942233262053344e-02,7.215794237041656123e-02,6.569804200831842744e-02,6.255540649926902286e-02,5.753566689712908550e-02,5.535985739473525680e-02,3.954595466257705000e-02,2.577487250466699298e-02,1.467534377701146774e-02,3.305333862529413920e-03,8.242000692325582474e-04,-1.220518394494184145e-03,-3.769349651484947550e-04,2.106637632628992340e-03,-8.118798699931844241e-04
9.835764581639591664e-02,9.293735906913974665e-02,7.087990638220476036e-02,6.442111856497839684e-02,6.138605124492833853e-02,5.645860170248695464e-02,5.430932536399092625e-02,3.867676116644795659e-02,2.515375536565075260e-02,1.420111179052904217e-02,3.061567333866901854e-03,6.174782846495646335e-04,-1.345914102649417750e-03,-4.237287446968410372e-04,2.146449638757470454e-03,-8.113705484794862810e-04
9.679711463727673493e-02,9.143058450387832325e-02,6.961291315419333714e-02,6.315922899202067176e-02,6.022728544845024762e-02,5.539164055727541919e-02,5.326877725168419064e-02,3.781542096124990843e-02,2.453999574503590644e-02,1.373216912834693791e-02,2.823027008788647416e-03,4.142751246350778391e-04,-1.468049539562393813e-03,-4.676146148386265029e-04,2.188742438794468240e-03,-8.091849197085711383e-04
9.524247086084734748e-02,8.992917173473115311e-02,6.835711614368110423e-02,6.191229552759065780e-02,5.907911015832883334e-02,5.433476535285177572e-02,5.223819432386065525e-02,3.696197556058083977e-02,2.393356971516027651e-02,1.326852392453605964e-02,2.589728913541046972e-03,2.145974752254141069e-04,-1.586917882429445675e-03,-5.085866194043000936e-04,2.233520895811184036e-03,-8.053201058810638933e-04
9.369377875490057794e-02,8.843319385959516610e-02,6.711266880796841472e-02,6.068023933674643322e-02,5.794152642305969159e-02,5.328795798057477801e-02,5.121755784656732008e-02,3.611646647803975346e-02,2.333445334836249663e-02,1.281018431316794000e-02,2.361689074370808272e-03,1.845222245715812809e-05,-1.702512308446734075e-03,-5.466388022242621783e-04,2.280789872878765442e-03,-7.997732291975955150e-04
9.215110258722865322e-02,8.694272397636668148e-02,6.587972460435519151e-02,5.946298158454548649e-02,5.681453529113799500e-02,5.225120033180270795e-02,5.020684908585066469e-02,3.527893522722532621e-02,2.274262271698090920e-02,1.235715842831390521e-02,2.138923517524539322e-03,-1.741537476331856370e-04,-1.814825994810461383e-03,-5.817652071289248356e-04,2.330554233068374368e-03,-7.925414118587926354e-04
9.061450662562377245e-02,8.545783518294192138e-02,6.465843699014124646e-02,5.826044343604531300e-02,5.569813781105879824e-02,5.122447429789379197e-02,4.920604930775721725e-02,3.444942332173622085e-02,2.215805389335389827e-02,1.190945440404527281e-02,1.921448269248839233e-03,-3.632135490091565298e-04,-1.923852118716856859e-03,-6.139598779487044806e-04,2.382818839451174894e-03,-7.836217760652853560e-04
8.908405513787871766e-02,8.397860057721778793e-02,6.344895901908358116e-02,5.707254605630395633e-02,5.459233503131773191e-02,5.020776177020677689e-02,4.821513977833393610e-02,3.362797227517145410e-02,2.158072294982005257e-02,1.146708037443356504e-02,1.709279355790405564e-03,-5.487202956341499099e-04,-2.029583857362082973e-03,-6.432168585140049522e-04,2.437588555098305510e-03,-7.730114440177059468e-04
8.755981239178431408e-02,8.250509325708926811e-02,6.225138738090262719e-02,5.589921061037780858e-02,5.349712800040892779e-02,4.920104464009902173e-02,4.723410176362644736e-02,3.281462360112893939e-02,2.101060595871723571e-02,1.103004447354971086e-02,1.502432803395656801e-03,-7.306671014718569071e-04,-2.132014387942451385e-03,-6.695301926552652168e-04,2.494868243080977134e-03,-7.607075379166741008e-04
8.604184265513345475e-02,8.103738632045326407e-02,6.106570499104863742e-02,5.474035826332497578e-02,5.241251776682796792e-02,4.820430479892925252e-02,4.626291652968169549e-02,3.200941881320769344e-02,2.044767899238405379e-02,1.059835483546523252e-02,1.300924638311287468e-03,-9.090470804857002027e-04,-2.231136887654128036e-03,-6.928939242028847763e-04,2.554662766470330425e-03,-7.467071799628220881e-04
8.453021019571826944e-02,7.957555286520605342e-02,5.989188107118657844e-02,5.359591018020290476e-02,5.133850537906996941e-02,4.721752413805570953e-02,4.530156534254620171e-02,3.121239942500638950e-02,1.989191812315886654e-02,1.017201959425144756e-02,1.104770886783907734e-03,-1.083853346639174903e-03,-2.326944533693330909e-03,-7.133020969872843828e-04,2.616976988337529030e-03,-7.310074923567813111e-04
8.302497928133095728e-02,7.811966598924384442e-02,5.872988484298138911e-02,5.246578752606910478e-02,5.027509188563006326e-02,4.624068454883670243e-02,4.435002946826648029e-02,3.042360695012367305e-02,1.934329942338003372e-02,9.751046883979685651e-03,9.139875750601132460e-04,-1.255079013895812976e-03,-2.419430503256272784e-03,-7.307487548388787169e-04,2.681815771753733989e-03,-7.136055972991757999e-04
8.152621417976436968e-02,7.666979879046360857e-02,5.757968552809850787e-02,5.134991146598158474e-02,4.922227833500379679e-02,4.527376792263088784e-02,4.340829017288946184e-02,2.964308290215854000e-02,1.880179896538615794e-02,9.335444838721448230e-03,7.285907293865978747e-04,-1.422717196219025829e-03,-2.508587973539130010e-03,-7.452279415880729181e-04,2.749183979790081628e-03,-6.944986169906464980e-04
8.003397915880933189e-02,7.522602436676030513e-02,5.644125234820185355e-02,5.024820316499683387e-02,4.818006577568535731e-02,4.431675615079568725e-02,4.247632872246081409e-02,2.887086879470896969e-02,1.826739282151510629e-02,8.925221592547692012e-03,5.485963760097946340e-04,-1.586761007572488110e-03,-2.594410121738209042e-03,-7.567337010652977133e-04,2.819086475517791537e-03,-6.736836736318031239e-04
7.854833848625866755e-02,7.378841581603079458e-02,5.531455452495685765e-02,4.916058378817286800e-02,4.714845525617032684e-02,4.336963112468979892e-02,4.155412638302748152e-02,2.810700614137395456e-02,1.774005706410549180e-02,8.520385279529927094e-03,3.740205411763911081e-04,-1.747203561919619032e-03,-2.676890125049668015e-03,-7.652600771009621453e-04,2.891528122008000037e-03,-6.511578894232814170e-04
7.706935642990458968e-02,7.235704623617142395e-02,5.419956128002846596e-02,4.808697450056717559e-02,4.612744782495381557e-02,4.243237473567147700e-02,4.064166442063597146e-02,2.735153645575215398e-02,1.721976776549566032e-02,8.120944033739469284e-03,2.048792511329953006e-04,-1.904037973223941024e-03,-2.756021160669727514e-03,-7.708011135254795934e-04,2.966513782331869908e-03,-6.269183865657127798e-04
7.559709725753922804e-02,7.093199563090474280e-02,5.309624183508164508e-02,4.702729646723725204e-02,4.511704453053094754e-02,4.150496887509903116e-02,3.973892410133279124e-02,2.660450125144222383e-02,1.670650099802396468e-02,7.726905989247650000e-03,4.118853212620285538e-05,-2.057257355448947455e-03,-2.831796405794608992e-03,-7.733508541692669068e-04,3.044048319560563060e-03,-6.009622872597238444e-04
7.413162523695547568e-02,6.951348622822324519e-02,5.200456541178175712e-02,4.598147085324106459e-02,4.411724642139724928e-02,4.058739543433107638e-02,3.884588669116483678e-02,2.586594204204313574e-02,1.620023283402900749e-02,7.338279280125957656e-03,-1.170355895973042813e-04,-2.206854822558096570e-03,-2.904209037620487932e-03,-7.729033428627405007e-04,3.124136596765208444e-03,-5.732867137059572890e-04
7.267300463594413007e-02,6.810187382246210563e-02,5.092450123179281113e-02,4.494941882363519964e-02,4.312805454604697053e-02,3.967963630472511050e-02,3.796253345617786601e-02,2.513590034115288641e-02,1.570093934584868359e-02,6.955072040445373256e-03,-2.697770877910666415e-04,-2.352823488515017047e-03,-2.973252233343651706e-03,-7.694526234363124537e-04,3.206783477017041695e-03,-5.438887881050158933e-04
7.122134540026293925e-02,6.669751938005834269e-02,4.985601851678022473e-02,4.393106154347758974e-02,4.214946995297563087e-02,3.878167337763976236e-02,3.708884566241876790e-02,2.441441766237049601e-02,1.520859660582158518e-02,6.577292404277391286e-03,-4.170199362084116030e-04,-2.495156467283160626e-03,-3.038919170160282734e-03,-7.629927397203987473e-04,3.291993823387187428e-03,-5.127656326575379987e-04
6.977694001497428133e-02,6.530078386744840591e-02,4.879908648840892288e-02,4.292632017782577192e-02,4.118149369067837517e-02,3.789348854443334857e-02,3.622480457593403591e-02,2.370153551929458924e-02,1.472318068628606161e-02,6.204948505693340562e-03,-5.587481086027331137e-04,-2.633846872826023280e-03,-3.101203025266586859e-03,-7.535177355454170979e-04,3.379772498946811889e-03,-4.799143695641550078e-04
6.834012655686909354e-02,6.391202825106870322e-02,4.775367436834385138e-02,4.193511589173720688e-02,4.022412680765030668e-02,3.701506369646410943e-02,3.537039146277023288e-02,2.299729542552381503e-02,1.424466765958047956e-02,5.838048478764538626e-03,-6.949455787274238204e-04,-2.768887819107120497e-03,-3.160096975858795940e-03,-7.410216547417791504e-04,3.470124366767078292e-03,-4.453321210254961547e-04
6.691124310273886822e-02,6.253161349735625318e-02,4.671975137825040703e-02,4.095736985026987576e-02,3.927737035238694496e-02,3.614638072509070849e-02,3.452558758897417146e-02,2.230173889465715889e-02,1.377303359804340002e-02,5.476600457562464351e-03,-8.255963203358308335e-04,-2.900272420089907051e-03,-3.215594199133088929e-03,-7.254985411399112946e-04,3.563054289919105611e-03,-4.090160092422036840e-04
6.549062772937321031e-02,6.115990057274622166e-02,4.569728673979260580e-02,3.999300321848035800e-02,3.834122537338256753e-02,3.528742152167061580e-02,3.369037422059168591e-02,2.161490744029265221e-02,1.330825457401275946e-02,5.120612576158123028e-03,-9.506843071814593399e-04,-3.027993789737996010e-03,-3.267687872285728046e-03,-7.069424385702112977e-04,3.658567131474142059e-03,-3.709631564148751712e-04
6.407861851356370930e-02,5.979725044367568965e-02,4.468624967463582370e-02,3.904193716142664167e-02,3.741569291913271478e-02,3.443816797756250186e-02,3.286473262366963050e-02,2.093684257602925272e-02,1.285030665982714489e-02,4.770092968623004803e-03,-1.070193513017647126e-03,-3.152045042014849953e-03,-3.316371172512915660e-03,-6.853473908631029475e-04,3.756667754503310516e-03,-3.311706847441558965e-04
6.267555353210117752e-02,5.844402407658103038e-02,4.368660940444504120e-02,3.810409284416618053e-02,3.650077403813248300e-02,3.359860198412464860e-02,3.204864406425452644e-02,2.026758581546563368e-02,1.239916592782488829e-02,4.425049769028429822e-03,-1.184107911597795729e-03,-3.272419290883970058e-03,-3.361637277010857613e-03,-6.607074418490013583e-04,3.857361022077773326e-03,-2.896357164306716248e-04
6.128177086177657301e-02,5.710058243789867954e-02,4.269833515088515552e-02,3.717939143175650468e-02,3.559646977887698238e-02,3.276870543271531017e-02,3.124208980839288802e-02,1.960717867220042668e-02,1.195480845034437023e-02,4.085491111445708687e-03,-1.292411476675297578e-03,-3.389109650308862274e-03,-3.403479362975771021e-03,-6.330166353583212106e-04,3.960651797268692834e-03,-2.463553736750528911e-04
5.989760857938136729e-02,5.576728649406563487e-02,4.172139613562153571e-02,3.626775408925547728e-02,3.470278118986172555e-02,3.194846021469309461e-02,3.044505112213156256e-02,1.895566265983258253e-02,1.151721029972412220e-02,3.751425129946331979e-03,-1.395088182003504339e-03,-3.502109234252990047e-03,-3.441890607603861722e-03,-6.022690152214932313e-04,4.066544943147187147e-03,-2.013267786779506137e-04
5.852340476170520001e-02,5.444449721151709692e-02,4.075576158031827406e-02,3.536910198171984432e-02,3.381970931958103166e-02,3.113784822141556566e-02,2.965750927151637045e-02,1.831307929196018813e-02,1.108634754830213447e-02,3.422859958601319301e-03,-1.492122001335904717e-03,-3.611411156679964277e-03,-3.476864188091377192e-03,-5.684586252689026106e-04,4.175045322784511417e-03,-1.545470536399484902e-04
5.715949748553963983e-02,5.313257555669015364e-02,3.980140070664073965e-02,3.448335627420746896e-02,3.294725521653040640e-02,3.033685134424135912e-02,2.887944552259419373e-02,1.767947008218218388e-02,1.066219626841694891e-02,3.099803731482132611e-03,-1.583496908425849944e-03,-3.717008531553233231e-03,-3.508393281634505922e-03,-5.315795093309796417e-04,4.286157799251783321e-03,-1.060133207616983063e-04
5.580622482767553377e-02,5.183188249602114356e-02,3.885828273625385743e-02,3.361043813177588130e-02,3.208541992920495994e-02,2.954545147452871182e-02,2.811084114141151891e-02,1.705487654409723608e-02,1.024473253240691835e-02,2.782264582660105498e-03,-1.669196877026728979e-03,-3.818894472836314568e-03,-3.536471065429475438e-03,-4.916257112381403060e-04,4.399887235620165635e-03,-5.572270224382756126e-05
5.446392486490375662e-02,5.054277899594650236e-02,3.792637689082257318e-02,3.275026871948256285e-02,3.123420450609980595e-02,2.876363050363592994e-02,2.735167739401487760e-02,1.643934019130397980e-02,9.833932412610416410e-03,2.470250646206559406e-03,-1.749205880891945963e-03,-3.917062094492716404e-03,-3.561090716672488977e-03,-4.485912748207979833e-04,4.516238494960823739e-03,-3.672320286963754593e-06
5.313293567401584233e-02,4.926562602290322085e-02,3.700565239201222129e-02,3.190276920238537678e-02,3.039360999571041888e-02,2.799137032292159724e-02,2.660193554645108940e-02,1.583290253740134504e-02,9.429771981365972847e-03,2.163770056192948488e-03,-1.823507893774860798e-03,-4.011504510485897415e-03,-3.582245412559766258e-03,-4.024702439093903392e-04,4.635216440344864901e-03,5.014070290823959344e-05
5.181359533180145138e-02,4.800078454332658284e-02,3.609607846148692872e-02,3.106786074554109336e-02,2.956363744653118034e-02,2.722865282374329829e-02,2.586159686476603020e-02,1.523560509598746379e-02,9.032227311011583118e-03,1.862830946690323354e-03,-1.892086889428939642e-03,-4.102214834779456358e-03,-3.599928330287533937e-03,-3.532566623342925892e-04,4.756825934843561185e-03,1.057192451411996525e-04
5.050624191505208999e-02,4.674861552365353057e-02,3.519762432091203680e-02,3.024546451400758965e-02,2.874428790705755438e-02,2.647545989745964459e-02,2.513064261500652652e-02,1.464748938066123829e-02,8.641274473885787386e-03,1.567441451770152467e-03,-1.954926841607535892e-03,-4.189186181336857114e-03,-3.614132647051999589e-03,-3.009445739259371949e-04,4.881071841528019858e-03,1.630661842112685403e-04
4.921121350055864679e-02,4.550947993032054134e-02,3.431025919195248436e-02,2.943550167284234020e-02,2.793556242578466506e-02,2.573177343542890419e-02,2.440905406321911345e-02,1.406859690502134524e-02,8.256889542326948869e-03,1.277609705503747950e-03,-2.012011724064059325e-03,-4.272411664121612135e-03,-3.624851540049379463e-03,-2.455280225147401379e-04,5.007959023469407168e-03,2.221843979178139868e-04
4.792884816511199658e-02,4.428373872976400227e-02,3.343395229627321025e-02,2.863789338710288554e-02,2.713746205120761562e-02,2.499757532900934859e-02,2.369681247545027403e-02,1.349896918266643014e-02,7.879048588673425585e-03,9.933438419624314626e-04,-2.063325510551895867e-03,-4.351884397097221732e-03,-3.632078186475886337e-03,-1.870010519311182673e-04,5.137492343738885026e-03,2.830767640602102272e-04
4.665948398550363169e-02,4.307175288842084865e-02,3.256867285553953495e-02,2.785256082184704024e-02,2.634998783182187360e-02,2.427284746955954420e-02,2.299389911774685907e-02,1.293864772719539175e-02,7.507727685263735143e-03,7.146519952176647473e-04,-2.108852174824423636e-03,-4.427597494227166267e-03,-3.635805763527736462e-03,-1.253577060055131517e-04,5.269676665407559829e-03,3.457461604377985373e-04
4.540345903852328197e-02,4.187388337272644062e-02,3.171439009141561322e-02,2.707942514213160928e-02,2.557314081612184140e-02,2.355757174843714497e-02,2.230029525615474448e-02,1.238767405220640022e-02,7.142902904435907696e-03,4.415422993405135939e-04,-2.148575690635084936e-03,-4.499544069475018906e-03,-3.636027448401148686e-03,-6.059202856828786385e-05,5.404516851546707981e-03,4.101954648500056276e-04
