1.238253916762762419e+00,1.037287662153271395e+00,1.003087944259333897e+00,9.430684021060758981e-01,9.694577987114227913e-01,9.310551985039323686e-01,8.981633323153496162e-01,8.951093795313165291e-01,8.228295667374816436e-01,7.426214455245261359e-01,6.067548757983177721e-01,4.920054789540644902e-01,4.046338826821128110e-01,3.123772549226451201e-01,2.534756393356895066e-01,2.013111628125409946e-01,1.580134561057155718e-01,1.093927855317924636e-01,9.027416280540144500e-02
1.233866268705479996e+00,1.033212598846977359e+00,9.991484295061464627e-01,9.393786159998536167e-01,9.658365770856360832e-01,9.276189592876795675e-01,8.948757475529359739e-01,8.918422506777062830e-01,8.198457894240778199e-01,7.400612007826942174e-01,6.046927581546097663e-01,4.904004609981787999e-01,4.033350167852896573e-01,3.113217400755893816e-01,2.526034907978099708e-01,2.005972567216662006e-01,1.574279322872566556e-01,1.089698857251043956e-01,8.992609640758085499e-02
1.229458230500425353e+00,1.029137202922543626e+00,9.952105512900565332e-01,9.356942144185206311e-01,9.622208798664800833e-01,9.241910291797992283e-01,8.915957814926948055e-01,8.885828935651262084e-01,8.168681233053340929e-01,7.375056823325895072e-01,6.026342637002629621e-01,4.887977169394965848e-01,4.020375002746743864e-01,3.102670489966222744e-01,2.517317856638333073e-01,1.998836266896335812e-01,1.568427586335219559e-01,1.085473718822369676e-01,8.957838042953145119e-02
1.225029870941013677e+00,1.025061865098060521e+00,9.912746397475575844e-01,9.320154152370756506e-01,9.586109141242417087e-01,9.207714928668008225e-01,8.883235422250452817e-01,8.853314060847420341e-01,8.138966998418215582e-01,7.349549806596686885e-01,6.005794881500239324e-01,4.871973023814505366e-01,4.007413654786395329e-01,3.092131858868216732e-01,2.508605300323659693e-01,1.991702788267359081e-01,1.562579398786772544e-01,1.081252466427158193e-01,8.923101673862669780e-02
1.220581258820660597e+00,1.020986976091618592e+00,9.873410250151444245e-01,9.283424363305196048e-01,9.550068869292097640e-01,9.173604350351948211e-01,8.850591378404079057e-01,8.820878861277203775e-01,8.109316504941115333e-01,7.324091862493883331e-01,5.985285272186410266e-01,4.855992729274734021e-01,3.994466363434281408e-01,3.081601549472663959e-01,2.499897300020149371e-01,1.984572192432669246e-01,1.556734807568884993e-01,1.077035126460671732e-01,8.888400720224025331e-02
1.216112462932777083e+00,1.016912926621304836e+00,9.834100372293061998e-01,9.246754955738482051e-01,9.514090053516681689e-01,9.139579403714873651e-01,8.818026764291987396e-01,8.788524315852241919e-01,8.079731067227716723e-01,7.298683895872015714e-01,5.964814766208588193e-01,4.840036841809963186e-01,3.981533157948943802e-01,3.071079603790335955e-01,2.491193916713861090e-01,1.977444540495187641e-01,1.550893860023207782e-01,1.072821725318164887e-01,8.853735368774523495e-02
1.211623552070779652e+00,1.012840107405210688e+00,9.794820065265378295e-01,9.210148108420627144e-01,9.478174764619061721e-01,9.105640935621884813e-01,8.785542660818385086e-01,8.756251403484196505e-01,8.050211999883744030e-01,7.273326811585655305e-01,5.944384320714253267e-01,4.824105917454525327e-01,3.968614035167151166e-01,3.060566063832018124e-01,2.482495211390863543e-01,1.970319893557848645e-01,1.545056603491400948e-01,1.068612289394896692e-01,8.819105806251523183e-02
1.207114595028082826e+00,1.008768909161425809e+00,9.755572630433322345e-01,9.173606000101619529e-01,9.442325073302102467e-01,9.071789792938079744e-01,8.753140148887464944e-01,8.724061103084732594e-01,8.020760617514900437e-01,7.248021514489357831e-01,5.923994892850876770e-01,4.808200512242741809e-01,3.955708991925667162e-01,3.050060971608493654e-01,2.473801245037222374e-01,1.963198312723582195e-01,1.539223085315120920e-01,1.064406845086127984e-01,8.784512219392368038e-02
1.202585660598101125e+00,1.004699722608039858e+00,9.716361369161824468e-01,9.137130809531450737e-01,9.406543050268678652e-01,9.038026822528545390e-01,8.720820309403412018e-01,8.691954393565496373e-01,7.991378234726889129e-01,7.222768909437681240e-01,5.903647439765919991e-01,4.792321182208939545e-01,3.942818025061261000e-01,3.039564369130541843e-01,2.465112078639003779e-01,1.956079859095319340e-01,1.533393352836024404e-01,1.060205418787115578e-01,8.749954794934408642e-02
1.198036817574250401e+00,1.000632938463145161e+00,9.677189582815828306e-01,9.100724715460126735e-01,9.370830766221678321e-01,9.004352871258389790e-01,8.688584223270434670e-01,8.659932253838160676e-01,7.962066166125429945e-01,7.197569901285193472e-01,5.883342918606865313e-01,4.776468483387450448e-01,3.929941131410698563e-01,3.029076298408950874e-01,2.456427773182276453e-01,1.948964593775992515e-01,1.527567453395771158e-01,1.056008036893120727e-01,8.715433719615003905e-02
1.193468134749942289e+00,9.965689474448271579e-01,9.638060572760233091e-01,9.064389896637609079e-01,9.335190291863940670e-01,8.970768785992667693e-01,8.656432971392695741e-01,8.627995662814350597e-01,7.932825726316201642e-01,7.172425394886430272e-01,5.863082286521162922e-01,4.760642971812580337e-01,3.917078307810736293e-01,3.018596801454491163e-01,2.447748389653099377e-01,1.941852577868526386e-01,1.521745434336012615e-01,1.051814725799397887e-01,8.680949180171466939e-02
1.188879680918591975e+00,9.925081402711780632e-01,9.598977640359986907e-01,9.028128531813908175e-01,9.299623697898352637e-01,8.937275413596491580e-01,8.624367634674398042e-01,8.596145599405733417e-01,7.903658229904924060e-01,7.147336295095960690e-01,5.842866500656290762e-01,4.744845203518663346e-01,3.904229551098143958e-01,3.008125920277949783e-01,2.439073989037540691e-01,1.934743872475854776e-01,1.515927342998407423e-01,1.047625511901208034e-01,8.646501363341163593e-02
1.184271524873615089e+00,9.884509076602872035e-01,9.559944086980012301e-01,8.991942799739010006e-01,9.264133055027783392e-01,8.903873600934948396e-01,8.592389294019736612e-01,8.564383042523966427e-01,7.874564991497300381e-01,7.122303506768339343e-01,5.822696518159715673e-01,4.729075734540024167e-01,3.891394858109687438e-01,2.997663696890107699e-01,2.430404632321667979e-01,1.927638538700906790e-01,1.510113226724613955e-01,1.043440421593809231e-01,8.612090455861429183e-02
1.179643977247979203e+00,9.843976403302446831e-01,9.520963213985246254e-01,8.955834879162906104e-01,9.228720433955112101e-01,8.870564194873132857e-01,8.560499030332895387e-01,8.532708971080704696e-01,7.845547325699036012e-01,7.097327934758124179e-01,5.802573296178908935e-01,4.713335120910983611e-01,3.878574225682130949e-01,2.987210173301747540e-01,2.421740380491545774e-01,1.920536637646613753e-01,1.504303132856287806e-01,1.039259481272460373e-01,8.577716644469619844e-02
1.174998324548822248e+00,9.803487289991422715e-01,9.482038322740632408e-01,8.919806948835607985e-01,9.193387905383217928e-01,8.837348042276140792e-01,8.528697924518086060e-01,8.501124363987614396e-01,7.816606547115849679e-01,7.072410483919886470e-01,5.782497791861345160e-01,4.697623817331232909e-01,3.865767650652243148e-01,2.976765391523655269e-01,2.413081294533243604e-01,1.913438230415908659e-01,1.498497108735088457e-01,1.035082717332421881e-01,8.543380115903086158e-02
1.170336099399516883e+00,9.763045643850657429e-01,9.443172714611065555e-01,8.883861187507076096e-01,9.158137540014947842e-01,8.804225990009042491e-01,8.496987057479465921e-01,8.469630200156323951e-01,7.787743970353420142e-01,7.047552059108155298e-01,5.762470962354477866e-01,4.681941839449561549e-01,3.852975129856781034e-01,2.966329393566600192e-01,2.404427435432818783e-01,1.906343378111715892e-01,1.492695201702667895e-01,1.030910156168948766e-01,8.509081056899153728e-02
1.165658834423446422e+00,9.722655372061069778e-01,9.404369690961493777e-01,8.847999773927309741e-01,9.122971408553186556e-01,8.771198884936940443e-01,8.465367510121245553e-01,8.438227458498500644e-01,7.758960910017467238e-01,7.022753565177503043e-01,5.742493764805782774e-01,4.666289084034638268e-01,3.840196660132512707e-01,2.955902221441372157e-01,2.395778864176342504e-01,1.899252141836968999e-01,1.486897459100685048e-01,1.026741824177300755e-01,8.474819654195171748e-02
1.160968062243993293e+00,9.682320381803558584e-01,9.365632553156846285e-01,8.812224886846310445e-01,9.087891581700804355e-01,8.738267573924922704e-01,8.433840363347611113e-01,8.406917117925798433e-01,7.730258680713694153e-01,6.998015906982485435e-01,5.722567156362728946e-01,4.650665447853054579e-01,3.827432238316204605e-01,2.945483917158751019e-01,2.387135641749879023e-01,1.892164582694598474e-01,1.481103928270796899e-01,1.022577747752737437e-01,8.440596094528494964e-02
1.156265315484539480e+00,9.642044580259020448e-01,9.326964602562052287e-01,8.776538705014064190e-01,9.052900130160677072e-01,8.705432903838086212e-01,8.402406698062755419e-01,8.375700157349875719e-01,7.701638597047807400e-01,6.973339989377663750e-01,5.702692094172783221e-01,4.635070827671390892e-01,3.814681861244621497e-01,2.935074522729517188e-01,2.378497829139495368e-01,1.885080761787533143e-01,1.475314656554660431e-01,1.018417953290517014e-01,8.406410564636462857e-02
1.151552126768468076e+00,9.601831874608370843e-01,9.288369140542059865e-01,8.740943407180578051e-01,9.017999124635684982e-01,8.672695721541530123e-01,8.371067595170885722e-01,8.344577555682397563e-01,7.673101973625525707e-01,6.948726717217599269e-01,5.682869535383427984e-01,4.619505120256245934e-01,3.801945525754532040e-01,2.924674080164458845e-01,2.369865487331259957e-01,1.878000740218708220e-01,1.469529691293934848e-01,1.014262467185900046e-01,8.372263251256442662e-02
1.146830028719158401e+00,9.561686172032470843e-01,9.249849468461764923e-01,8.705441172095814695e-01,8.983190635828673942e-01,8.640056873900316958e-01,8.339824135576159314e-01,8.313550291834992390e-01,7.644650125052524503e-01,6.924176995356831066e-01,5.663100437142107868e-01,4.603968222374191233e-01,3.789223228682692124e-01,2.914282631474347518e-01,2.361238677311231215e-01,1.870924579091046702e-01,1.463749079830271860e-01,1.010111315834140572e-01,8.338154341125739166e-02
1.142100553959993325e+00,9.521611379712241474e-01,9.211408887686107771e-01,8.670034178509775646e-01,8.948476734442527558e-01,8.607517207779555868e-01,8.308677400182781225e-01,8.282619344719328591e-01,7.616284365934529177e-01,6.899691728649928191e-01,5.643385756596305258e-01,4.588460030791822186e-01,3.776514966865871514e-01,2.903900218669967503e-01,2.352617460065477839e-01,1.863852339507481859e-01,1.457972869505330671e-01,1.005964525630499984e-01,8.304084020981720993e-02
1.137365235114355499e+00,9.481611404828577117e-01,9.173050699580027612e-01,8.634724605172457990e-01,8.913859491180122774e-01,8.575077570044332687e-01,8.277628469894949825e-01,8.251785693247059017e-01,7.588006010877238472e-01,6.875271821951443041e-01,5.623726405452541544e-01,4.572980442275729196e-01,3.763820737140833872e-01,2.893526883762103652e-01,2.344001896580066857e-01,1.856784082570945849e-01,1.452201107660767987e-01,1.001822122970236623e-01,8.270052477561731785e-02
1.132625604805626018e+00,9.441690154562377701e-01,9.134778205508450322e-01,8.599514630833852147e-01,8.879340976744325431e-01,8.542738807559738801e-01,8.246678425616846830e-01,8.221050316329840957e-01,7.559816374486358903e-01,6.850918180115940226e-01,5.604122633531882780e-01,4.557529353592494337e-01,3.751140536344345633e-01,2.883162668761534153e-01,2.335392047841063357e-01,1.849719869384366944e-01,1.446433841638241347e-01,9.976841342486089670e-02,8.236059897603113800e-02
1.127883195657190418e+00,9.401851536094556483e-01,9.096594706836319544e-01,8.564406434243965194e-01,8.844923261838026907e-01,8.510501767190883360e-01,8.215828348252682822e-01,8.190414192879339472e-01,7.531716771367608088e-01,6.826631707997982135e-01,5.584574190209232736e-01,4.542106661508713561e-01,3.738474361313178229e-01,2.872807615679047188e-01,2.326787974834535755e-01,1.842659761050679523e-01,1.440671118779408844e-01,9.935505858608777163e-02,8.202106467843230109e-02
1.123139540292425131e+00,9.362099456605980086e-01,9.058503504928532291e-01,8.529402194152755357e-01,8.810608417164065287e-01,8.478367295802824444e-01,8.185079318706618423e-01,8.159878301807184098e-01,7.503708516126669226e-01,6.802413310452105621e-01,5.565080812499669793e-01,4.526712262790962837e-01,3.725822208884083109e-01,2.862461766525413731e-01,2.318189738546543865e-01,1.835603818672807142e-01,1.434912986425923298e-01,9.894215042022976025e-02,8.168192375019396601e-02
1.118396171334714806e+00,9.322437823277561764e-01,9.020507901150039975e-01,8.494504089310233041e-01,8.776398513425330838e-01,8.446336240260667871e-01,8.154432417882858664e-01,8.129443622025045446e-01,7.475792923369257714e-01,6.778263892332877516e-01,5.545642237418297871e-01,4.511346054205834788e-01,3.713184075893832259e-01,2.852125163311420297e-01,2.309597399963156661e-01,1.828552103353683622e-01,1.429159491919443081e-01,9.852969156681287699e-02,8.134317805868973572e-02
1.113654621407441203e+00,9.282870543290198118e-01,8.982611196865769587e-01,8.459714298466389781e-01,8.742295621324691623e-01,8.414409447429502809e-01,8.123888726685595252e-01,8.099111132444571926e-01,7.447971307701078958e-01,6.754184358494857987e-01,5.526258201980210893e-01,4.496007932519916483e-01,3.700559959179189340e-01,2.841797848047849517e-01,2.301011020070439228e-01,1.821504676196239458e-01,1.423410682601626009e-01,9.811768466536302524e-02,8.100482947129303279e-02
1.108916423133986751e+00,9.243401523824792410e-01,8.944816693440642563e-01,8.425035000371212668e-01,8.708301811565022366e-01,8.382587764174420641e-01,8.093449326019017676e-01,8.068881811977427487e-01,7.420244983727837251e-01,6.730175613792602762e-01,5.506928443200507228e-01,4.480697794499796660e-01,3.687949855576920233e-01,2.831479862745481246e-01,2.292430659854457209e-01,1.814461598303404588e-01,1.417666605814127956e-01,9.770613235540603903e-02,8.066687985537734917e-02
1.104183109137734764e+00,9.204034672062254563e-01,8.907127692239616978e-01,8.390468373774709887e-01,8.674419154849208891e-01,8.350872037360528299e-01,8.063115296787330966e-01,8.038756639535267201e-01,7.392615266055252432e-01,6.706238563080679782e-01,5.487652698094287462e-01,4.465415536912068495e-01,3.675353761923795259e-01,2.821171249415102000e-01,2.283856380301280686e-01,1.807422930778112558e-01,1.411927308898608679e-01,9.729503727646800215e-02,8.032933107831628783e-02
1.099456212042063452e+00,9.164773895183453423e-01,8.869547494627585404e-01,8.356016597426845216e-01,8.640649721880090395e-01,8.319263113852887193e-01,8.032887719894699075e-01,8.008736594029733924e-01,7.365083469289003260e-01,6.682374111213622569e-01,5.468430703676629978e-01,4.450161056523305181e-01,3.662771675056568643e-01,2.810872050067483863e-01,2.275288242396967531e-01,1.800388734723287476e-01,1.406192839196719890e-01,9.688440206807434618e-02,7.999218500748293825e-02
1.094737264470357019e+00,9.125623100369298912e-01,8.832079401969492594e-01,8.321681850077621290e-01,8.606995583360556035e-01,8.287761840516602030e-01,8.002767676245325923e-01,7.978822654372483836e-01,7.337650908034809571e-01,6.658583163046000175e-01,5.449262196962639804e-01,4.434934250100103781e-01,3.650203591812010706e-01,2.800582306713413905e-01,2.266726307127587547e-01,1.793359071241863167e-01,1.400463244050120792e-01,9.647422936975111329e-02,7.965544351025095893e-02
1.090027799045997448e+00,9.086586194800690963e-01,8.794726715630269975e-01,8.287466310477037412e-01,8.573458809993478313e-01,8.256369064216760867e-01,7.972756246743404329e-01,7.949015799475175337e-01,7.310318896898372332e-01,6.634866623432372768e-01,5.430146914967411975e-01,4.419735014409049700e-01,3.637649509026885664e-01,2.790302061363673092e-01,2.258170635479206378e-01,1.786334001436769015e-01,1.394738570800468092e-01,9.606452182102426240e-02,7.931910845399381405e-02
1.085329348392366278e+00,9.047667085658532837e-01,8.757492736974843428e-01,8.253372157375074014e-01,8.540041472481726403e-01,8.225085631818457310e-01,7.942854512293121561e-01,7.919317008249464607e-01,7.283088750485399165e-01,6.611225397227294964e-01,5.411084594706041528e-01,4.404563246216729455e-01,3.625109423537957731e-01,2.780031356029042389e-01,2.249621288437889111e-01,1.779313586410935788e-01,1.389018866789418771e-01,9.565528206141953038e-02,7.898318170608492617e-02
