-1.376926705367312875e-01,-2.013191142481059182e-01,-2.454499997385365395e-01,-2.714434213971655963e-01,-2.803267759416502858e-01,-3.044515738530428339e-01,-3.358696291329547057e-01,-3.034336472261960904e-01,-3.325665170015444927e-01,-3.156252877988048322e-01,-3.929738461151052742e-01,-4.088798342917360773e-01,-3.916739888595640040e-01,-3.443370369753062654e-01,-2.751262510357401769e-01,-2.766574430883311231e-01,-3.046460213573309317e-01,-3.472749322931355520e-01,-3.274008607021181017e-01
-1.384585625621743143e-01,-2.038634274560745807e-01,-2.441216132853328558e-01,-2.705321953428163617e-01,-2.803295171018930221e-01,-3.038558272257758652e-01,-3.351377009706860699e-01,-3.036895279022987504e-01,-3.328758174479268250e-01,-3.172953763370981450e-01,-3.938930512674259088e-01,-4.092324244969777203e-01,-3.920030344308945702e-01,-3.452869998982809885e-01,-2.773149327884488757e-01,-2.789789900603681927e-01,-3.063085799065067283e-01,-3.480113495711974481e-01,-3.278445641876701067e-01
-1.392330629194913350e-01,-2.063854621373051312e-01,-2.428359634621654606e-01,-2.696597659909719114e-01,-2.803630029452454653e-01,-3.032994257465345123e-01,-3.344449225106143619e-01,-3.039751297881742587e-01,-3.332140364055078963e-01,-3.189800667919182042e-01,-3.948276451238634244e-01,-4.096032091739090775e-01,-3.923510941250711315e-01,-3.462502289494671648e-01,-2.795040005443917841e-01,-2.812944328496654323e-01,-3.079664090241688301e-01,-3.487451299629258927e-01,-3.282864021671418886e-01
-1.400161716086830710e-01,-2.088852182917998734e-01,-2.415930502690332160e-01,-2.688261333416315235e-01,-2.804272334717076154e-01,-3.027823694153184420e-01,-3.337912937527386381e-01,-3.042904528838228928e-01,-3.335811738742879839e-01,-3.206793591632665086e-01,-3.957776276844185981e-01,-4.099921883225305375e-01,-3.927181679420942984e-01,-3.472267241288654049e-01,-2.816934543035706784e-01,-2.836037714562250622e-01,-3.096195087103186805e-01,-3.494762734683213856e-01,-3.287263746405338916e-01
-1.408078886297491339e-01,-2.113626959195575861e-01,-2.403928737059368992e-01,-2.680312973947955313e-01,-2.805222086812795834e-01,-3.023046582321277653e-01,-3.331768146970593980e-01,-3.046354971892446528e-01,-3.339772298542670326e-01,-3.223932534511422809e-01,-3.967429989490912634e-01,-4.103993619428418782e-01,-3.931042558819635158e-01,-3.482164854364754314e-01,-2.838832940659847259e-01,-2.859070058800459724e-01,-3.112678789649556688e-01,-3.502047800873836492e-01,-3.291644816078461155e-01
-1.416082139826895514e-01,-2.138178950205781859e-01,-2.392354337728763713e-01,-2.672752581504638791e-01,-2.806479285739612584e-01,-3.018662921969624824e-01,-3.326014853435764196e-01,-3.050102627044393722e-01,-3.344022043454448756e-01,-3.241217496555455768e-01,-3.977237589178811428e-01,-4.108247300348430997e-01,-3.935093579446791723e-01,-3.492195128722972441e-01,-2.860735198316337602e-01,-2.882041361211282182e-01,-3.129115197880797394e-01,-3.509306498201127944e-01,-3.296007230690783940e-01
-1.424171476675042958e-01,-2.162508155948618949e-01,-2.381207304698515770e-01,-2.665580156086366226e-01,-2.808043931497526957e-01,-3.014672713098227597e-01,-3.320653056922900359e-01,-3.054147494294072174e-01,-3.348560973478216796e-01,-3.258648477764764517e-01,-3.987199075907884027e-01,-4.112682925985342575e-01,-3.939334741302411014e-01,-3.502358064363308987e-01,-2.882641316005180032e-01,-2.904951621794717997e-01,-3.145504311796908925e-01,-3.516538826665086548e-01,-3.300350990242307825e-01
-1.432346896841930062e-01,-2.186614576424074918e-01,-2.370487637968630712e-01,-2.658795697693141502e-01,-2.809916024086537845e-01,-3.011075955707085416e-01,-3.315682757432000805e-01,-3.058489573641479109e-01,-3.353389088613971669e-01,-3.276225478139339065e-01,-3.997314449678125436e-01,-4.117300496339151850e-01,-3.943766044386490255e-01,-3.512653661285758400e-01,-2.904551293726362893e-01,-2.927800840550755512e-01,-3.161846131397883508e-01,-3.523744786265710638e-01,-3.304676094733031144e-01
-1.440608400327564598e-01,-2.210498211632171417e-01,-2.360195337539099381e-01,-2.652399206324956848e-01,-2.812095563506647466e-01,-3.007872649796196618e-01,-3.311103954963063867e-01,-3.063128865086618413e-01,-3.358506388861717262e-01,-3.293948497679197729e-01,-4.007583710489543982e-01,-4.122100011409862153e-01,-3.948387488699034442e-01,-3.523081919490330116e-01,-2.926465131479905613e-01,-2.950589017479417486e-01,-3.178140656683737242e-01,-3.530924377003005765e-01,-3.308982544162957229e-01
-1.448955987131942680e-01,-2.234159061572898175e-01,-2.350330403409925939e-01,-2.646390681981816706e-01,-2.814582549757853602e-01,-3.005062795365561756e-01,-3.306916649516091211e-01,-3.068065368629487866e-01,-3.363912874221451910e-01,-3.311817536384331073e-01,-4.018006858342136334e-01,-4.127081471197472373e-01,-3.953199074240041910e-01,-3.533642838977019696e-01,-2.948382829265800420e-01,-2.973316152580692262e-01,-3.194387887654461800e-01,-3.538077598876968044e-01,-3.313270338532085524e-01
-1.457389657255063753e-01,-2.257597126246254915e-01,-2.340892835581110387e-01,-2.640770124663720519e-01,-2.817376982840157917e-01,-3.002646392415182497e-01,-3.303120841091081727e-01,-3.073299084270088577e-01,-3.369608544693176166e-01,-3.329832594254739098e-01,-4.028583893235902491e-01,-4.132244875701980291e-01,-3.958200801009510994e-01,-3.544336419745826583e-01,-2.970304387084045650e-01,-2.995982245854580395e-01,-3.210587824310056071e-01,-3.545204451887599140e-01,-3.317539477840413253e-01
-1.465909410696928372e-01,-2.280812405652241082e-01,-2.331882634052652725e-01,-2.635537534370668289e-01,-2.820478862753559302e-01,-3.000623440945056064e-01,-3.299716529688037081e-01,-3.078830012008418882e-01,-3.375593400276888922e-01,-3.347993671290422912e-01,-4.039314815170841344e-01,-4.137590224923387572e-01,-3.963392669007443914e-01,-3.555162661796751888e-01,-2.992229804934641857e-01,-3.018587297301080774e-01,-3.226740466650521721e-01,-3.552304936034897387e-01,-3.321789962087942638e-01
-1.474515247457532929e-01,-2.303804899790847793e-01,-2.323299798824556839e-01,-2.630692911102662235e-01,-2.823888189498056644e-01,-2.998993940955186344e-01,-3.296703715306957827e-01,-3.084658151844478224e-01,-3.381867440972587402e-01,-3.366300767491373080e-01,-4.050199624146949007e-01,-4.143117518861693105e-01,-3.968774678233836783e-01,-3.566121565129790061e-01,-3.014159082817579050e-01,-3.041131306920185073e-01,-3.242845814675851535e-01,-3.559379051318861120e-01,-3.326021791274670347e-01
-1.483207167536884641e-01,-2.326574608662094479e-01,-2.315144329896814956e-01,-2.626236254859697916e-01,-2.827604963073652722e-01,-2.997757892445568895e-01,-3.294082397947840635e-01,-3.090783503778269381e-01,-3.388430666780277711e-01,-3.384753882857606810e-01,-4.061238320164234916e-01,-4.148826757516899666e-01,-3.974346828688695155e-01,-3.577213129744950537e-01,-3.036092220732877212e-01,-3.063614274711912167e-01,-3.258903868386058278e-01,-3.566426797739495336e-01,-3.330234965400602487e-01
-1.491985170934979621e-01,-2.349121532265970591e-01,-2.307416227269431519e-01,-2.622167565641778109e-01,-2.831629183480347534e-01,-2.996915295416207048e-01,-3.291852577610687725e-01,-3.097206067809792351e-01,-3.395283077699957630e-01,-3.403353017389115776e-01,-4.072430903222692966e-01,-4.154717940889003369e-01,-3.980109120372015696e-01,-3.588437355642228321e-01,-3.058029218680525796e-01,-3.086036200676251506e-01,-3.274914627781136955e-01,-3.573448175296797813e-01,-3.334429484465734617e-01
-1.500849257651818147e-01,-2.371445670602477240e-01,-2.300115490942405971e-01,-2.618486843448901702e-01,-2.835960850718138304e-01,-2.996466149867098583e-01,-3.290014254295497986e-01,-3.103925843939044915e-01,-3.402424673731625493e-01,-3.422098171085899421e-01,-4.083777373322325932e-01,-4.160791068978009211e-01,-3.986061553283798964e-01,-3.599794242821624524e-01,-3.079970076660525913e-01,-3.108397084813205313e-01,-3.290878092861085347e-01,-3.580443183990767997e-01,-3.338605348470068956e-01
-1.509799427687400220e-01,-2.393547023671613871e-01,-2.293242120915738591e-01,-2.615194088281069806e-01,-2.840599964787027254e-01,-2.996410455798245165e-01,-3.288567428002273640e-01,-3.110942832166027627e-01,-3.409855454875282410e-01,-3.440989343947958301e-01,-4.095277730463131594e-01,-4.167046141783912749e-01,-3.992204127424045512e-01,-3.611283791283138589e-01,-3.101914794672876452e-01,-3.130696927122772477e-01,-3.306794263625905117e-01,-3.587411823821406998e-01,-3.342762557413602731e-01
-1.518835681041721675e-01,-2.415425591473370770e-01,-2.286796117189431321e-01,-2.612289300138284087e-01,-2.845546525687011052e-01,-2.996748213209646239e-01,-3.287512098731013577e-01,-3.118257032490738823e-01,-3.417575421130926161e-01,-3.460026535975283535e-01,-4.106931974645106065e-01,-4.173483159306712320e-01,-3.998536842792752566e-01,-3.622906001026764966e-01,-3.123863372717568532e-01,-3.152935727604940785e-01,-3.322663140075588495e-01,-3.594354094788709819e-01,-3.346901111296336495e-01
-1.527958017714790562e-01,-2.437081374007766810e-01,-2.280777479763479720e-01,-2.609772479020539548e-01,-2.850800533418094140e-01,-2.997479422101302360e-01,-3.286848266481716685e-01,-3.125868444913182942e-01,-3.425584572498561742e-01,-3.479209747167892885e-01,-4.118740105868257673e-01,-4.180102121546414584e-01,-4.005059699389923455e-01,-3.634660872052514202e-01,-3.145815810794620471e-01,-3.175113486259734108e-01,-3.338484722210149913e-01,-3.601269996892683678e-01,-3.351021010118273580e-01
-1.537166437706602995e-01,-2.458514371274793109e-01,-2.275186208637886287e-01,-2.607643624927838966e-01,-2.856361987980275408e-01,-2.998604082473211863e-01,-3.286575931254382965e-01,-3.133777069433358320e-01,-3.433882908978185822e-01,-3.498538977525777471e-01,-4.130702124132583641e-01,-4.186903028503016211e-01,-4.011772697215557071e-01,-3.646548404360381856e-01,-3.167772108904023942e-01,-3.197230203087139677e-01,-3.354259010029582155e-01,-3.608159530133326354e-01,-3.355122253879411209e-01
-1.546460941017158697e-01,-2.479724583274449390e-01,-2.270022303812650466e-01,-2.605902737860182894e-01,-2.862230889373553744e-01,-3.000122194325375302e-01,-3.286695093049014083e-01,-3.141982906051262736e-01,-3.442470430569798956e-01,-3.518014227048936182e-01,-4.142818029438082306e-01,-4.193885880176516645e-01,-4.018675836269655077e-01,-3.658568597950366819e-01,-3.189732267045777836e-01,-3.219285878087158048e-01,-3.369986003533885222e-01,-3.615022694510636181e-01,-3.359204842579749939e-01
-1.555841527646457945e-01,-2.500712010006735930e-01,-2.265285765287773367e-01,-2.604549817817570778e-01,-2.868407237597929149e-01,-3.002033757657794344e-01,-3.287205751865609482e-01,-3.150485954766898966e-01,-3.451347137273401144e-01,-3.537635495737370128e-01,-4.155087821784754221e-01,-4.201050676566915887e-01,-4.025769116552214699e-01,-3.670721452822469644e-01,-3.211696285219883262e-01,-3.241280511259790331e-01,-3.385665702723058557e-01,-3.621859490024613715e-01,-3.363268776219289768e-01
-1.565308197594496575e-01,-2.521476651471643016e-01,-2.260976593063255824e-01,-2.603584864800003729e-01,-2.874891032653399958e-01,-3.004338772470466767e-01,-3.288107907704168054e-01,-3.159286215580261459e-01,-3.460513029088987946e-01,-3.557402783591071538e-01,-4.167511501172594945e-01,-4.208397417674211161e-01,-4.033052538063234271e-01,-3.683006968976685336e-01,-3.233664163426329119e-01,-3.263214102605024869e-01,-3.401298107597096609e-01,-3.628669916675257845e-01,-3.367314054798029588e-01
-1.574860950861282638e-01,-2.542018507669188687e-01,-2.257094787139093950e-01,-2.603007878807480080e-01,-2.881682274539970612e-01,-3.007037238763394238e-01,-3.289401560564691462e-01,-3.168383688491357986e-01,-3.469968106016568243e-01,-3.577316090610055399e-01,-4.180089067601613362e-01,-4.215926103498409128e-01,-4.040526100802720455e-01,-3.695425146413023887e-01,-3.255635901665136500e-01,-3.285086652122883311e-01,-3.416883218156012703e-01,-3.635453974462570792e-01,-3.371340678315970507e-01
-1.584499787446811969e-01,-2.562337578599365173e-01,-2.253640347515289966e-01,-2.602818859840000387e-01,-2.888780963257638335e-01,-3.010129156536576200e-01,-3.291086710447178598e-01,-3.177778373500186326e-01,-3.479712368056137040e-01,-3.597375416794315051e-01,-4.192820521071806139e-01,-4.223636734039505902e-01,-4.048189804770667699e-01,-3.707975985131479746e-01,-3.277611499936293749e-01,-3.306898159813353999e-01,-3.432421034399797954e-01,-3.642211663386552556e-01,-3.375348646773114192e-01
-1.594224707351085124e-01,-2.582433864262171364e-01,-2.250613274191844704e-01,-2.603017807897564095e-01,-2.896187098806403681e-01,-3.013614525790012655e-01,-3.293163357351629461e-01,-3.187470270606743705e-01,-3.489745815207694335e-01,-3.617580762143849382e-01,-4.205705861583172167e-01,-4.231529309297503150e-01,-4.056043649967078224e-01,-3.720659485132052913e-01,-3.299590958239802529e-01,-3.328648625676438599e-01,-3.447911556328455140e-01,-3.648942983447202026e-01,-3.379337960169458421e-01
-1.604035710574101548e-01,-2.602307364657607813e-01,-2.248013567168756777e-01,-2.603604722980172315e-01,-2.903900681186267208e-01,-3.017493346523703046e-01,-3.295631501278044606e-01,-3.197459379811031788e-01,-3.500068447471241795e-01,-3.637932126658659504e-01,-4.218745089135710336e-01,-4.239603829272398650e-01,-4.064087636391952585e-01,-3.733475646414745053e-01,-3.321574276575662288e-01,-3.350338049712135446e-01,-3.463354783941983150e-01,-3.655647934644519759e-01,-3.383308618505003196e-01
-1.613932797115856799e-01,-2.621958079785665086e-01,-2.245841226446028127e-01,-2.604579605087823380e-01,-2.911921710397223917e-01,-3.021765618737646264e-01,-3.298491142226422368e-01,-3.207745701113046133e-01,-3.510680264846773313e-01,-3.658429510338734869e-01,-4.231938203729417314e-01,-4.247860293964188516e-01,-4.072321764045285231e-01,-3.746424468979548950e-01,-3.343561454943862477e-01,-3.371966431920436214e-01,-3.478750717240375323e-01,-3.662326516978502977e-01,-3.387260621779747405e-01
-1.623915966976360037e-01,-2.641386009646361499e-01,-2.244096252023656812e-01,-2.605942454220520066e-01,-2.920250186439281581e-01,-3.026431342431846194e-01,-3.301742280196765522e-01,-3.218329234512795622e-01,-3.521581267334297216e-01,-3.679072913184094906e-01,-4.245285205364301984e-01,-4.256298703372883852e-01,-4.080746032927085043e-01,-3.759505952826475705e-01,-3.365552493344423635e-01,-3.393533772301359219e-01,-3.494099356223644981e-01,-3.668978730449156123e-01,-3.391193969993694934e-01
-1.633985220155607099e-01,-2.660591154239687617e-01,-2.242778643901642832e-01,-2.607693270378260153e-01,-2.928886109312437425e-01,-3.031490517606300061e-01,-3.305384915189072403e-01,-3.229209980010275260e-01,-3.532771454933811284e-01,-3.699862335194729623e-01,-4.258786094040361014e-01,-4.264919057498476329e-01,-4.089360443037346471e-01,-3.772720097955521990e-01,-3.387547391777335770e-01,-3.415040070854896137e-01,-3.509400700891785463e-01,-3.675604575056478085e-01,-3.395108663146843009e-01
-1.644140556653597152e-01,-2.679573513565642884e-01,-2.241888402079986742e-01,-2.609832053561044196e-01,-2.937829479016689227e-01,-3.036943144261008976e-01,-3.309419047203344122e-01,-3.240387937605486157e-01,-3.544250827645314406e-01,-3.720797776370639576e-01,-4.272440869757593296e-01,-4.273721356340969280e-01,-4.098164994376071180e-01,-3.786066904366683361e-01,-3.409546150242598883e-01,-3.436485327581045301e-01,-3.524654751244796214e-01,-3.682204050800466644e-01,-3.399004701239192738e-01
-1.654381976470331028e-01,-2.698333087624228965e-01,-2.241425526558689652e-01,-2.612358803768872750e-01,-2.947080295552039764e-01,-3.042789222395971827e-01,-3.313844676239579012e-01,-3.251863107298426647e-01,-3.556019385468806027e-01,-3.741879236711824763e-01,-4.286249532515998828e-01,-4.282705599900360482e-01,-4.107159686943258059e-01,-3.799546372059964816e-01,-3.431548768740212418e-01,-3.457869542479807823e-01,-3.539861507282678343e-01,-3.688777157681124574e-01,-3.402882084270743013e-01
-1.664709479605803455e-01,-2.716869876415436980e-01,-2.241390017337749896e-01,-2.615273521001743595e-01,-2.956638558918482929e-01,-3.049028752011186394e-01,-3.318661802297775409e-01,-3.263635489089092845e-01,-3.568077128404280596e-01,-3.763106716218275749e-01,-4.300212082315570949e-01,-4.291871788176646607e-01,-4.116344520738904333e-01,-3.813158501035357473e-01,-3.453555247270168049e-01,-3.479192715551174264e-01,-3.555020969005424081e-01,-3.695323895698447436e-01,-3.406740812241492167e-01
-1.675123066060024146e-01,-2.735183879939283025e-01,-2.241781874417168030e-01,-2.618576205259660061e-01,-2.966504269116027603e-01,-3.055661733106658229e-01,-3.323870425377938309e-01,-3.275705082977495297e-01,-3.580424056451750880e-01,-3.784480214890010852e-01,-4.314328519156322983e-01,-4.301219921169835980e-01,-4.125719495763017219e-01,-3.826903291292872433e-01,-3.475565585832482984e-01,-3.500454846795163499e-01,-3.570133136413047859e-01,-3.701844264852440225e-01,-3.410580885151444641e-01
-1.685622735832988106e-01,-2.753275098195758774e-01,-2.242601097796944609e-01,-2.622266856542619928e-01,-2.976677426144670457e-01,-3.062688165682384556e-01,-3.329470545480066046e-01,-3.288071888963627343e-01,-3.593060169611209109e-01,-3.805999732727021745e-01,-4.328598843038248822e-01,-4.310749998879925271e-01,-4.135284612015592276e-01,-3.840780742832506922e-01,-3.497579784427150007e-01,-3.521655936211764981e-01,-3.585198009505542460e-01,-3.708338265143101831e-01,-3.414402303000598771e-01
-1.696208488924695612e-01,-2.771143531184864783e-01,-2.243847687477079078e-01,-2.626345474850624306e-01,-2.987158030004410381e-01,-3.070108049738364819e-01,-3.335462162604156955e-01,-3.300735907047489537e-01,-3.605985467882656392e-01,-3.827665269729307318e-01,-4.343023053961347912e-01,-4.320462021306913925e-01,-4.145039869496631169e-01,-3.854790855654258719e-01,-3.519597843054167452e-01,-3.542795983800980375e-01,-3.600215588282907331e-01,-3.714805896570430588e-01,-3.418205065788952335e-01
