-6.371699289656800325e-01,-8.049982428234199183e-01,-7.745261877521332217e-01,-8.495528941708669901e-01,-8.913660157635009407e-01,-8.908376047327721814e-01,-9.657471816019463917e-01,-9.406247438071165812e-01,-9.752399320863419652e-01,-9.787681186109344900e-01,-9.760831141146965040e-01,-9.176650970508689609e-01,-8.774551064835418579e-01,-7.946319565613468860e-01,-7.563416572203276456e-01,-6.856823187866110114e-01,-6.746864387547216735e-01
-6.469789151978564412e-01,-8.151574172707709565e-01,-7.831619752300889026e-01,-8.559324526854725779e-01,-8.975461788482037573e-01,-8.975549643388368581e-01,-9.730164052072656222e-01,-9.469508414466131230e-01,-9.820180552030706167e-01,-9.853337000238592269e-01,-9.822309066160366253e-01,-9.228817248126718331e-01,-8.817476180145382703e-01,-7.982468806617124546e-01,-7.593023219511902955e-01,-6.878567092443537145e-01,-6.759948392428561936e-01
-6.569478919263016525e-01,-8.254427200995764213e-01,-7.918992299929565881e-01,-8.623460483346566674e-01,-9.037565608892393909e-01,-9.043087266467121355e-01,-9.803245641237076091e-01,-9.533066597751753690e-01,-9.889288683768050481e-01,-9.919885759752470333e-01,-9.884333294258265123e-01,-9.281377012473447374e-01,-8.860584697000415400e-01,-8.018773212722165589e-01,-7.622695524948364110e-01,-6.900330251832043071e-01,-6.772948669869973681e-01
-6.670768591510156664e-01,-8.358541513098362019e-01,-8.007379520407365003e-01,-8.687936811184194807e-01,-9.099971618866075085e-01,-9.110988916563981244e-01,-9.876716583512722414e-01,-9.596921987928025422e-01,-9.959723716075445932e-01,-9.987327464650982423e-01,-9.946903825440659430e-01,-9.334330263548873408e-01,-8.903876615400512229e-01,-8.055232783928594209e-01,-7.652433488512653259e-01,-6.922112666031627892e-01,-6.785865219871450860e-01
-6.773658168719982609e-01,-8.463917109015502982e-01,-8.096781413734283062e-01,-8.752753510367607959e-01,-9.162679818403084431e-01,-9.179254593678949359e-01,-9.950576878899594080e-01,-9.661074584994946424e-01,-1.003148564895290029e+00,-1.005566211493412299e+00,-1.001002065970754584e+00,-9.387677001352998651e-01,-8.947351935345673191e-01,-8.091847520236408187e-01,-7.682237110204774844e-01,-6.943914335042288277e-01,-6.798698042432994582e-01
-6.878147650892449949e-01,-8.570553988747138252e-01,-8.187197979910282308e-01,-8.817910580896776152e-01,-9.225690207503391971e-01,-9.247884297811994614e-01,-1.002482652739765667e+00,-9.725524388952492272e-01,-1.010457448240037248e+00,-1.012488971060186982e+00,-1.007368379705890105e+00,-9.441417225885799791e-01,-8.991010656835882742e-01,-8.128617421645594199e-01,-7.712106390024715541e-01,-6.965735258864020896e-01,-6.811447137554600406e-01
-6.984237038027649724e-01,-8.678452152293363309e-01,-8.278629218935442680e-01,-8.883408022771763779e-01,-9.289002786167054326e-01,-9.316878028963174740e-01,-1.009946552900698125e+00,-9.790271399800718477e-01,-1.017899021641792912e+00,-1.019501025165427732e+00,-1.013789323749477944e+00,-9.495550937147322346e-01,-9.034852779871176409e-01,-8.165542488156183332e-01,-7.742041327972499776e-01,-6.987575437496840181e-01,-6.824112505236279436e-01
-7.091926330125537525e-01,-8.787611599654132633e-01,-8.371075130809719766e-01,-8.949245835992535314e-01,-9.352617554394041521e-01,-9.386235787132465314e-01,-1.017449388372752894e+00,-9.855315617539597284e-01,-1.025473285100554133e+00,-1.026602373809131663e+00,-1.020264898101515216e+00,-9.550078135137543001e-01,-9.078878304451535319e-01,-8.202622719768157822e-01,-7.772041924048114225e-01,-7.009434870940738360e-01,-6.836694145478023898e-01
-7.201215527186111132e-01,-8.898032330829445113e-01,-8.464535715533121341e-01,-9.015424020559094087e-01,-9.416534512184357997e-01,-9.455957572319861892e-01,-1.024991159155930642e+00,-9.920657042169126472e-01,-1.033180238616320912e+00,-1.033793016991299218e+00,-1.026795102762002143e+00,-9.604998819856466197e-01,-9.123087230576958362e-01,-8.239858116481519890e-01,-7.802108178251562220e-01,-7.031313559195713214e-01,-6.849192058279833795e-01
-7.312104629209372764e-01,-9.009714345819299641e-01,-8.559010973105640740e-01,-9.081942576471438988e-01,-9.480753659537999312e-01,-9.526043384525365587e-01,-1.032571865250230481e+00,-9.986295673689310481e-01,-1.041019882189093249e+00,-1.041072954711929732e+00,-1.033379937730938503e+00,-9.660312991304083052e-01,-9.167479558247448868e-01,-8.277248678296267315e-01,-7.832240090582839320e-01,-7.053211502261768073e-01,-6.861606243641711345e-01
-7.424593636195271351e-01,-9.122657644623648476e-01,-8.654500903527240219e-01,-9.148801503729540041e-01,-9.545274996454939931e-01,-9.596493223748945312e-01,-1.040191506655649745e+00,-1.005245661361721554e+00,-1.048992215818866924e+00,-1.048442186971020096e+00,-1.040019403008321408e+00,-9.716020649480378024e-01,-9.212055287462983522e-01,-8.314794405212387884e-01,-7.862437661041936643e-01,-7.075128700138892945e-01,-6.873936701563652107e-01
-7.538682548143905704e-01,-9.236862227242588208e-01,-8.751005506797999711e-01,-9.216000802333456088e-01,-9.610098522935235366e-01,-9.667307089990664348e-01,-1.047850083372194652e+00,-1.012013585197026888e+00,-1.057097239505649933e+00,-1.055900713768577193e+00,-1.046713498594156855e+00,-9.772121794385396631e-01,-9.256814418223604513e-01,-8.352495297229909355e-01,-7.892700889628876393e-01,-7.097065152827104484e-01,-6.886183432045663855e-01
-7.654371365055228082e-01,-9.352328093676072207e-01,-8.848524782917881470e-01,-9.283540472283160483e-01,-9.675224238978855640e-01,-9.738484983250489391e-01,-1.055547595399862537e+00,-1.018945164790732383e+00,-1.065334953249438277e+00,-1.063448535104597470e+00,-1.053462224488441956e+00,-9.828616426019110008e-01,-9.301756950529294077e-01,-8.390351354348818402e-01,-7.923029776343647468e-01,-7.119020860326394917e-01,-6.898346435087741035e-01
-7.771660086929237377e-01,-9.469055243924100473e-01,-8.947058731886883276e-01,-9.351420513578649896e-01,-9.740652144585801864e-01,-9.810026903528424880e-01,-1.063289943648939362e+00,-1.026040400142838260e+00,-1.073705357050231957e+00,-1.071085650979080928e+00,-1.060265580691176490e+00,-9.885504544381524816e-01,-9.346882884380045553e-01,-8.428362576569112807e-01,-7.953424321186252088e-01,-7.140995822636764245e-01,-6.910425710689886980e-01
-7.890548713765933586e-01,-9.587043677986668566e-01,-9.046607353705005128e-01,-9.419640926219925436e-01,-9.806382239756077368e-01,-9.881932850824464154e-01,-1.071169273897198737e+00,-1.033299291253344521e+00,-1.082208450908030972e+00,-1.078812061392027566e+00,-1.067123567202360457e+00,-9.942786149472638835e-01,-9.392192219775863382e-01,-8.466528963890793680e-01,-7.983884524156685814e-01,-7.162990039758211358e-01,-6.922421258852098358e-01
-8.011037245565264531e-01,-9.706293395863729856e-01,-9.147170648372202617e-01,-9.488201710206957129e-01,-9.872414524489651066e-01,-9.954202825138580568e-01,-1.079217198719036430e+00,-1.040721838122247611e+00,-1.090844234822831327e+00,-1.086627766343434054e+00,-1.074036184021990747e+00,-1.000046124129242653e+00,-9.437684956716723139e-01,-8.504850516313846587e-01,-8.014410385254937541e-01,-7.185003511690727374e-01,-6.934333079574369618e-01
-8.133125682327333461e-01,-9.826804397555386483e-01,-9.248748615888564562e-01,-9.557102865539804926e-01,-9.938748998786577360e-01,-1.002683682647083518e+00,-1.087433718114460213e+00,-1.048308040749554415e+00,-1.099612708794641236e+00,-1.094532765833307497e+00,-1.081003431150074023e+00,-1.005852981984094008e+00,-9.483361095202673674e-01,-8.543327233838302615e-01,-8.045001904481032806e-01,-7.207036238434332276e-01,-6.946161172856716304e-01
-8.256814024052090417e-01,-9.948576683061584047e-01,-9.351341256254046552e-01,-9.626344392218439960e-01,-1.000538566264683293e+00,-1.009983485482119692e+00,-1.095818832083466976e+00,-1.056057899135261602e+00,-1.108513872823456259e+00,-1.102527059861643899e+00,-1.088025308586606510e+00,-1.011699188511814729e+00,-9.529220635233688341e-01,-8.581959116464144000e-01,-8.075659081834962727e-01,-7.229088219989014963e-01,-6.957905538699126202e-01
-8.382102270739534289e-01,-1.007161025238232810e+00,-9.454948569468653030e-01,-9.695926290242861123e-01,-1.007232451607041446e+00,-1.017319691018966576e+00,-1.104372540626056054e+00,-1.063971413279368727e+00,-1.117547726909276840e+00,-1.110610648428443481e+00,-1.095101816331588429e+00,-1.017584743712405704e+00,-9.575263576809767141e-01,-8.620746164191372962e-01,-8.106381917316721752e-01,-7.251156029393763802e-01,-6.969566177101604865e-01
-8.508990422389666186e-01,-1.019590510551761087e+00,-9.559570555532375113e-01,-9.765848559613068414e-01,-1.013956555905732193e+00,-1.024692299257624395e+00,-1.113094843742227669e+00,-1.072048583181876458e+00,-1.126714271052102978e+00,-1.118783531533706466e+00,-1.102232954385020003e+00,-1.023509647585866267e+00,-9.621489919930912293e-01,-8.659688377019987282e-01,-8.137170410926310993e-01,-7.273128864723190645e-01,-6.981143088064151181e-01
-8.637478479002427267e-01,-1.032146124246738461e+00,-9.665207214445172834e-01,-9.836111200329030746e-01,-1.020710879160752649e+00,-1.032101344748374450e+00,-1.121985741431978045e+00,-1.080289408842780796e+00,-1.136013505251930233e+00,-1.127045709177429078e+00,-1.109418722746897679e+00,-1.029473900132194197e+00,-9.667899664597101594e-01,-8.698785754949973636e-01,-8.168024562663720456e-01,-7.294953416224547738e-01,-6.992636271586757379e-01
-8.767566440577932996e-01,-1.044827866323175591e+00,-9.771858546207137231e-01,-9.906714212390809182e-01,-1.027495421372108808e+00,-1.039674482725147397e+00,-1.131045233695314955e+00,-1.088693890262089292e+00,-1.145445429508766821e+00,-1.135397181359618202e+00,-1.116659121417228562e+00,-1.035477501351394825e+00,-9.714492810808378342e-01,-8.738038297981362001e-01,-8.198944372528972346e-01,-7.316629683897856173e-01,-7.004045727669434562e-01
-8.899254307116124529e-01,-1.057635736781066926e+00,-9.879524550818221673e-01,-9.977657595798374857e-01,-1.034310182539797562e+00,-1.047531206364430423e+00,-1.140273320532234180e+00,-1.097262027439797949e+00,-1.155010043822609189e+00,-1.143837948080271172e+00,-1.123954150396008655e+00,-1.041520451243465262e+00,-9.761269358564721443e-01,-8.777446006114136834e-01,-8.229886149250007499e-01,-7.338157667743101520e-01,-7.015371456312180509e-01
-9.032542078617004089e-01,-1.070569735620412466e+00,-9.988205228278426162e-01,-1.004894135055172777e+00,-1.041155162663818912e+00,-1.055671515666224414e+00,-1.149670001942736164e+00,-1.105993820375906767e+00,-1.164707348193456671e+00,-1.152368009339387100e+00,-1.131303809683238182e+00,-1.047602749808405731e+00,-9.808229307866128677e-01,-8.817008879348299244e-01,-8.260641736207854358e-01,-7.359537367760291549e-01,-7.026613457514991889e-01
-9.167429755080571674e-01,-1.083629862841212654e+00,-1.009790057858775292e+00,-1.012056547665086681e+00,-1.048030361744173078e+00,-1.064095410630528260e+00,-1.159235277926820906e+00,-1.114889269070416189e+00,-1.174537342621309710e+00,-1.160987365136966210e+00,-1.138708099278917363e+00,-1.053724397046215788e+00,-9.855372658712604483e-01,-8.856726917683848121e-01,-8.291184110719975742e-01,-7.380768783949417378e-01,-7.037771731277870924e-01
-9.303917336506762892e-01,-1.096816118443461052e+00,-1.020861060174615087e+00,-1.019252997409576089e+00,-1.055007514066721219e+00,-1.072802891257338631e+00,-1.168969148484483300e+00,-1.123948373523321553e+00,-1.184500027106163422e+00,-1.169696015473004502e+00,-1.146167019183042646e+00,-1.059885392956893213e+00,-9.902699411104121108e-01,-8.896600121120765703e-01,-8.321513272786356108e-01,-7.401851916310479007e-01,-7.048846277600812060e-01
-9.442004822895703198e-01,-1.110128502427169650e+00,-1.032033529775371550e+00,-1.026483484288646997e+00,-1.062337241954945499e+00,-1.081793957546662854e+00,-1.178871613615733116e+00,-1.133171133734631519e+00,-1.194595401648027577e+00,-1.178493960347509972e+00,-1.153680569395620914e+00,-1.066085737540442890e+00,-9.950209565040722959e-01,-8.936628489659088626e-01,-8.351629222407025432e-01,-7.422786764843486429e-01,-7.059837096483823071e-01
-9.581692214247331529e-01,-1.123567014792332674e+00,-1.043307466661040461e+00,-1.033748008302296739e+00,-1.070041109957643455e+00,-1.091068609498497821e+00,-1.188942673320565246e+00,-1.142557549704341424e+00,-1.204823466246896402e+00,-1.187381199760478845e+00,-1.161248749916648615e+00,-1.072325430796862822e+00,-9.997903120522391163e-01,-8.976812023298796905e-01,-8.381531959581970392e-01,-7.443573329548436313e-01,-7.070744187926902846e-01
-9.722979510561644556e-01,-1.137131655538949682e+00,-1.054682870831620933e+00,-1.041046569450525094e+00,-1.078119118074815086e+00,-1.100626847112842865e+00,-1.199182327598979914e+00,-1.152107621432451934e+00,-1.215184220902771006e+00,-1.196357733711910676e+00,-1.168871560746125748e+00,-1.078604472726152341e+00,-1.004578007754912683e+00,-9.017150722039893873e-01,-8.411221484311186547e-01,-7.464211610425325327e-01,-7.081567551930048054e-01
-9.865866711838646719e-01,-1.150822424667021338e+00,-1.066159742287113854e+00,-1.048379167733332062e+00,-1.086571266306460837e+00,-1.110468670389698209e+00,-1.209590576450977117e+00,-1.161821348918962604e+00,-1.225677665615651168e+00,-1.205423562201806131e+00,-1.176549001884052537e+00,-1.084922863328311893e+00,-1.009384043612092885e+00,-9.057644585882376198e-01,-8.440697796594678337e-01,-7.484701607474156804e-01,-7.092307188493259806e-01
-1.001035381807827251e+00,-1.164639322176540759e+00,-1.077738081027513450e+00,-1.055745803150714535e+00,-1.095397554652576266e+00,-1.120594079329059189e+00,-1.220167419876552417e+00,-1.171698732163869661e+00,-1.236303800385531559e+00,-1.214578685230160771e+00,-1.184281073330425427e+00,-1.091280602603338590e+00,-1.014208419623777502e+00,-9.098293614826227227e-01,-8.469960896432431330e-01,-7.505043320694915199e-01,-7.102963097616532551e-01
-1.015644082928064851e+00,-1.178582348067521046e+00,-1.089417887052830380e+00,-1.063146475702678506e+00,-1.104597983113169590e+00,-1.131003073930935576e+00,-1.230912857875714694e+00,-1.181739771167180875e+00,-1.247062625212422171e+00,-1.223823102796982809e+00,-1.192067775085251080e+00,-1.097677690551237761e+00,-1.019051135789970530e+00,-9.139097808871483597e-01,-8.499010783824471060e-01,-7.525236750087626048e-01,-7.113535279299879610e-01
-1.030412774544570809e+00,-1.192651502339955316e+00,-1.101199160363059093e+00,-1.070581185389221535e+00,-1.114172551688236590e+00,-1.141695654195321596e+00,-1.241826890448459952e+00,-1.191944465928892249e+00,-1.257954140096318563e+00,-1.233156814902267362e+00,-1.199909107148526388e+00,-1.104114127172006965e+00,-1.023912192110670194e+00,-9.180057168018125324e-01,-8.527847458770784206e-01,-7.545281895652276027e-01,-7.124023733543290993e-01
-1.045341456657345569e+00,-1.206846784993844013e+00,-1.113081900958200032e+00,-1.078049932210343176e+00,-1.124121260377777265e+00,-1.152671820122218138e+00,-1.252909517594787303e+00,-1.202312816449004229e+00,-1.268978345037219846e+00,-1.242579821546015983e+00,-1.207805069520251351e+00,-1.110589912465646201e+00,-1.028791588585876493e+00,-9.221171692266154629e-01,-8.556470921271371877e-01,-7.565178757388867359e-01,-7.134428460346770029e-01
-1.060430129266389354e+00,-1.221168196029187136e+00,-1.125066108838252754e+00,-1.085552716166043208e+00,-1.134444109181792060e+00,-1.163931571711624979e+00,-1.264160739314697413e+00,-1.212844822727516592e+00,-1.280135240035126687e+00,-1.252092122728227341e+00,-1.215755662200425746e+00,-1.117105046432155024e+00,-1.033689325215589427e+00,-9.262441381615571512e-01,-8.584881171326232963e-01,-7.584927335297397821e-01,-7.144749459710315609e-01
-1.075678792371694836e+00,-1.235615735445977803e+00,-1.137151784003212374e+00,-1.093135736002778247e+00,-1.145141098100275423e+00,-1.175474908963537235e+00,-1.275580555608184730e+00,-1.223540484764424674e+00,-1.291424825090033979e+00,-1.261693718448897661e+00,-1.223760885189046022e+00,-1.123659529071530994e+00,-1.038605401999806777e+00,-9.303866236066358208e-01,-8.613078208935356361e-01,-7.604527629377860753e-01,-7.154986731633924402e-01
-1.091087445973275782e+00,-1.250189403244229336e+00,-1.149338926453089549e+00,-1.101144156461293155e+00,-1.156212227133238013e+00,-1.187301831877964675e+00,-1.287168966475260135e+00,-1.234399802559737136e+00,-1.302847100201951713e+00,-1.271384608708035602e+00,-1.231820738486119282e+00,-1.130253360383779881e+00,-1.043539818938532537e+00,-9.345446255618545806e-01,-8.641062034098764277e-01,-7.623979639630269478e-01,-7.165140276117600848e-01
-1.106656090071125531e+00,-1.264889199423935517e+00,-1.161627536187878729e+00,-1.109648548211833230e+00,-1.167657496280673612e+00,-1.199412340454902193e+00,-1.298925971915917854e+00,-1.245422776113450425e+00,-1.314402065370874784e+00,-1.281164793505636945e+00,-1.239935222091642197e+00,-1.136886540368898579e+00,-1.048492576031765156e+00,-9.387181440272120980e-01,-8.668832646816448939e-01,-7.643283366054623995e-01,-7.175210093161347169e-01
-1.122384724665244082e+00,-1.279715123985095460e+00,-1.174017613207579691e+00,-1.118648911254398914e+00,-1.179476905542583554e+00,-1.211806434694350232e+00,-1.310851571930158110e+00,-1.256609405425563875e+00,-1.326089720596803190e+00,-1.291034272841701469e+00,-1.248104336005614323e+00,-1.143559069026886865e+00,-1.053463673279504409e+00,-9.429071790027083733e-01,-8.696390047088407016e-01,-7.662438808650914313e-01,-7.185196182765160033e-01
