-2.582876013000753979e+00,-2.355715582134702224e+00,-2.333201504729514486e+00,-2.218322510359669320e+00,-2.156834018372641104e+00,-2.064585672399966487e+00,-2.060908868429004670e+00,-1.942640646023768625e+00,-1.870941415548248887e+00,-1.617041433946023288e+00,-1.339295774336620948e+00,-1.128007273838682600e+00,-9.003964948138586388e-01,-6.916591039991305534e-01,-5.194965076739227472e-01,nan,nan,-2.070006108013752177e-01
-2.572242724143077197e+00,-2.347323333352484109e+00,-2.327537029330339902e+00,-2.212970861752146412e+00,-2.150834821497476401e+00,-2.058895846318735234e+00,-2.055914391521822537e+00,-1.938238691641434031e+00,-1.866910698512802114e+00,-1.614387465239710995e+00,-1.337760624006807841e+00,-1.126846022569134131e+00,-8.991783102531969440e-01,-6.905159481358059681e-01,-5.185285068528350250e-01,nan,nan,-2.066540018733187267e-01
-2.561706239707696398e+00,-2.339017243303976645e+00,-2.321889493359454271e+00,-2.207648799374865245e+00,-2.144884580073398439e+00,-2.053260898236043630e+00,-2.050956046656187581e+00,-1.933883392613751084e+00,-1.862921157383899518e+00,-1.611772907328002935e+00,-1.336256823829486073e+00,-1.125697365589612309e+00,-8.979546072686968028e-01,-6.893662823611498291e-01,-5.175558351171156701e-01,nan,nan,-2.063063210681315429e-01
-2.551266559694613356e+00,-2.330797311989180276e+00,-2.316258896816857593e+00,-2.202356323227825818e+00,-2.138983294100404553e+00,-2.047680828151891674e+00,-2.046033833832099358e+00,-1.929574748940720674e+00,-1.858972792161540655e+00,-1.609197760210899331e+00,-1.334784373804655644e+00,-1.124561302900116910e+00,-8.967253858603584371e-01,-6.882101066751620255e-01,-5.165784924667644606e-01,nan,nan,-2.059575683858137496e-01
-2.540923684103827185e+00,-2.322663539408093669e+00,-2.310645239702549425e+00,-2.197093433311028132e+00,-2.133130963578496964e+00,-2.042155636066279811e+00,-2.041147753049556535e+00,-1.925312760622342578e+00,-1.855065602845725303e+00,-1.606662023888400848e+00,-1.333343273932316553e+00,-1.123437834500647936e+00,-8.954906460281820690e-01,-6.870474210778423352e-01,-5.155964789017813965e-01,nan,nan,-2.056077438263652080e-01
-2.530677612935343213e+00,-2.314615925560721710e+00,-2.305048522016533319e+00,-2.191860129624473963e+00,-2.127327588507676559e+00,-2.036685321979209817e+00,-2.036297804308562664e+00,-1.921097427658618795e+00,-1.851199589436455906e+00,-1.604165698360507708e+00,-1.331933524212469466e+00,-1.122326960391206052e+00,-8.942503877721678096e-01,-6.858782255691915353e-01,-5.146097944221666998e-01,nan,nan,-2.052568473897861678e-01
-2.520528346189151225e+00,-2.306654470447056404e+00,-2.299468743758803058e+00,-2.186656412168159314e+00,-2.121573168887939342e+00,-2.031269885890676807e+00,-2.031483987609112862e+00,-1.916928750049544883e+00,-1.847374751933728687e+00,-1.601708783627218136e+00,-1.330555124645112830e+00,-1.121228680571789926e+00,-8.930046110923148817e-01,-6.847025201492085156e-01,-5.136184390279198153e-01,nan,nan,-2.049048790760763239e-01
-2.510475883865256108e+00,-2.298779174067102193e+00,-2.293905904929361750e+00,-2.181482280942086405e+00,-2.115867704719287090e+00,-2.025909327800684334e+00,-2.026706302951209793e+00,-1.912806727795123507e+00,-1.843591090337545424e+00,-1.599291279688532352e+00,-1.329208075230247754e+00,-1.120142995042400669e+00,-8.917533159886233962e-01,-6.835203048178936092e-01,-5.126224127190411872e-01,nan,nan,-2.045518388852358427e-01
-2.500520225963658305e+00,-2.290990036420857745e+00,-2.288360005528209840e+00,-2.176337735946254792e+00,-2.110211196001720690e+00,-2.020603647709231510e+00,-2.021964750334852567e+00,-1.908731360895354445e+00,-1.839848604647905672e+00,-1.596913186544452135e+00,-1.327892375967873573e+00,-1.119069903803037835e+00,-8.904965024610939084e-01,-6.823315795752471491e-01,-5.116217154955305935e-01,nan,nan,-2.041977268172646687e-01
-2.490661372484357816e+00,-2.283287057508324835e+00,-2.282831045555346439e+00,-2.171222777180664920e+00,-2.104603642735239699e+00,-2.015352845616318334e+00,-2.017259329760042075e+00,-1.904702649350237476e+00,-1.836147294864810320e+00,-1.594574504194975928e+00,-1.326608026857991174e+00,-1.118009406853701426e+00,-8.892341705097260851e-01,-6.811363444212689133e-01,-5.106163473573881451e-01,nan,nan,-2.038425428721628296e-01
-2.480899323427358638e+00,-2.275670237329506129e+00,-2.277319025010774212e+00,-2.166137404645319453e+00,-2.099045044919845893e+00,-2.010156921521947471e+00,-2.012590041226780091e+00,-1.900720593159774818e+00,-1.832487160988260033e+00,-1.592275232640105509e+00,-1.325355027900600779e+00,-1.116961504194391885e+00,-8.879663201345209256e-01,-6.799345993559592349e-01,-5.096063083046143971e-01,nan,nan,-2.034862870499304643e-01
-2.471234078792652333e+00,-2.268139575884393633e+00,-2.271823943894488718e+00,-2.161081618340213062e+00,-2.093535402555535274e+00,-2.005015875426113592e+00,-2.007956884735062619e+00,-1.896785192323962255e+00,-1.828868203018251926e+00,-1.590015371879838435e+00,-1.324133379095700835e+00,-1.115926195825108547e+00,-8.866929513354766534e-01,-6.787263443793174478e-01,-5.085915983372081284e-01,nan,nan,-2.031289593505672952e-01
-2.461665638580242454e+00,-2.260695073172992675e+00,-2.266345802206492177e+00,-2.156055418265348411e+00,-2.088074715642310064e+00,-1.999929707328819806e+00,-2.003359860284891436e+00,-1.892896446842801783e+00,-1.825290420954787551e+00,-1.587794921914176260e+00,-1.322943080443292008e+00,-1.114903481745851410e+00,-8.854140641125943789e-01,-6.775115794913439959e-01,-5.075722174551701160e-01,nan,nan,-2.027705597740734333e-01
-2.452194002790130778e+00,-2.253336729195301036e+00,-2.260884599946784146e+00,-2.151058804420725501e+00,-2.082662984180170263e+00,-1.994898417230065890e+00,-1.998798967876266097e+00,-1.889054356716293626e+00,-1.821753814797868021e+00,-1.585613882743118319e+00,-1.321784131943374963e+00,-1.113893361956621142e+00,-8.841296584658737689e-01,-6.762903046920386574e-01,-5.065481656585002490e-01,nan,nan,-2.024110883204489619e-01
-2.442819171422315527e+00,-2.246064543951321379e+00,-2.255440337115365512e+00,-2.146091776806343887e+00,-2.077300208169115869e+00,-1.989922005129851623e+00,-1.994274207509187491e+00,-1.885258921944438004e+00,-1.818258384547491557e+00,-1.583472254366664833e+00,-1.320656533595949034e+00,-1.112895836457417298e+00,-8.828397343953150456e-01,-6.750625199814017652e-01,-5.055194429471984163e-01,nan,nan,-2.020505449896937145e-01
-2.433541144476802032e+00,-2.238878517441055038e+00,-2.250013013712238052e+00,-2.141154335422206678e+00,-2.071986387609148661e+00,-1.985000471028179669e+00,-1.989785579183657394e+00,-1.881510142527236251e+00,-1.814804130203660826e+00,-1.581370036784817135e+00,-1.319560285401014665e+00,-1.111910905248240100e+00,-8.815442919009183198e-01,-6.738282253594337634e-01,-5.044860493212653951e-01,nan,nan,-2.016889297818080240e-01
-2.424359921953580965e+00,-2.231778649664496239e+00,-2.244602629737397326e+00,-2.136246480268308989e+00,-2.066721522500264641e+00,-1.980133814925044922e+00,-1.985333082899671586e+00,-1.877808018464685036e+00,-1.811391051766372051e+00,-1.579307229997572559e+00,-1.318495387358571636e+00,-1.110938568329089104e+00,-8.802433309826829255e-01,-6.725874208261330978e-01,-5.034479847806997421e-01,nan,nan,-2.013262426967915020e-01
-2.415275503852656769e+00,-2.224764940621647646e+00,-2.239209185190845108e+00,-2.131368211344652597e+00,-2.061505612842466029e+00,-1.975322036820450045e+00,-1.980916718657232067e+00,-1.874152549756785913e+00,-1.808019149235627454e+00,-1.577283834004933327e+00,-1.317461839468619722e+00,-1.109978825699964755e+00,-8.789368516406094178e-01,-6.713401063815009895e-01,-5.024052493255025675e-01,nan,nan,-2.009624837346443149e-01
-2.406287890174030331e+00,-2.217837390312509704e+00,-2.233832680072582288e+00,-2.126519528651237501e+00,-2.056338658635753269e+00,-1.970565136714395482e+00,-1.976536486456338615e+00,-1.870543736403539103e+00,-1.804688422611427034e+00,-1.575299848806897884e+00,-1.316459641731159147e+00,-1.109031677360866830e+00,-8.776248538746975747e-01,-6.700862820255369945e-01,-5.013578429556732052e-01,nan,nan,-2.005976528953665183e-01
-2.397397080917700318e+00,-2.210995998737082857e+00,-2.228473114382607978e+00,-2.121700432188064589e+00,-2.051220659880125474e+00,-1.965863114606879902e+00,-1.972192386296992339e+00,-1.866981578404944386e+00,-1.801398871893769682e+00,-1.573355274403467341e+00,-1.315488794146189910e+00,-1.108097123311795329e+00,-8.763073376849476182e-01,-6.688259477582414458e-01,-5.003057656712122103e-01,nan,nan,-2.002317501789579457e-01
-2.388603076083672061e+00,-2.204240765895368881e+00,-2.223130488120924841e+00,-2.116910921955134750e+00,-2.046151616575584864e+00,-1.961215970497906858e+00,-1.967884418179194128e+00,-1.863466075761003982e+00,-1.798150497082658283e+00,-1.571450110794641919e+00,-1.314549296713712456e+00,-1.107175163552751140e+00,-8.749843030713599923e-01,-6.675591035796145656e-01,-4.992490174721195828e-01,nan,nan,-1.998647755854189578e-01
-2.379905875671936677e+00,-2.197571691787362891e+00,-2.217804801287528882e+00,-2.112150997952445319e+00,-2.041131528722128330e+00,-1.956623704387471019e+00,-1.963612582102939985e+00,-1.859997228471713671e+00,-1.794943298178089286e+00,-1.569584357980420730e+00,-1.313641149433725674e+00,-1.106265798083732488e+00,-8.736557500339334759e-01,-6.662857494896553545e-01,-4.981875983583948786e-01,nan,nan,-1.994967291147490829e-01
-2.371305479682498163e+00,-2.190988776413067995e+00,-2.212496053882421876e+00,-2.107420660179997185e+00,-2.036160396319755428e+00,-1.952086316275575495e+00,-1.959376878068232575e+00,-1.856575036537075674e+00,-1.791777275180064244e+00,-1.567758015960803553e+00,-1.312764352306230675e+00,-1.105369026904740704e+00,-8.723216785726688460e-01,-6.650058854883644788e-01,-4.971215083300382642e-01,nan,nan,-1.991276107669485429e-01
-2.362801888115357407e+00,-2.184492019772482863e+00,-2.207204245905602935e+00,-2.102719908637790791e+00,-2.031238219368469711e+00,-1.947603806162219398e+00,-1.955177306075071231e+00,-1.853199499957090213e+00,-1.788652428088582713e+00,-1.565971084735791052e+00,-1.311918905331226570e+00,-1.104484850015775121e+00,-8.709820886875658807e-01,-6.637195115757418273e-01,-4.960507473870496842e-01,nan,nan,-1.987574205420173101e-01
-2.354395100970512189e+00,-2.178081421865608824e+00,-2.201929377357073392e+00,-2.098048743325826138e+00,-2.026364997868268070e+00,-1.943176174047402949e+00,-1.951013866123456175e+00,-1.849870618731756622e+00,-1.785568756903645582e+00,-1.564223564305383452e+00,-1.311104808508714026e+00,-1.103613267416836186e+00,-8.696369803786248021e-01,-6.624266277517876222e-01,-4.949753155294293050e-01,nan,nan,-1.983861584399554678e-01
-2.346085118247969170e+00,-2.171756982692447657e+00,-2.196671448236835023e+00,-2.093407164244105001e+00,-2.021540731819154502e+00,-1.938803419931128591e+00,-1.946886558213390073e+00,-1.846588392861076899e+00,-1.782526261625253294e+00,-1.562515454669580528e+00,-1.310322061838692820e+00,-1.102754279107924340e+00,-8.682863536458460541e-01,-6.611272340165020855e-01,-4.938952127571775708e-01,nan,nan,-1.980138244607631548e-01
-2.337871939947719024e+00,-2.165518702252994476e+00,-2.191430458544883386e+00,-2.088795171392623384e+00,-2.016765421221124122e+00,-1.934485543813392106e+00,-1.942795382344868038e+00,-1.843352822345047937e+00,-1.779524942253403630e+00,-1.560846755828381838e+00,-1.309570665321162952e+00,-1.101907885089038253e+00,-8.669302084892284155e-01,-6.598213303698842180e-01,-4.928104390702933713e-01,nan,nan,-1.976404186044399269e-01
-2.329755566069765749e+00,-2.159366580547252834e+00,-2.186206408281220703e+00,-2.084212764771383952e+00,-2.012039066074178706e+00,-1.930222545694194825e+00,-1.938740338517892514e+00,-1.840163907183671510e+00,-1.776564798788097699e+00,-1.559217467781787603e+00,-1.308850618956124201e+00,-1.101074085360178811e+00,-8.655685449087724415e-01,-6.585089168119346859e-01,-4.917209944687774836e-01,nan,nan,-1.972659408709860340e-01
-2.321735996614110675e+00,-2.153300617575220954e+00,-2.180999297445846530e+00,-2.079659944380385372e+00,-2.007361666378319143e+00,-1.926014425573538080e+00,-1.934721426732462835e+00,-1.837021647376946953e+00,-1.773645831229335945e+00,-1.557627590529798045e+00,-1.308161922743577010e+00,-1.100252879921345794e+00,-8.642013629044783540e-01,-6.571899933426533780e-01,-4.906268789526296303e-01,nan,nan,-1.968903912604015594e-01
-2.313813231580752028e+00,-2.147320813336899725e+00,-2.175809126038761754e+00,-2.075136710219628977e+00,-2.002733222133544544e+00,-1.921861183451420763e+00,-1.930738646988580109e+00,-1.833926042924874933e+00,-1.770768039577117925e+00,-1.556077124072413165e+00,-1.307504576683520714e+00,-1.099444268772539424e+00,-8.628286624763461532e-01,-6.558645599620401834e-01,-4.895280925218498114e-01,nan,nan,-1.965137697726863086e-01
-2.305987270969693803e+00,-2.141427167832292255e+00,-2.170635894059968152e+00,-2.070643062289116543e+00,-1.998153733339857574e+00,-1.917762819327845314e+00,-1.926791999286245449e+00,-1.830877093827456115e+00,-1.767931423831445192e+00,-1.554566068409632962e+00,-1.306878580775956422e+00,-1.098648251913759921e+00,-8.614504436243760610e-01,-6.545326166700962123e-01,-4.884246351764387484e-01,nan,nan,-1.961360764078406427e-01
-2.298258114780929340e+00,-2.135619681061391439e+00,-2.165479601509460839e+00,-2.066179000588843184e+00,-1.993623199997253792e+00,-1.913719333202807515e+00,-1.922881483625455079e+00,-1.827874800084688722e+00,-1.765135983992314861e+00,-1.553094423541456770e+00,-1.306283935020883025e+00,-1.097864829345006399e+00,-8.600667063485673003e-01,-6.531941634668195773e-01,-4.873165069163954422e-01,nan,nan,-1.957573111658640896e-01
-2.290625763014462191e+00,-2.129898353024202606e+00,-2.160340248387242923e+00,-2.061744525118811566e+00,-1.989141622105734974e+00,-1.909730725076309810e+00,-1.919007100006211441e+00,-1.824919161696572534e+00,-1.762381720059728707e+00,-1.551662189467885700e+00,-1.305720639418300966e+00,-1.097094001066279523e+00,-8.586774506489204262e-01,-6.518492003522112777e-01,-4.862037077417201147e-01,nan,nan,-1.953774740467568993e-01
-2.283090215670291467e+00,-2.124263183720723980e+00,-2.155217834693313517e+00,-2.057339635879022133e+00,-1.984708999665302454e+00,-1.905796994948351530e+00,-1.915168848428514092e+00,-1.822010178663109325e+00,-1.759668632033686286e+00,-1.550269366188918418e+00,-1.305188693968210245e+00,-1.096335767077579071e+00,-8.572826765254351056e-01,-6.504977273262714244e-01,-4.850862376524128772e-01,nan,nan,-1.949965650505190162e-01
-2.275651472748418058e+00,-2.118714173150955560e+00,-2.150112360427672620e+00,-2.052964332869473552e+00,-1.980325332675954453e+00,-1.901918142818933344e+00,-1.911366728892363476e+00,-1.819147850984298653e+00,-1.756996719914187821e+00,-1.548915953704556259e+00,-1.304688098670610641e+00,-1.095590127378905043e+00,-8.558823839781114495e-01,-6.491397443889995733e-01,-4.839640966484738405e-01,nan,nan,-1.946145841771504681e-01
-2.268309534248845516e+00,-2.113251321314900899e+00,-2.145023825590323785e+00,-2.048618616090168931e+00,-1.975990621137694081e+00,-1.898094168688056804e+00,-1.907600741397760702e+00,-1.816332178660140961e+00,-1.754365983701233977e+00,-1.547601952014798554e+00,-1.304218853525503041e+00,-1.094857081970257884e+00,-8.544765730069503462e-01,-6.477752515403966127e-01,-4.828372847299034487e-01,nan,nan,-1.942315314266514215e-01
-2.261064400171566291e+00,-2.107874628212553780e+00,-2.139952230181261239e+00,-2.044302485541104719e+00,-1.971704865050517119e+00,-1.894325072555718137e+00,-1.903870885944702218e+00,-1.813563161690634917e+00,-1.751776423394823201e+00,-1.546327361119645527e+00,-1.303780958532886114e+00,-1.094136630851636927e+00,-8.530652436119505744e-01,-6.464042487804616544e-01,-4.817058018967007027e-01,nan,nan,-1.938474067990215433e-01
-2.253916070516584824e+00,-2.102584093843917756e+00,-2.134897574200488091e+00,-2.040015941222281359e+00,-1.967468064414425344e+00,-1.890610854421919340e+00,-1.900177162533190245e+00,-1.810840800075780077e+00,-1.749228038994956380e+00,-1.545092181019096733e+00,-1.303374413692760747e+00,-1.093428774023042394e+00,-8.516483957931122450e-01,-6.450267361091945872e-01,-4.805696481488662131e-01,nan,nan,-1.934622102942610278e-01
-2.246864545283899783e+00,-2.097379718208991939e+00,-2.129859857648003008e+00,-2.035758983133699740e+00,-1.963280219229418533e+00,-1.886951514286660192e+00,-1.896519571163225004e+00,-1.808165093815578217e+00,-1.746720830501633293e+00,-1.543896411713152617e+00,-1.302999219005126719e+00,-1.092733511484474507e+00,-8.502260295504359133e-01,-6.436427135265960775e-01,-4.794288234863997578e-01,nan,nan,-1.930759419123698195e-01
-2.239909824473512057e+00,-2.092261501307776772e+00,-2.124839080523807322e+00,-2.031531611275360305e+00,-1.959141329495497574e+00,-1.883347052149940914e+00,-1.892898111834806052e+00,-1.805536042910028449e+00,-1.744254797914853938e+00,-1.542740053201812511e+00,-1.302655374469984029e+00,-1.092050843235933044e+00,-8.487981448839211351e-01,-6.422521810326654590e-01,-4.782833279093012813e-01,nan,nan,-1.926886016533479462e-01
-2.233051908085424753e+00,-2.087229443140274476e+00,-2.119835242827902810e+00,-2.027333825647263499e+00,-1.955051395212664023e+00,-1.879797468011762618e+00,-1.889312784547934942e+00,-1.802953647359131883e+00,-1.741829941234620094e+00,-1.541623105485077971e+00,-1.302342880087332677e+00,-1.091380769277418228e+00,-8.473647417935690207e-01,-6.408551386274040640e-01,-4.771331614175716718e-01,nan,nan,-1.923001895171955744e-01
-2.226290796119630766e+00,-2.082283543706481055e+00,-2.114848344560285032e+00,-2.023165626249407101e+00,-1.951010416380913215e+00,-1.876302761872123082e+00,-1.885763589302608789e+00,-1.800417907162886522e+00,-1.739446260460928873e+00,-1.540545568562947665e+00,-1.302061735857172442e+00,-1.090723289608929836e+00,-8.459257878033482614e-01,-6.394515863108102272e-01,-4.759783240112096525e-01,nan,nan,-1.919107055039123710e-01
