-1.472302602668865146e-01,-2.158499989661507024e-01,-2.444693924171338351e-01,-2.596329538515204094e-01,-2.607997477788418506e-01,-2.978240367209647466e-01,-3.058994941032945336e-01,-3.131435298375722653e-01,-3.622726958086462390e-01,-3.936283033432610989e-01,-4.084615980207328967e-01,-3.504081494214672521e-01,-3.363380959365459555e-01,-3.587642994765167792e-01,-3.663661727355008169e-01
-1.484012455594837798e-01,-2.178616348477609432e-01,-2.460964650926155961e-01,-2.617892690165528613e-01,-2.611563533167299278e-01,-2.975707872511679786e-01,-3.062862860776832674e-01,-3.140107556948912304e-01,-3.631757355193074299e-01,-3.951443489491293093e-01,-4.098669149064406714e-01,-3.522899645093402476e-01,-3.386322601909645957e-01,-3.601973611778956363e-01,-3.669951355347293442e-01
-1.495766617574807167e-01,-2.198644134035697695e-01,-2.477222585531562715e-01,-2.639386342827998444e-01,-2.615442432073362689e-01,-2.973564578754925303e-01,-3.067063593221535100e-01,-3.149052504343010095e-01,-3.641002631988250471e-01,-3.966669140573165775e-01,-4.112772542833488809e-01,-3.541773717429331780e-01,-3.409202167915860171e-01,-3.616260083245780854e-01,-3.676216618364440136e-01
-1.507565088608782689e-01,-2.218583346335790685e-01,-2.493467727987573324e-01,-2.660810496502632461e-01,-2.619634174506610957e-01,-2.971810485939382351e-01,-3.071597138367053725e-01,-3.158270140558024908e-01,-3.650462788471998121e-01,-3.981959986678242358e-01,-4.126926161514588576e-01,-3.560703711222478196e-01,-3.432019657384122735e-01,-3.630502409165654587e-01,-3.682457516406452691e-01
-1.519407868696760200e-01,-2.238433985377878965e-01,-2.509700078294180847e-01,-2.682165151189422336e-01,-2.624138760467042975e-01,-2.970445594065052042e-01,-3.076463496213387439e-01,-3.167760465593952857e-01,-3.660137824644313920e-01,-3.997316027806516736e-01,-4.141130005107700462e-01,-3.579689626472833397e-01,-3.454775070314421992e-01,-3.644700589538571456e-01,-3.688674049473328886e-01
-1.531294957838738591e-01,-2.258196051161962536e-01,-2.525919636451383621e-01,-2.703450306888365295e-01,-2.628956189954659850e-01,-2.969469903131934929e-01,-3.081662666760537350e-01,-3.177523479450792832e-01,-3.670027740505198977e-01,-4.012737263957988354e-01,-4.155384073612823914e-01,-3.598731463180395718e-01,-3.477468406706759052e-01,-3.658854624364531460e-01,-3.694866217565067057e-01
-1.543226356034718971e-01,-2.277869543688041398e-01,-2.542126402459183865e-01,-2.724665963599464114e-01,-2.634086462969459363e-01,-2.968883413140029903e-01,-3.087194650008503460e-01,-3.187559182128546498e-01,-3.680132536054651626e-01,-4.028223695132656657e-01,-4.169688367029958931e-01,-3.617829221345166824e-01,-3.500099666561135026e-01,-3.672964513643534601e-01,-3.701034020681669978e-01
-1.555202063284695235e-01,-2.297454462956106669e-01,-2.558320376317573808e-01,-2.745812121322708799e-01,-2.639529579511440960e-01,-2.968686124089336964e-01,-3.093059445957280773e-01,-3.197867573627207749e-01,-3.690452211292667983e-01,-4.043775321330516648e-01,-4.184042885359098296e-01,-3.636982900967136167e-01,-3.522668849877538255e-01,-3.687030257375573661e-01,-3.707177458823133209e-01
-1.567222079588678485e-01,-2.316950808966176112e-01,-2.574501558026566217e-01,-2.766888780058116559e-01,-2.645285539580607970e-01,-2.968878035979856667e-01,-3.099257054606876505e-01,-3.208448653946786022e-01,-3.700986766219256374e-01,-4.059392142551578875e-01,-4.198447628600255332e-01,-3.656192502046323733e-01,-3.545175956655988170e-01,-3.701051855560663073e-01,-3.713296531989462856e-01
-1.579286404946662892e-01,-2.336358581718241123e-01,-2.590669947586156097e-01,-2.787895939805679624e-01,-2.651354343176959283e-01,-2.969459148811589011e-01,-3.105787475957289545e-01,-3.219302423087279097e-01,-3.711736200834413468e-01,-4.075074158795839452e-01,-4.212902596753423379e-01,-3.675458024582718974e-01,-3.567620986896478108e-01,-3.715029308198794511e-01,-3.719391240180655589e-01
-1.591395039358649011e-01,-2.355677781212301425e-01,-2.606825544996341226e-01,-2.808833600565397992e-01,-2.657735990300493789e-01,-2.970429462584534552e-01,-3.112650710008516564e-01,-3.230428881048683087e-01,-3.722700515138138710e-01,-4.090821370063296714e-01,-4.227407789818604100e-01,-3.694779468576322445e-01,-3.590003940599004184e-01,-3.728962615289969640e-01,-3.725461583396710852e-01
-1.603547982824636564e-01,-2.374908407448356740e-01,-2.622968350257123826e-01,-2.829701762337270554e-01,-2.664430480951213154e-01,-2.971788977298691625e-01,-3.119846756760558670e-01,-3.241828027831001324e-01,-3.733879709130432101e-01,-4.106633776353952325e-01,-4.241963207795795832e-01,-3.714156834027133591e-01,-3.612324817763568618e-01,-3.742851776834187350e-01,-3.731507561637631420e-01
-1.615745235344620001e-01,-2.394050460426399018e-01,-2.639098363368495015e-01,-2.850500425121289538e-01,-2.671437815129111826e-01,-2.973537692954061340e-01,-3.127375616213413090e-01,-3.253499863434226036e-01,-3.745273782811289198e-01,-4.122511377667797405e-01,-4.256568850684992467e-01,-3.733590120935145196e-01,-3.634583618390160864e-01,-3.756696792831442644e-01,-3.737529174903411744e-01
-1.627986796918610424e-01,-2.413103940146444915e-01,-2.655215584330470890e-01,-2.871229588917472708e-01,-2.678757992834198132e-01,-2.975675609550643697e-01,-3.135237288367087038e-01,-3.265444387858369990e-01,-3.756882736180718885e-01,-4.138454174004846942e-01,-4.271224718486207328e-01,-3.753079329300372247e-01,-3.656780342478800350e-01,-3.770497663281746070e-01,-3.743526423194057373e-01
-1.640272667546602281e-01,-2.432068846608486934e-01,-2.671320013143042571e-01,-2.891889253725810072e-01,-2.686391014066467631e-01,-2.978202727088438695e-01,-3.143431773221576631e-01,-3.277661601103426525e-01,-3.768706569238716719e-01,-4.154462165365093718e-01,-4.285930811199433754e-01,-3.772624459122808638e-01,-3.678914990029478194e-01,-3.784254388185093743e-01,-3.749499306509567198e-01
-1.652602847228595573e-01,-2.450945179812523689e-01,-2.687411649806210612e-01,-2.912479419546302184e-01,-2.694336878825921988e-01,-2.981119045567446335e-01,-3.151959070776880201e-01,-3.290151503169395086e-01,-3.780745281985282702e-01,-4.170535351748537733e-01,-4.300687128824670635e-01,-3.792225510402452704e-01,-3.700987561042193841e-01,-3.797966967541482886e-01,-3.755447824849939553e-01
-1.664977335964590299e-01,-2.469732939758555457e-01,-2.703490494319975568e-01,-2.933000086378949045e-01,-2.702595587112558984e-01,-2.984424564987666617e-01,-3.160819181033000524e-01,-3.302914094056277339e-01,-3.792998874420416833e-01,-4.186673733155178989e-01,-4.315493671361920192e-01,-3.811882483139304445e-01,-3.722998055516946181e-01,-3.811635401350915719e-01,-3.761371978215176659e-01
-1.677396133754581187e-01,-2.488432126446575021e-01,-2.719556546684330223e-01,-2.953451254223742328e-01,-2.711167138926375841e-01,-2.988119285349097876e-01,-3.170012103989932051e-01,-3.315949373764066066e-01,-3.805467346544114671e-01,-4.202877309585010268e-01,-4.330350438811174651e-01,-3.831595377333356645e-01,-3.744946473453728553e-01,-3.825259689613385583e-01,-3.767271766605273520e-01
-1.689859240598578505e-01,-2.507042739876597648e-01,-2.735609806899287344e-01,-2.973832923080699242e-01,-2.720051534267381443e-01,-2.992203206651742886e-01,-3.179537839647683106e-01,-3.329257342292774036e-01,-3.818150698356385098e-01,-4.219146081038047114e-01,-4.345257431172445672e-01,-3.851364192984624846e-01,-3.766832814852557054e-01,-3.838839832328904134e-01,-3.773147190020237352e-01
-1.702366656496577813e-01,-2.525564780048615843e-01,-2.751650274964841936e-01,-2.994145092949810905e-01,-2.729248773135569683e-01,-2.996676328895600538e-01,-3.189396388006249250e-01,-3.342837999642394586e-01,-3.831048929857223673e-01,-4.235480047514279534e-01,-4.360214648445728813e-01,-3.871188930093101277e-01,-3.788657079713423359e-01,-3.852375829497466375e-01,-3.778998248460063714e-01
-1.714918381448578277e-01,-2.543998246962629328e-01,-2.767677950880992332e-01,-3.014387763831077316e-01,-2.738758855530942227e-01,-3.001538652080670833e-01,-3.199587749065631037e-01,-3.356691345812927718e-01,-3.844162041046630396e-01,-4.251879209013710859e-01,-4.375222090631023519e-01,-3.891069588658786493e-01,-3.810419268036327467e-01,-3.865867681119070642e-01,-3.784824941924753716e-01
-1.727514415454580732e-01,-2.562343140618638104e-01,-2.783692834647739645e-01,-3.034560935724499586e-01,-2.748581781453497963e-01,-3.006790176206954324e-01,-3.210111922825828468e-01,-3.370817380804373986e-01,-3.857490031924606377e-01,-4.268343565536337758e-01,-4.390279757728330345e-01,-3.911006168681678830e-01,-3.832119379821269933e-01,-3.879315387193718601e-01,-3.790627270414306804e-01
-1.740154758514578515e-01,-2.580599461016633844e-01,-2.799694926265076100e-01,-3.054664608630066613e-01,-2.758717550903234117e-01,-3.012430901274446571e-01,-3.220968909286836546e-01,-3.385216104616727284e-01,-3.871032902491143846e-01,-4.284873117082156346e-01,-4.405387649737640965e-01,-3.930998670161771624e-01,-3.853757415068240211e-01,-3.892718947721403588e-01,-3.796405233928721312e-01
-1.752839410628583561e-01,-2.598767208156633202e-01,-2.815684225733016133e-01,-3.074698782547797826e-01,-2.769166163880157905e-01,-3.018460827283154235e-01,-3.232158708448664708e-01,-3.399887517249999824e-01,-3.884790652746255013e-01,-4.301467863651178281e-01,-4.420545766658970921e-01,-3.951047093099079865e-01,-3.875333373777257728e-01,-3.906078362702137263e-01,-3.802158832468001681e-01
-1.765568371796590041e-01,-2.616846382038627850e-01,-2.831660733051552525e-01,-3.094663457477683788e-01,-2.779927620384264886e-01,-3.024879954233075097e-01,-3.243681320311308514e-01,-3.414831618704183835e-01,-3.898763282689934884e-01,-4.318127805243397455e-01,-4.435754108492310777e-01,-3.971151437493597447e-01,-3.896847255948313049e-01,-3.919393632135914074e-01,-3.807888066032145136e-01
-1.778341642018597679e-01,-2.634836982662618343e-01,-2.847624448220685278e-01,-3.114558633419725053e-01,-2.791001920415555615e-01,-3.031688282124207490e-01,-3.255536744874767408e-01,-3.430048408979281538e-01,-3.912950792322182902e-01,-4.334852941858814424e-01,-4.451012675237662752e-01,-3.991311703345323258e-01,-3.918299061581407283e-01,-3.932664756022734021e-01,-3.813592934621152231e-01
-1.791159221294607029e-01,-2.652739010028604127e-01,-2.863575371240414946e-01,-3.134384310373920512e-01,-2.802389063974030647e-01,-3.038885810956553080e-01,-3.267724982139041945e-01,-3.445537888075292376e-01,-3.927353181642999069e-01,-4.351643273497428632e-01,-4.466321466895024628e-01,-4.011527890654256190e-01,-3.939688790676537655e-01,-3.945891734362596548e-01,-3.819273438235021856e-01
-1.804021109624611985e-01,-2.670552464136576321e-01,-2.879513502110733758e-01,-3.154140488340261839e-01,-2.814089051059683877e-01,-3.046472540730107981e-01,-3.280246032104126575e-01,-3.461300055992209135e-01,-3.941970450652377278e-01,-4.368498800159232309e-01,-4.481680483464394182e-01,-4.031799999420389025e-01,-3.961016443233696949e-01,-3.959074567155496105e-01,-3.824929576873754011e-01
-1.816927307008624481e-01,-2.688277344986552686e-01,-2.895438840831656147e-01,-3.173827167318767906e-01,-2.826101881672526406e-01,-3.054448471444878299e-01,-3.293099894770032954e-01,-3.477334912730045136e-01,-3.956802599350329741e-01,-4.385419521844240442e-01,-4.497089724945779743e-01,-4.052128029643738971e-01,-3.982282019252904037e-01,-3.972213254401445459e-01,-3.830561350537350362e-01
-1.829877813446638413e-01,-2.705913652578524342e-01,-2.911351387403174895e-01,-3.193444347309428166e-01,-2.838427555812552683e-01,-3.062813603100861815e-01,-3.306286570136753866e-01,-3.493642458288794828e-01,-3.971849627736849797e-01,-4.402405438552447481e-01,-4.512549191339177979e-01,-4.072511981324297148e-01,-4.003485518734147264e-01,-3.985307796100436839e-01,-3.836168759225811464e-01
-1.842872628938653501e-01,-2.723461386912490734e-01,-2.927251141825290559e-01,-3.212992028312242621e-01,-2.851066073479762153e-01,-3.071567935698057417e-01,-3.319806058204290422e-01,-3.510222692668456546e-01,-3.987111535811938556e-01,-4.419456550283850094e-01,-4.528058882644587779e-01,-4.092951854462062444e-01,-4.024626941677431069e-01,-3.998358192252471910e-01,-3.841751802939134541e-01
-1.855911753484670024e-01,-2.740920547988452971e-01,-2.943138104098002583e-01,-3.232470210327212934e-01,-2.864017434674156481e-01,-3.080711469236465661e-01,-3.333658358972642621e-01,-3.527075615869031955e-01,-4.002588323575595464e-01,-4.436572857038450501e-01,-4.543618798862008035e-01,-4.113447649057037081e-01,-4.045706288082750457e-01,-4.011364442857549006e-01,-3.847310481677322369e-01
-1.868995187084682152e-01,-2.758291135806402172e-01,-2.959012274221303751e-01,-3.251878893354329669e-01,-2.877281639395727897e-01,-3.090244203716081550e-01,-3.347843472441803248e-01,-3.544201227890511618e-01,-4.018279991027814413e-01,-4.453754358816240932e-01,-4.559228939991432084e-01,-4.133999365109210511e-01,-4.066723557950098211e-01,-4.024326547915663688e-01,-3.852844795440370507e-01
-1.882122929738702100e-01,-2.775573150366355546e-01,-2.974873652195209051e-01,-3.271218077393608925e-01,-2.890858687644488612e-01,-3.100166139136915078e-01,-3.362361398611786178e-01,-3.561599528732912190e-01,-4.034186538168607616e-01,-4.471001055617235820e-01,-4.574889306032876024e-01,-4.154607002618601053e-01,-4.087678751279494316e-01,-4.037244507426828166e-01,-3.858354744228283950e-01
-1.895294981446722926e-01,-2.792766591668303655e-01,-2.990722238019710710e-01,-3.290487762445044595e-01,-2.904748579420433074e-01,-3.110477275498960692e-01,-3.377212137482584753e-01,-3.579270518396226453e-01,-4.050307964997968968e-01,-4.488312947441427392e-01,-4.590599896986330419e-01,-4.175270561585200380e-01,-4.108571868070928224e-01,-4.050118321391034670e-01,-3.863840328041062144e-01
-1.908511342208745187e-01,-2.809871459712247055e-01,-3.006558031694807620e-01,-3.309687948508632793e-01,-2.918951314723561841e-01,-3.121177612802219503e-01,-3.392395689054198415e-01,-3.597214196880452186e-01,-4.066644271515897913e-01,-4.505690034288817314e-01,-4.606360712851796935e-01,-4.195990042009006826e-01,-4.129402908324398824e-01,-4.062947989808284310e-01,-3.869301546878702314e-01
-1.921772012024769438e-01,-2.826887754498185190e-01,-3.022381033220502000e-01,-3.328818635584377406e-01,-2.933466893553874355e-01,-3.132267151046690401e-01,-3.407912053326628277e-01,-3.615430564185592166e-01,-4.083195457722396671e-01,-4.523132316159404476e-01,-4.622171753629275570e-01,-4.216765443890021503e-01,-4.150171872039908338e-01,-4.075733512678577086e-01,-3.874738400741206679e-01
-1.935076990894788740e-01,-2.843815476026111955e-01,-3.038191242596785524e-01,-3.347879823672268440e-01,-2.948295315911363401e-01,-3.143745890232368945e-01,-3.423761230299866565e-01,-3.633919620311635845e-01,-4.099961523617455250e-01,-4.540639793053180551e-01,-4.638033019318757999e-01,-4.237596767228236083e-01,-4.170878759217444554e-01,-4.088474890001907447e-01,-3.880150889628572464e-01
-1.948426278818815582e-01,-2.860654624296041781e-01,-3.053988659823672625e-01,-3.366871512772322550e-01,-2.963436581796043967e-01,-3.155613830359264016e-01,-3.439943219973926603e-01,-3.652681365258600432e-01,-4.116942469201089194e-01,-4.558212464970161637e-01,-4.653944509920258099e-01,-4.258484012023666665e-01,-4.191523569857029674e-01,-4.101172121778285384e-01,-3.885539013540803555e-01
-1.961819875796843582e-01,-2.877405199307966344e-01,-3.069773284901156085e-01,-3.385793702884530854e-01,-2.978890691207907171e-01,-3.167870971427372839e-01,-3.456458022348802839e-01,-3.671715799026478710e-01,-4.134138294473291841e-01,-4.575850331910341628e-01,-4.669906225433770319e-01,-4.279427178276306032e-01,-4.212106303958652043e-01,-4.113825208007707568e-01,-3.890902772477898286e-01
-1.975257781828873571e-01,-2.894067201061886196e-01,-3.085545117829236461e-01,-3.404646394008894461e-01,-2.994657644146955233e-01,-3.180517313436693749e-01,-3.473305637424493053e-01,-3.691022921615269570e-01,-4.151548999434062637e-01,-4.593553393873716084e-01,-4.685918165859293549e-01,-4.300426265986153629e-01,-4.232626961522312214e-01,-4.126434148690172332e-01,-3.896242166439855548e-01
-1.988739996914904995e-01,-2.910640629557801895e-01,-3.101304158607913197e-01,-3.423429586145412817e-01,-3.010737440613185933e-01,-3.193552856387227301e-01,-3.490486065201000576e-01,-3.710602733024973565e-01,-4.169174584083401580e-01,-4.611321650860290000e-01,-4.701980331196830010e-01,-4.321481275153210566e-01,-4.253085542548010745e-01,-4.138998943825679677e-01,-3.901557195426676450e-01
-2.002266521054931747e-01,-2.927125484795705113e-01,-3.117050407237179077e-01,-3.442143279294078151e-01,-3.027130080606593721e-01,-3.206977600278967389e-01,-3.507999305678314861e-01,-3.730455233255580705e-01,-4.187015048421300900e-01,-4.629155102870051719e-01,-4.718092721446368598e-01,-4.342592205777463521e-01,-4.273482047035737086e-01,-4.151519593414224607e-01,-3.906847859438359327e-01
-2.015837354248965763e-01,-2.943521766775610837e-01,-3.132783863717048534e-01,-3.460787473454906560e-01,-3.043835564127191917e-01,-3.220791545111926224e-01,-3.525845358856452005e-01,-3.750580422307110418e-01,-4.205070392447775030e-01,-4.647053749903019559e-01,-4.734255336607925413e-01,-4.363759057858935808e-01,-4.293816474985509557e-01,-4.163996097455818224e-01,-3.912114158474907510e-01
-2.029452496497001213e-01,-2.959829475497512408e-01,-3.148504528047514905e-01,-3.479362168627889718e-01,-3.060853891174974417e-01,-3.234994690886097146e-01,-3.544024224735405904e-01,-3.770978300179552711e-01,-4.223340616162818417e-01,-4.665017591959185195e-01,-4.750468176681494903e-01,-4.384981831397616325e-01,-4.314088826397322052e-01,-4.176428455950454977e-01,-3.917356092536318779e-01
