-1.920454524524119577e+00,-1.802892981963773567e+00,-1.761384160037447133e+00,-1.707630621402172810e+00,-1.702601068947907637e+00,-1.653798221929406287e+00,-1.628460271384546854e+00,-1.580338686041868890e+00,-1.409715948307766809e+00,-1.170710490782260971e+00,-9.464638241750068515e-01
-1.918849914328169870e+00,-1.800946066557458591e+00,-1.756902109083914976e+00,-1.705445593329549148e+00,-1.700557661820119026e+00,-1.651495080104455671e+00,-1.626062962362184061e+00,-1.578129747484945611e+00,-1.406779115762487598e+00,-1.167634795334141717e+00,-9.433102798741147543e-01
-1.917235718630321717e+00,-1.799021161818233905e+00,-1.752501644495850774e+00,-1.703280518162603840e+00,-1.698506594370345901e+00,-1.649190800099714860e+00,-1.623646293261373996e+00,-1.575906788329315855e+00,-1.403808225514879826e+00,-1.164521010550412461e+00,-9.401252691963387642e-01
-1.915611937430575562e+00,-1.797118267746100839e+00,-1.748182766273257416e+00,-1.701135395901337333e+00,-1.696447866598589149e+00,-1.646885381915184965e+00,-1.621210264082117103e+00,-1.573669808574981621e+00,-1.400803277564944826e+00,-1.161369136431074089e+00,-9.369087921416802134e-01
-1.913978570728929629e+00,-1.795237384341056286e+00,-1.743945474416129349e+00,-1.699010226545747848e+00,-1.694381478504846328e+00,-1.644578825550862877e+00,-1.618754874824411161e+00,-1.571418808221940022e+00,-1.397764271912678824e+00,-1.158179172976122384e+00,-9.336608487101349940e-01
-1.912335618525386582e+00,-1.793378511603103798e+00,-1.739789768924473456e+00,-1.696905010095838495e+00,-1.692307430089120768e+00,-1.642271131006753260e+00,-1.616280125488259722e+00,-1.569153787270193723e+00,-1.394691208558087370e+00,-1.154951120185563340e+00,-9.303814389017086572e-01
-1.910683080819944424e+00,-1.791541649532240932e+00,-1.735715649798284410e+00,-1.694819746551606832e+00,-1.690225721351409582e+00,-1.639962298282852116e+00,-1.613786016073659457e+00,-1.566874745719740947e+00,-1.391584087501166245e+00,-1.151684978059392295e+00,-9.270705627163973173e-01
-1.909020957612603375e+00,-1.789726798128468577e+00,-1.731723117037564208e+00,-1.692754435913053523e+00,-1.688136352291714104e+00,-1.637652327379161221e+00,-1.611272546580612364e+00,-1.564581683570581916e+00,-1.388442908741916559e+00,-1.148380746597610802e+00,-9.237282201542014182e-01
-1.907349248903365435e+00,-1.787933957391786954e+00,-1.727812170642314848e+00,-1.690709078180179459e+00,-1.686039322910034999e+00,-1.635341218295680799e+00,-1.608739717009118886e+00,-1.562274600822718185e+00,-1.385267672280339868e+00,-1.145038425800220638e+00,-9.203544112151237355e-01
-1.905667954692226829e+00,-1.786163127322194732e+00,-1.723982810612530336e+00,-1.688683673352981973e+00,-1.683934633206369158e+00,-1.633028971032408849e+00,-1.606187527359175471e+00,-1.559953497476146866e+00,-1.382058378116432396e+00,-1.141658015667216919e+00,-9.169491358991590513e-01
-1.903977074979191553e+00,-1.784414307919694131e+00,-1.720235036948218221e+00,-1.686678221431464397e+00,-1.681822283180721245e+00,-1.630715585589348704e+00,-1.603615977630786560e+00,-1.557618373530871292e+00,-1.378815026250198805e+00,-1.138239516198605417e+00,-9.135123942063133606e-01
-1.902276609764256943e+00,-1.782687499184283597e+00,-1.716568849649373396e+00,-1.684692722415624511e+00,-1.679702272833087484e+00,-1.628401061966497476e+00,-1.601025067823949932e+00,-1.555269228986888796e+00,-1.375537616681635766e+00,-1.134782927394382135e+00,-9.100441861365821117e-01
-1.900566559047423665e+00,-1.780982701115963129e+00,-1.712984248715996971e+00,-1.682727176305463423e+00,-1.677574602163469653e+00,-1.626085400163856054e+00,-1.598414797938665366e+00,-1.552906063844200268e+00,-1.372226149410744167e+00,-1.131288249254549072e+00,-9.065445116899673028e-01
-1.898846922828692829e+00,-1.779299913714733838e+00,-1.709481234148090723e+00,-1.680781583100981136e+00,-1.675439271171867972e+00,-1.623768600181425548e+00,-1.595785167974934637e+00,-1.550528878102807262e+00,-1.368880624437525784e+00,-1.127755481779106894e+00,-9.030133708664699332e-01
-1.897117701108061993e+00,-1.777639136980593726e+00,-1.706059805945650654e+00,-1.678855942802175871e+00,-1.673296279858280222e+00,-1.621450662019203293e+00,-1.593136177932754194e+00,-1.548137671762706002e+00,-1.365501041761975731e+00,-1.124184624968050938e+00,-8.994507636660855621e-01
-1.895378893885534488e+00,-1.776000370913545012e+00,-1.702719964108681650e+00,-1.676950255409050294e+00,-1.671145628222709512e+00,-1.619131585677192842e+00,-1.590467827812128476e+00,-1.545732444823901153e+00,-1.362087401384100449e+00,-1.120575678821387644e+00,-8.958566900888206286e-01
-1.893630501161107649e+00,-1.774383615513586587e+00,-1.699461708637180601e+00,-1.675064520921602629e+00,-1.668987316265153620e+00,-1.616811371155391308e+00,-1.587780117613054598e+00,-1.543313197286389160e+00,-1.358639703303895718e+00,-1.116928643339113014e+00,-8.922311501346700258e-01
-1.891872522934781919e+00,-1.772788870780718007e+00,-1.696285039531148175e+00,-1.673198739339833319e+00,-1.666821343985612547e+00,-1.614490018453799580e+00,-1.585073047335533225e+00,-1.540879929150171357e+00,-1.355157947521362427e+00,-1.113243518521227271e+00,-8.885741438036356410e-01
-1.890104959206557744e+00,-1.771216136714939937e+00,-1.693189956790583928e+00,-1.671352910663742364e+00,-1.664647711384087625e+00,-1.612167527572417880e+00,-1.582346616979563692e+00,-1.538432640415247743e+00,-1.351642134036500131e+00,-1.109520304367731525e+00,-8.848856710957174743e-01
-1.888327809976435789e+00,-1.769665413316252378e+00,-1.690176460415488746e+00,-1.669527034893329986e+00,-1.662466418460578188e+00,-1.609843898511245985e+00,-1.579600826545147552e+00,-1.535971331081618096e+00,-1.348092262849310163e+00,-1.105759000878625331e+00,-8.811657320109151925e-01
-1.886541075244415611e+00,-1.768136700584656218e+00,-1.687244550405864185e+00,-1.667721112028596409e+00,-1.660277465215085124e+00,-1.607519131270285673e+00,-1.576835676032285027e+00,-1.533496001149283749e+00,-1.344508333959793189e+00,-1.101959608053910022e+00,-8.774143265492307941e-01
-1.884744755010496320e+00,-1.766629998520149458e+00,-1.684394226761706470e+00,-1.665935142069540742e+00,-1.658080851647606657e+00,-1.605193225849533611e+00,-1.574051165440973676e+00,-1.531006650618242038e+00,-1.340890347367946100e+00,-1.098122125893583156e+00,-8.736314547106608375e-01
-1.882938849274678361e+00,-1.765145307122733431e+00,-1.681625489483017821e+00,-1.664169125016163431e+00,-1.655876577758143675e+00,-1.602866182248991800e+00,-1.571247294771215053e+00,-1.528503279488494515e+00,-1.337238303073770895e+00,-1.094246554397645399e+00,-8.698171164952069878e-01
-1.881123358036962401e+00,-1.763682626392407249e+00,-1.678938338569797795e+00,-1.662423060868464475e+00,-1.653664643546696178e+00,-1.600538000468660016e+00,-1.568424064023009157e+00,-1.525985887760041404e+00,-1.333552201077267574e+00,-1.090332893566097638e+00,-8.659713119028695782e-01
-1.879298281297347550e+00,-1.762241956329172021e+00,-1.676332774022046390e+00,-1.660696949626443875e+00,-1.651445049013264388e+00,-1.598208680508538038e+00,-1.565581473196355322e+00,-1.523454475432882482e+00,-1.329832041378435470e+00,-1.086381143398939209e+00,-8.620940409336474985e-01
-1.877463619055834920e+00,-1.760823296933027526e+00,-1.673808795839765162e+00,-1.658990791290102518e+00,-1.649217794157848527e+00,-1.595878222368626753e+00,-1.562719522291255547e+00,-1.520909042507018416e+00,-1.326077823977276360e+00,-1.082391303896172108e+00,-8.581853035875438573e-01
-1.875619371312423178e+00,-1.759426648203972876e+00,-1.671366404022951224e+00,-1.657304585859438628e+00,-1.646982878980447929e+00,-1.593546626048924830e+00,-1.559838211307707390e+00,-1.518349588982447429e+00,-1.322289548873787579e+00,-1.078363375057793228e+00,-8.542450998645544358e-01
-1.873765538067112768e+00,-1.758052010142008958e+00,-1.669005598571606575e+00,-1.655638333334453538e+00,-1.644740303481062593e+00,-1.591213891549432713e+00,-1.556937540245711737e+00,-1.515776114859170631e+00,-1.318467216067970238e+00,-1.074297356883803678e+00,-8.502734297646812323e-01
-1.871902119319904578e+00,-1.756699382747134885e+00,-1.666726379485729659e+00,-1.653992033715146359e+00,-1.642490067659692521e+00,-1.588880018870150401e+00,-1.554017509105268591e+00,-1.513188620137187801e+00,-1.314610825559825003e+00,-1.070193249374203681e+00,-8.462702932879239137e-01
-1.870029115070797054e+00,-1.755368766019351767e+00,-1.664528746765322698e+00,-1.652365687001517980e+00,-1.640232171516338155e+00,-1.586545008011077895e+00,-1.551078117886377949e+00,-1.510587104816499160e+00,-1.310720377349350985e+00,-1.066051052528993459e+00,-8.422356904342830353e-01
-1.868146525319792417e+00,-1.754060159958659160e+00,-1.662412700410385025e+00,-1.650759293193568400e+00,-1.637966615050999941e+00,-1.584208858972216749e+00,-1.548119366589041146e+00,-1.507971568897105819e+00,-1.306795871436550627e+00,-1.061870766348174344e+00,-8.381696212037597071e-01
-1.866254350066888446e+00,-1.752773564565056397e+00,-1.660378240420914864e+00,-1.649172852291296953e+00,-1.635693398263676546e+00,-1.581871571753564520e+00,-1.545141255213255960e+00,-1.505342012379005556e+00,-1.302837307821419488e+00,-1.057652390831743450e+00,-8.340791169233462421e-01
-1.864352589312085806e+00,-1.751508979838544589e+00,-1.658425366796913547e+00,-1.647606364294703418e+00,-1.633412521154368413e+00,-1.579533146355122097e+00,-1.542143783759022835e+00,-1.502698435262199039e+00,-1.298844686503960677e+00,-1.053395925979701664e+00,-8.299815866511857099e-01
-1.862441243055384721e+00,-1.750266405779123069e+00,-1.656554079538380853e+00,-1.646059829203788460e+00,-1.631123983723075987e+00,-1.577193582776889258e+00,-1.539126952226342215e+00,-1.500040837546686490e+00,-1.294818007484173084e+00,-1.049101371792049875e+00,-8.258778435436276988e-01
-1.860520311296785412e+00,-1.749045842386791616e+00,-1.654764378645317446e+00,-1.644533247018551858e+00,-1.628827785969799047e+00,-1.574852881018867112e+00,-1.536090760615214768e+00,-1.497369219232468573e+00,-1.290757270762057152e+00,-1.044768728268787417e+00,-8.217678876006722088e-01
-1.858589794036287657e+00,-1.747847289661550896e+00,-1.653056264117723106e+00,-1.643026617738994721e+00,-1.626523927894538923e+00,-1.572511041081055438e+00,-1.533035208925640713e+00,-1.494683580319545735e+00,-1.286662476337614658e+00,-1.040397995409916510e+00,-8.176517188223211274e-01
-1.856649691273891900e+00,-1.746670747603400908e+00,-1.651429735955596501e+00,-1.641539941365115052e+00,-1.624212409497292731e+00,-1.570168062963452460e+00,-1.529960297157618276e+00,-1.491983920807915531e+00,-1.282533624210842271e+00,-1.035989173215433157e+00,-8.135293372085705688e-01
-1.854700003009596365e+00,-1.745516216212340321e+00,-1.649884794158939405e+00,-1.640073217896913516e+00,-1.621893230778062467e+00,-1.567823946666059953e+00,-1.526866025311148345e+00,-1.489270240697579961e+00,-1.278370714381741324e+00,-1.031542261685339579e+00,-8.094007427594228643e-01
-1.852740729243403273e+00,-1.744383695488371355e+00,-1.648421438727750710e+00,-1.638626447334391223e+00,-1.619566391736847244e+00,-1.565478692188877030e+00,-1.523752393386230697e+00,-1.486542539988538358e+00,-1.274173746850312039e+00,-1.027057260819635776e+00,-8.052659354748772369e-01
-1.850771869975311512e+00,-1.743273185431491790e+00,-1.647039669662030636e+00,-1.637199629677546175e+00,-1.617231892373648394e+00,-1.563132299531904135e+00,-1.520619401382865998e+00,-1.483800818680790723e+00,-1.269942721616554193e+00,-1.022534170618321303e+00,-8.011249153549343527e-01
-1.848793425205321750e+00,-1.742184686041703845e+00,-1.645739486961780074e+00,-1.635792764926380816e+00,-1.614889732688465251e+00,-1.560784768695142599e+00,-1.517467049301055360e+00,-1.481045076774337943e+00,-1.265677638680470007e+00,-1.017972991081398382e+00,-7.969776823995957660e-01
-1.846805394933433098e+00,-1.741118197319004857e+00,-1.644520890626997911e+00,-1.634405853080893145e+00,-1.612539912681296927e+00,-1.558436099678589315e+00,-1.514295337140795672e+00,-1.478275314269178686e+00,-1.261378498042055485e+00,-1.013373722208863237e+00,-7.928242366088579240e-01
-1.844807779159645333e+00,-1.740073719263397045e+00,-1.643383880657683926e+00,-1.633038894141084052e+00,-1.610182432352144311e+00,-1.556086292482246503e+00,-1.511104264902088490e+00,-1.475491531165312953e+00,-1.257045299701312846e+00,-1.008736364000717645e+00,-7.886645779827226033e-01
-1.842800577883960234e+00,-1.739051251874879744e+00,-1.642328457053839008e+00,-1.631691888106953314e+00,-1.607817291701006734e+00,-1.553735347106113274e+00,-1.507893832584934035e+00,-1.472693727462741853e+00,-1.252678043658241425e+00,-1.004060916456961827e+00,-7.844987065211894706e-01
-1.840783791106375356e+00,-1.738050795153452288e+00,-1.641354619815463156e+00,-1.630364834978500710e+00,-1.605444490727884421e+00,-1.551383263550190073e+00,-1.504664040189331864e+00,-1.469881903161464720e+00,-1.248276729912841887e+00,-9.993473795775952295e-01,-7.803266222242590811e-01
-1.838757418826893808e+00,-1.737072349099116453e+00,-1.640462368942555926e+00,-1.629057734755727127e+00,-1.603064029432779369e+00,-1.549030041814478231e+00,-1.501414887715283975e+00,-1.467056058261482665e+00,-1.243841358465115787e+00,-9.946011139266137668e-01,-7.761483250919331001e-01
-1.836721461045512482e+00,-1.736115913711869796e+00,-1.639651704435117097e+00,-1.627770587438631678e+00,-1.600675907815688470e+00,-1.546675681898974863e+00,-1.498146375162787258e+00,-1.464216192762794133e+00,-1.239371929315059573e+00,-9.898424973090855783e-01,-7.719638151242078639e-01
-1.834675917762232711e+00,-1.735181488991713872e+00,-1.638922626293147111e+00,-1.626503393027214583e+00,-1.598280125876613278e+00,-1.544320183803681523e+00,-1.494858502531843270e+00,-1.461362306665398902e+00,-1.234868442462674798e+00,-9.850735110392552230e-01,-7.677730923210847047e-01
-1.832620788977054271e+00,-1.734269074938648458e+00,-1.638275134516646192e+00,-1.625256151521475401e+00,-1.595876683615553571e+00,-1.541963547528598433e+00,-1.491551269822451342e+00,-1.458494399969298305e+00,-1.230330897907961685e+00,-9.802941551171221457e-01,-7.635761566825645108e-01
-1.830556074689978052e+00,-1.733378671552673334e+00,-1.637709229105613673e+00,-1.624028862921415239e+00,-1.593465581032508904e+00,-1.539605773073724926e+00,-1.488224677034612364e+00,-1.455612472674491453e+00,-1.225759295650920233e+00,-9.755044295426865686e-01,-7.593730082086467270e-01
-1.828481774901003831e+00,-1.732510278833788941e+00,-1.637224910060050442e+00,-1.622821527227033656e+00,-1.591046818127481277e+00,-1.537246860439062335e+00,-1.484878724168327224e+00,-1.452716524780980123e+00,-1.221153635691552219e+00,-9.707043343159503790e-01,-7.551636468993332407e-01
-1.826397889610130498e+00,-1.731663896781995060e+00,-1.636822177379955390e+00,-1.621634144438329983e+00,-1.588620394900468025e+00,-1.534851395789641249e+00,-1.481513411223593479e+00,-1.449806100790994590e+00,-1.216513918029854091e+00,-9.658938694369098021e-01,-7.509480727546202772e-01
-1.824304418817358275e+00,-1.730839525397291023e+00,-1.636501031065329403e+00,-1.620466714555304444e+00,-1.586186311351470035e+00,-1.532352888104374422e+00,-1.478128738200412240e+00,-1.446830474395362609e+00,-1.211840142665827624e+00,-9.610730349055665034e-01,-7.467262857745100568e-01
-1.822201362522687162e+00,-1.730037164679677275e+00,-1.636261471116171817e+00,-1.619319237577958148e+00,-1.583744567480487753e+00,-1.529749797625439944e+00,-1.474724705098783506e+00,-1.443755215422254379e+00,-1.207132309599472375e+00,-9.562418307219209268e-01,-7.424982859590023576e-01
-1.820088720726118270e+00,-1.729256814629154704e+00,-1.636103497532483075e+00,-1.618191713506289542e+00,-1.581295163287520733e+00,-1.527042124352836927e+00,-1.471273987967113062e+00,-1.440580323871670343e+00,-1.202390418830789010e+00,-9.514002568859726283e-01,-7.382640733080968465e-01
-1.817966493427651820e+00,-1.728498475245722199e+00,-1.636027110314263178e+00,-1.617084142340299735e+00,-1.578838098772570753e+00,-1.524229868286567591e+00,-1.467740912622834015e+00,-1.437305799743611612e+00,-1.197614470359779304e+00,-9.465483133977238284e-01,-7.340236478217959659e-01
-1.815834680627286257e+00,-1.727762146529379983e+00,-1.636032309461512568e+00,-1.615996524079988284e+00,-1.576342819696921138e+00,-1.521313029426629493e+00,-1.464125325392272137e+00,-1.433931643038074855e+00,-1.192804464186439262e+00,-9.416860002571705301e-01,-7.297770095000957191e-01
-1.813693282325021361e+00,-1.727047828480128500e+00,-1.636119094974230137e+00,-1.614892713282103820e+00,-1.573736470418867661e+00,-1.518291607773023300e+00,-1.460427226275428314e+00,-1.430457853755062958e+00,-1.187960400310770659e+00,-9.368133174643146210e-01,-7.255241583429978824e-01
-1.811542298520858463e+00,-1.726355521097966861e+00,-1.636287466852416106e+00,-1.613656881377199648e+00,-1.571015913458660096e+00,-1.515165603325748789e+00,-1.456646615272303213e+00,-1.426884431894574368e+00,-1.183082278732773940e+00,-9.319302650191562121e-01,-7.212650943505024559e-01
-1.809381729214797119e+00,-1.725685224382896177e+00,-1.636537425096071807e+00,-1.612280318426821957e+00,-1.568181148816298442e+00,-1.511935016084806627e+00,-1.452783492382896169e+00,-1.423211377456609750e+00,-1.178170099452448660e+00,-9.270368429216950812e-01,-7.169998175226097725e-01
-1.807211574406838217e+00,-1.725036938334915781e+00,-1.636868969705195020e+00,-1.610763024430971857e+00,-1.565232176491784255e+00,-1.508599846050198146e+00,-1.448837857607209179e+00,-1.419438690441170881e+00,-1.173223862469797263e+00,-9.221330511719337819e-01,-7.127283278593213867e-01
-1.805031834096979981e+00,-1.724410662954025897e+00,-1.637282100679787966e+00,-1.609104999389647572e+00,-1.562168996485114647e+00,-1.505160093221920237e+00,-1.444809710945239578e+00,-1.415566370848254429e+00,-1.168243567784815085e+00,-9.172188897698675403e-01,-7.084506253606336346e-01
-1.802842508285222856e+00,-1.723806398240225857e+00,-1.637776818019849090e+00,-1.607306243302849769e+00,-1.558991608796290951e+00,-1.501615757599974454e+00,-1.440699052396987367e+00,-1.411594418677861285e+00,-1.163229215397504790e+00,-9.122943587154991318e-01,-7.041667100265484036e-01
-1.800643596971568172e+00,-1.723224144193516771e+00,-1.638322228877702402e+00,-1.605366756170578668e+00,-1.555700013425313610e+00,-1.497966839184360355e+00,-1.436505881962454101e+00,-1.407522833929992556e+00,-1.158180805307866157e+00,-9.073594580088280015e-01,-6.998765818570658048e-01
-1.798435100156013933e+00,-1.722663900813897531e+00,-1.638742997653879430e+00,-1.603286537992833383e+00,-1.552294210372181960e+00,-1.494213337975079048e+00,-1.432230199641639112e+00,-1.403351616604648022e+00,-1.153098337515899185e+00,-9.024141876498542603e-01,-6.955802408521855051e-01
-1.796217017838563024e+00,-1.722125668101369467e+00,-1.639011510683966888e+00,-1.601065588769616577e+00,-1.548774199636897775e+00,-1.490355253972131200e+00,-1.427872005434544400e+00,-1.399080766701829015e+00,-1.147981812021605430e+00,-8.974585476385802396e-01,-6.912776870119095030e-01
-1.793989350019212115e+00,-1.721609446055931691e+00,-1.639127767967964333e+00,-1.598703908500925142e+00,-1.545139981219458170e+00,-1.486392587175514146e+00,-1.423431299341165968e+00,-1.394710284221531538e+00,-1.142831228824981782e+00,-8.924925379750016097e-01,-6.869689203362343566e-01
-1.791752096697962759e+00,-1.721115234677583761e+00,-1.639091769505871765e+00,-1.596201497186760632e+00,-1.541391555119864476e+00,-1.482325337585228775e+00,-1.418908081361506479e+00,-1.390240169163758921e+00,-1.137646587926029351e+00,-8.875161586591202578e-01,-6.826539408251618424e-01
-1.789505257874815403e+00,-1.720643033966326785e+00,-1.638903515297688740e+00,-1.593558354827121937e+00,-1.537528921338117360e+00,-1.478153505201275530e+00,-1.414302351495564603e+00,-1.385670421528509610e+00,-1.132427889324748804e+00,-8.825294096909362951e-01,-6.783327484786915162e-01
-1.787248833549768934e+00,-1.720192843922159875e+00,-1.638563005343416146e+00,-1.590774481422010167e+00,-1.533552079874215712e+00,-1.473877090023654191e+00,-1.409614109743341670e+00,-1.381001041315784494e+00,-1.127175133021139697e+00,-8.775322910704499435e-01,-6.740053432968237113e-01
-1.784982823722825351e+00,-1.719726658370924088e+00,-1.638070239643053094e+00,-1.587849876971425767e+00,-1.529461030728162196e+00,-1.469496092052367642e+00,-1.404843356104838570e+00,-1.376232028525585349e+00,-1.121888319015204916e+00,-8.725248027976633125e-01,-6.696717252795606479e-01
-1.782707228393982213e+00,-1.719105554042258843e+00,-1.637425218196600696e+00,-1.584784541475367403e+00,-1.525255773899952594e+00,-1.465010511287410333e+00,-1.399990090580052637e+00,-1.371363383157908178e+00,-1.116567447306939131e+00,-8.675069448725718502e-01,-6.653318944268978852e-01
-1.780422047563240628e+00,-1.718316755213144642e+00,-1.636627941004057840e+00,-1.581578474933834855e+00,-1.520936309389588681e+00,-1.460420347728785817e+00,-1.395054313168984317e+00,-1.366395105212754979e+00,-1.111212517896344787e+00,-8.624787172951776659e-01,-6.609858507388376436e-01
-1.778127281230600820e+00,-1.717360261883580819e+00,-1.635678408065424971e+00,-1.578231677346829454e+00,-1.516502637197071568e+00,-1.455725601376492762e+00,-1.390036023871634718e+00,-1.361327194690125530e+00,-1.105823530783422104e+00,-8.574401200654814259e-01,-6.566335942153800342e-01
-1.775822929396062344e+00,-1.716236074053566929e+00,-1.634576619380701867e+00,-1.574744148714350089e+00,-1.511954757322399923e+00,-1.450926272230532499e+00,-1.384935222688003176e+00,-1.356159651590019610e+00,-1.100400485968171527e+00,-8.523911531834822419e-01,-6.522751248565249460e-01
-1.773508992059626532e+00,-1.714944191723105194e+00,-1.633322574949889638e+00,-1.571115889036398983e+00,-1.507292669765576631e+00,-1.446022360290906139e+00,-1.379751909618092798e+00,-1.350892475912440105e+00,-1.094943383450594609e+00,-8.473318166491830006e-01,-6.479104426622742663e-01
-1.771185469221290720e+00,-1.713484614892192504e+00,-1.631916274772986508e+00,-1.567346898312973469e+00,-1.502516374526597032e+00,-1.441013865557609686e+00,-1.374486084661898033e+00,-1.345525667657382796e+00,-1.089452223230686911e+00,-8.422621104625787058e-01,-6.435395476326239983e-01
-1.768852360881056462e+00,-1.711857343560830635e+00,-1.630357718849993365e+00,-1.563437176544074214e+00,-1.497625871605463788e+00,-1.435900788030645359e+00,-1.369137747819421769e+00,-1.340059226824849015e+00,-1.083927005308450875e+00,-8.371820346236720223e-01,-6.391624397675763625e-01
-1.766509667038924203e+00,-1.710062377729019145e+00,-1.628646907180910208e+00,-1.559386723729701441e+00,-1.492621161002176011e+00,-1.430683127710013380e+00,-1.363706899090664226e+00,-1.334493153414839428e+00,-1.078367729683886278e+00,-8.320915891324628388e-01,-6.347791190671312478e-01
-1.764125212323683023e+00,-1.708099717396758477e+00,-1.626783839765737039e+00,-1.555195539869855148e+00,-1.487502242716734591e+00,-1.425360884595713307e+00,-1.358193538475624518e+00,-1.328827447427353370e+00,-1.072774396356993565e+00,-8.269907739889510445e-01,-6.303895855312886543e-01
-1.761657448378288082e+00,-1.705969362564049074e+00,-1.624768516604475188e+00,-1.550863624964537335e+00,-1.482269116749141746e+00,-1.419934058687747802e+00,-1.352597665974306196e+00,-1.323062108862393949e+00,-1.067147005327774956e+00,-8.218795891931390818e-01,-6.259938391600505803e-01
-1.759106210495253952e+00,-1.703671313230889384e+00,-1.622600937697121992e+00,-1.546390979013744005e+00,-1.476921783099392371e+00,-1.414402649986111760e+00,-1.346919281586703043e+00,-1.317197137719956057e+00,-1.061485556596225344e+00,-8.167580347450221767e-01,-6.215918799534129180e-01
-1.756471498674582632e+00,-1.701205569397279849e+00,-1.620281103043678783e+00,-1.541777602017477600e+00,-1.471460241767488908e+00,-1.408766658490807844e+00,-1.341158385312819057e+00,-1.311232534000041694e+00,-1.055790050162347615e+00,-8.116261106446028828e-01,-6.171837079113777769e-01
-1.753753312916273677e+00,-1.698572131063220914e+00,-1.617809012644145783e+00,-1.537023493975737232e+00,-1.465884492753431578e+00,-1.403026084201836499e+00,-1.335314977152652904e+00,-1.305168297702651747e+00,-1.050060486026141104e+00,-8.064838168918807559e-01,-6.127693230339451569e-01
-1.750951653220327753e+00,-1.695770998228713244e+00,-1.615184666498522104e+00,-1.532128654888523789e+00,-1.460194536057220160e+00,-1.397180927119196836e+00,-1.329389057106205474e+00,-1.299004428827785773e+00,-1.044296864187606477e+00,-8.013311534868564623e-01,-6.083487253211150581e-01
-1.748066519586745082e+00,-1.692802170893756619e+00,-1.612408064606810409e+00,-1.527093084755839270e+00,-1.454390371678857097e+00,-1.391231187242891965e+00,-1.323379258696279370e+00,-1.292740927375445992e+00,-1.038499184646745732e+00,-7.961681204295315561e-01,-6.039219147728894788e-01
-1.745097912015523667e+00,-1.689665649058349484e+00,-1.609479206969006704e+00,-1.521916783577678789e+00,-1.448471999618337724e+00,-1.385176864572916555e+00,-1.317274182863708232e+00,-1.286377793345627962e+00,-1.032667447403554206e+00,-7.909947177199022628e-01,-5.994888913892645332e-01
-1.742045830506664617e+00,-1.686361432722492726e+00,-1.606398093585113651e+00,-1.516599751354045456e+00,-1.442439419875664486e+00,-1.379017959109273495e+00,-1.311071273178624264e+00,-1.279915026738333461e+00,-1.026801652458034786e+00,-7.858109453579700254e-01,-5.950496551702418868e-01
-1.738910275060168154e+00,-1.682889521886186790e+00,-1.603164724455129919e+00,-1.511141988084937937e+00,-1.436292632450837381e+00,-1.372754470851962560e+00,-1.304770529641027910e+00,-1.273352627553562932e+00,-1.020901799810186361e+00,-7.806168033437353992e-01,-5.906042061158218726e-01
-1.735691245676033834e+00,-1.679249916549431010e+00,-1.599779099579056396e+00,-1.505543493770357344e+00,-1.430031637343855744e+00,-1.366386399800983309e+00,-1.298371952250919392e+00,-1.266690595791316154e+00,-1.014967889460009598e+00,-7.754122916771982732e-01,-5.861525442260044905e-01
-1.732388742354264100e+00,-1.675442616712227606e+00,-1.596241218956894636e+00,-1.499804268410305896e+00,-1.423656434554723571e+00,-1.359913745956339071e+00,-1.291875541008300932e+00,-1.259928931451596679e+00,-1.008999921407507605e+00,-7.701974103583609788e-01,-5.816946695007912949e-01
-1.729002765094855176e+00,-1.671467622374573025e+00,-1.592551082588641531e+00,-1.493924312004778265e+00,-1.417167024083433979e+00,-1.353336509318024516e+00,-1.285281295913166977e+00,-1.253067634534398067e+00,-1.002997895652674165e+00,-7.649721593872187420e-01,-5.772305819401787330e-01
-1.725533313897808396e+00,-1.667324933536469267e+00,-1.588708690474297747e+00,-1.487903624553777338e+00,-1.410563405929990743e+00,-1.346654689886041867e+00,-1.278589216965520636e+00,-1.246106705039723428e+00,-9.969618121955126089e-01,-7.597365387637738943e-01,-5.727602815441686923e-01
-1.721980388763123981e+00,-1.663014550197915886e+00,-1.584714042613863949e+00,-1.481742206057302891e+00,-1.403845580094393197e+00,-1.339868287660390900e+00,-1.271799304165361688e+00,-1.239046142967572539e+00,-9.908916710360222702e-01,-7.544905484880265467e-01,-5.682837683127612838e-01
-1.718343989690802154e+00,-1.658536472358912439e+00,-1.580567139007340360e+00,-1.475440056515354925e+00,-1.397013546576642007e+00,-1.332977302641072503e+00,-1.264911557512690354e+00,-1.231885948317945623e+00,-9.847874721742040371e-01,-7.492341885599766993e-01,-5.638010422459561743e-01
-1.714624116680844690e+00,-1.653890700019462034e+00,-1.576267979654728535e+00,-1.468997175927936549e+00,-1.390067305376739837e+00,-1.325981734828089120e+00,-1.257925977007509744e+00,-1.224626121090846009e+00,-9.786492156100599082e-01,-7.439674589796267945e-01,-5.593121033437558065e-01
-1.710820769733248037e+00,-1.649077233179560009e+00,-1.571816564556025142e+00,-1.462413564295041990e+00,-1.383006856494680470e+00,-1.318881584221434755e+00,-1.250842562649812972e+00,-1.217266661286267038e+00,-9.724769013435845544e-01,-7.386903597469716143e-01,-5.548169516061558504e-01
