-1.553377205627464175e-01,-2.394976754647833439e-01,-2.591217509542468322e-01,-2.542455597958772628e-01,-2.951058901082138086e-01,-3.112399980382749565e-01,-3.161735346118615952e-01,-3.573184838720593892e-01,-3.910891159862681654e-01,-4.294092985981483035e-01,-4.300635842101532824e-01,-4.093401933315329866e-01,-3.319712930567699782e-01,-2.878298890777032937e-01
-1.561036051971061434e-01,-2.415636620862035289e-01,-2.608032774638912032e-01,-2.536278954919850004e-01,-2.949812212183377524e-01,-3.111750102937818063e-01,-3.161908132275128569e-01,-3.580884720187238468e-01,-3.927508694304950865e-01,-4.308465761753308976e-01,-4.312053374225527369e-01,-4.100446010848752820e-01,-3.337787375441627624e-01,-2.897293469877403327e-01
-1.568831125426070339e-01,-2.436127760335399239e-01,-2.624900295895045699e-01,-2.530531329843800914e-01,-2.948960971244961038e-01,-3.111515950382670037e-01,-3.162474896765932186e-01,-3.588877395444218799e-01,-3.944240754417981387e-01,-4.322906249029594417e-01,-4.323521881762209529e-01,-4.107590361656312528e-01,-3.355890334758330207e-01,-2.916295483602515670e-01
-1.576762425992498107e-01,-2.456450173067941944e-01,-2.641820073310884309e-01,-2.525212722730623138e-01,-2.948505178266889182e-01,-3.111697522717305486e-01,-3.163435639591027915e-01,-3.597162864491539325e-01,-3.961087340201789875e-01,-4.337414447810348794e-01,-4.335041364711592071e-01,-4.114834985738016204e-01,-3.374021808517826404e-01,-2.935304931952386620e-01
-1.584829953670341129e-01,-2.476603859059655632e-01,-2.658792106886419537e-01,-2.520323133580317787e-01,-2.948444833249160291e-01,-3.112294819941723856e-01,-3.164790360750414089e-01,-3.605741127329197826e-01,-3.978048451656368556e-01,-4.351990358095567668e-01,-4.346611823073667225e-01,-4.122179883093861630e-01,-3.392181796720105114e-01,-2.954321814927009515e-01
-1.593033708459599684e-01,-2.496588818310539470e-01,-2.675816396621653048e-01,-2.515862562392885415e-01,-2.948779936191776585e-01,-3.113307842055925700e-01,-3.166539060244092374e-01,-3.614612183957194302e-01,-3.995124088781715765e-01,-4.366633979885251593e-01,-4.358233256848436654e-01,-4.129625053723847694e-01,-3.410370299365169666e-01,-2.973346132526382690e-01
-1.601373690360273216e-01,-2.516405050820593736e-01,-2.692892942516583732e-01,-2.511831009168325468e-01,-2.949510487094736955e-01,-3.114736589059910465e-01,-3.168681738072062215e-01,-3.623776034375529309e-01,-4.012314251577832613e-01,-4.381345313179398349e-01,-4.369905666035899805e-01,-4.137170497627973287e-01,-3.428587316453016731e-01,-2.992377884750508366e-01
-1.609849899372358395e-01,-2.536052556589809548e-01,-2.710021744571204372e-01,-2.508228473906640721e-01,-2.950636485958040844e-01,-3.116581060953678151e-01,-3.171218394234323057e-01,-3.633232678584196740e-01,-4.029618940044712438e-01,-4.396124357978003494e-01,-4.381629050636052791e-01,-4.144816214806237298e-01,-3.446832847983640757e-01,-3.011417071599375439e-01
-1.618462335495862714e-01,-2.555531335618205224e-01,-2.727202802785529401e-01,-2.505054956607826733e-01,-2.952157932781688254e-01,-3.118841257737229311e-01,-3.174149028730876010e-01,-3.642982116583206587e-01,-4.047038154182368563e-01,-4.410971114281079242e-01,-4.393403410648904495e-01,-4.152562205258645278e-01,-3.465106893957057288e-01,-3.030463693073002229e-01
-1.627210998730782288e-01,-2.574841387905770218e-01,-2.744436117159552158e-01,-2.502310457271885169e-01,-2.954074827565681405e-01,-3.121517179410563392e-01,-3.177473641561719409e-01,-3.653024348372554964e-01,-4.064571893990795437e-01,-4.425885582088618930e-01,-4.405228746074449919e-01,-4.160408468985194452e-01,-3.483409454373257441e-01,-3.049517749171380410e-01
-1.636095889077117671e-01,-2.593982713452506195e-01,-2.761721687693272642e-01,-2.499994975898816585e-01,-2.956387170310017520e-01,-3.124608825973681503e-01,-3.181192232726855473e-01,-3.663359373952240206e-01,-4.082220159469991394e-01,-4.440867761400623115e-01,-4.417105056912689065e-01,-4.168355005985883710e-01,-3.501740529232241772e-01,-3.068579239894508870e-01
-1.645117006534867754e-01,-2.612955312258412599e-01,-2.779059514386690299e-01,-2.498108512488621535e-01,-2.959094961014697711e-01,-3.128116197426581979e-01,-3.185304802226283094e-01,-3.673987193322263978e-01,-4.099982950619956990e-01,-4.455917652217091796e-01,-4.429032343163622487e-01,-4.176401816260714717e-01,-3.520100118534010281e-01,-3.087648165242389275e-01
-1.654274351104029483e-01,-2.631759184323481104e-01,-2.796449597239797913e-01,-2.496651067041299465e-01,-2.962198199679721422e-01,-3.132039293769264265e-01,-3.189811350060000050e-01,-3.684907806482620729e-01,-4.117860267440683897e-01,-4.471035254538017201e-01,-4.441010604827245190e-01,-4.184548899809682476e-01,-3.538488222278555195e-01,-3.106724525215012189e-01
-1.663567922784610631e-01,-2.650394329647728364e-01,-2.813891936252610471e-01,-2.495622639556849542e-01,-2.965696886305090318e-01,-3.136378115001731137e-01,-3.194711876228009673e-01,-3.696121213433320452e-01,-4.135852109932189324e-01,-4.486220568363413763e-01,-4.453039841903567719e-01,-4.192796256632794205e-01,-3.556904840465892059e-01,-3.125808319812393710e-01
-1.672997721576606756e-01,-2.668860748231145497e-01,-2.831386531425120756e-01,-2.495023230035272044e-01,-2.969591020890803290e-01,-3.141132661123982039e-01,-3.200006380730311406e-01,-3.707627414174357039e-01,-4.153958478094464946e-01,-4.501473593693274267e-01,-4.465120054392582860e-01,-4.201143886730047128e-01,-3.575349973096013101e-01,-3.144899549034527175e-01
-1.682563747480018135e-01,-2.687158440073733612e-01,-2.848933382757328214e-01,-2.494852838476568357e-01,-2.973880603436861447e-01,-3.146302932136015862e-01,-3.205694863566904695e-01,-3.719426408705732157e-01,-4.172179371927509095e-01,-4.516794330527599821e-01,-4.477251242294292277e-01,-4.209591790101440134e-01,-3.593823620168918320e-01,-3.163998212881411476e-01
-1.692266000494845046e-01,-2.705287405175492155e-01,-2.866532490249232845e-01,-2.495111464880737095e-01,-2.978565633943262569e-01,-3.151888928037832605e-01,-3.211777324737788986e-01,-3.731518197027445805e-01,-4.190514791431323993e-01,-4.532182778866388762e-01,-4.489433405608695971e-01,-4.218139966746975444e-01,-3.612325781684607717e-01,-3.183104311353046612e-01
-1.702104480621082772e-01,-2.723247643536412799e-01,-2.884183853900827432e-01,-2.495799109247777980e-01,-2.983646112410005546e-01,-3.157890648829429492e-01,-3.218253764242962611e-01,-3.743902779139490211e-01,-4.208964736605899648e-01,-4.547638938709634426e-01,-4.501666544335787279e-01,-4.226788416666645842e-01,-3.630856457643073520e-01,-3.202217844449424256e-01
-1.712079187858740470e-01,-2.741039155156512197e-01,-2.901887473712126964e-01,-2.496915771577691845e-01,-2.989122038837095374e-01,-3.164308094510812630e-01,-3.225124182082430013e-01,-3.756580155041879254e-01,-4.227529207451253268e-01,-4.563162810057351804e-01,-4.513950658475579525e-01,-4.235537139860462430e-01,-3.649415648044330718e-01,-3.221338812170561061e-01
-1.722190122207813145e-01,-2.758661940035781468e-01,-2.919643349683124223e-01,-2.498461451870479244e-01,-2.994993413224529277e-01,-3.171141265081979244e-01,-3.232388578256189526e-01,-3.769550324734605162e-01,-4.246208203967376527e-01,-4.578754392909533677e-01,-4.526285748028063827e-01,-4.244386136328418546e-01,-3.668003352888372648e-01,-3.240467214516450367e-01
-1.732437283668301353e-01,-2.776115998174221167e-01,-2.937451481813819210e-01,-2.500436150126138513e-01,-3.001260235572306700e-01,-3.178390160542928777e-01,-3.240046952764240040e-01,-3.782813288217669601e-01,-4.265001726154269424e-01,-4.594413687266180046e-01,-4.538671812993244625e-01,-4.253335406070516966e-01,-3.686619572175199311e-01,-3.259603051487088843e-01
-1.742820672240204816e-01,-2.793401329571831848e-01,-2.955311870104210814e-01,-2.502839866344671593e-01,-3.007922505880429309e-01,-3.186054780893661786e-01,-3.248099305606582110e-01,-3.796369045491071459e-01,-4.283909774011932514e-01,-4.610140693127290357e-01,-4.551108853371117480e-01,-4.262384949086754915e-01,-3.705264305904808486e-01,-3.278746323082479264e-01
-1.753340287923518814e-01,-2.810517934228604631e-01,-2.973224514554292375e-01,-2.505672600526075988e-01,-3.014980224148892107e-01,-3.194135126134174385e-01,-3.256545636783212405e-01,-3.810217596554805741e-01,-4.302932347540356361e-01,-4.625935410492857391e-01,-4.563596869161680170e-01,-4.271534765377130727e-01,-3.723937554077195733e-01,-3.297897029302612193e-01
-1.763996130718253341e-01,-2.827465812144556168e-01,-2.991189415164079435e-01,-2.508934352670354473e-01,-3.022433390377701756e-01,-3.202631196264473235e-01,-3.265385946294136477e-01,-3.824358941408884105e-01,-4.322069446739558729e-01,-4.641797839362895584e-01,-4.576135860364942132e-01,-4.280784854941650508e-01,-3.742639316692373264e-01,-3.317055170147505394e-01
-1.774788200624402568e-01,-2.844244963319677577e-01,-3.009206571933563112e-01,-2.512625122777505937e-01,-3.030282004566856591e-01,-3.211542991284556114e-01,-3.274620234139353214e-01,-3.838793080053299334e-01,-4.341321071609530180e-01,-4.657727979737398272e-01,-4.588725826980896705e-01,-4.290135217780310373e-01,-3.761369593750336082e-01,-3.336220745617148875e-01
-1.785716497641967604e-01,-2.860855387753969414e-01,-3.027275984862745628e-01,-2.516744910847529271e-01,-3.038526066716354945e-01,-3.220870511194421359e-01,-3.284248500318861508e-01,-3.853520012488051982e-01,-4.360687222150272380e-01,-4.673725831616364901e-01,-4.601366769009547220e-01,-4.299585853893113097e-01,-3.780128385251082523e-01,-3.355393755711543191e-01
-1.796781021770947617e-01,-2.877297085447432790e-01,-3.045397653951624206e-01,-2.521293716880426139e-01,-3.047165576826197375e-01,-3.230613755994069525e-01,-3.294270744832660802e-01,-3.868539738713143716e-01,-4.380167898361783108e-01,-4.689791394999794916e-01,-4.614058686450889790e-01,-4.309136763280055349e-01,-3.798915691194613142e-01,-3.374574200430688897e-01
-1.807981773011337889e-01,-2.893570056400057711e-01,-3.063571579200192740e-01,-2.526271540876193766e-01,-3.056200534896380550e-01,-3.240772725683497280e-01,-3.304686967680747767e-01,-3.883852258728566209e-01,-4.399763100244055702e-01,-4.705924669887683320e-01,-4.626801579304922196e-01,-4.318787945941133799e-01,-3.817731511580920167e-01,-3.393762079774577667e-01
-1.819318751363148690e-01,-2.909674300611861386e-01,-3.081797760608466219e-01,-2.531678382834836039e-01,-3.065630940926912240e-01,-3.251347420262712395e-01,-3.315497168863129618e-01,-3.899457572534332783e-01,-4.419472827797106262e-01,-4.722125656280041772e-01,-4.639595447571653319e-01,-4.328539401876358439e-01,-3.836575846410019697e-01,-3.412957393743225043e-01
-1.830791956826374745e-01,-2.925609818082834934e-01,-3.100076198176437980e-01,-2.537514242756351290e-01,-3.075456794917786896e-01,-3.262337839731710432e-01,-3.326701348379803580e-01,-3.915355680130437888e-01,-4.439297081020927016e-01,-4.738394354176865830e-01,-4.652440291251078719e-01,-4.338391131085722607e-01,-3.855448695681903404e-01,-3.432160142336623809e-01
-1.842401389401015777e-01,-2.941376608812978355e-01,-3.118406891904107470e-01,-2.543779120640738967e-01,-3.085678096869006182e-01,-3.273743984090492498e-01,-3.338299506230769653e-01,-3.931546581516880412e-01,-4.459235859915516853e-01,-4.754730763578153829e-01,-4.665336110343198395e-01,-4.348343133569227970e-01,-3.874350059396570733e-01,-3.451370325554773411e-01
-1.854147049087072618e-01,-2.956974672802293314e-01,-3.136789841791473021e-01,-2.550473016488000177e-01,-3.096294846780569543e-01,-3.285565853339056930e-01,-3.350291642416026172e-01,-3.948030276693661467e-01,-4.479289164480876329e-01,-4.771134884483905214e-01,-4.678282904848011792e-01,-4.358395409326875081e-01,-3.893279937554022241e-01,-3.470587943397674957e-01
-1.866028935884539441e-01,-2.972404010050770928e-01,-3.155225047838529084e-01,-2.557595930298131037e-01,-3.107307044652471983e-01,-3.297803447477398731e-01,-3.362677756935569251e-01,-3.964806765660772725e-01,-4.499456994716997116e-01,-4.787606716894113879e-01,-4.691280674765512804e-01,-4.368547958358657279e-01,-3.912238330154249599e-01,-3.489812995865317347e-01
-1.878047049793426515e-01,-2.987664620558426187e-01,-3.173712510045290092e-01,-2.565147862071137652e-01,-3.118714690484722940e-01,-3.310456766505530668e-01,-3.375457849789408882e-01,-3.981876048418229175e-01,-4.519739350623896978e-01,-4.804146260808793145e-01,-4.704329420095714198e-01,-4.378800780664585113e-01,-3.931225237197270017e-01,-3.509045482957720008e-01
-1.890201390813729121e-01,-3.002756504325251874e-01,-3.192252228411748827e-01,-2.573128811807017247e-01,-3.130517784277319082e-01,-3.323525810423444415e-01,-3.388631920977540068e-01,-3.999238124966023045e-01,-4.540136232201565925e-01,-4.820753516227938018e-01,-4.717429140838610424e-01,-4.389153876244653585e-01,-3.950240658683073502e-01,-3.528285404674874615e-01
-1.902491958945446981e-01,-3.017679661351247988e-01,-3.210844202937904179e-01,-2.581538779505769265e-01,-3.142716326030259300e-01,-3.337010579231141083e-01,-3.402199970499963921e-01,-4.016892995304154335e-01,-4.560647639450003954e-01,-4.837428483151546277e-01,-4.730579836994199261e-01,-4.399607245098863251e-01,-3.969284594611662276e-01,-3.547532761016779501e-01
-1.914918754188580652e-01,-3.032434091636414530e-01,-3.229488433623757815e-01,-2.590377765167394264e-01,-3.155310315743543037e-01,-3.350911072928622891e-01,-3.416161998356677110e-01,-4.034840659432624710e-01,-4.581273572369212177e-01,-4.854171161579619032e-01,-4.743781508562482929e-01,-4.410160887227213555e-01,-3.988357044983034116e-01,-3.566787551983436333e-01
-1.927481776543123471e-01,-3.047019795180745394e-01,-3.248184920469300296e-01,-2.599645768791888356e-01,-3.168299753417165299e-01,-3.365227291515880403e-01,-3.430518004547677413e-01,-4.053081117351424179e-01,-4.602014030959180602e-01,-4.870981551512147956e-01,-4.757034155543455323e-01,-4.420814802629700058e-01,-4.007458009797182918e-01,-3.586049777574834563e-01
-1.940181026009087373e-01,-3.061436771984252236e-01,-3.266933663474548277e-01,-2.609342790379258759e-01,-3.181684639051137742e-01,-3.379959234992927497e-01,-3.445267989072974268e-01,-4.071614369060568839e-01,-4.622869015219929212e-01,-4.887859652949149147e-01,-4.770337777937125878e-01,-4.431568991306331640e-01,-4.026587489054123670e-01,-3.605319437790993065e-01
-1.953016502586466530e-01,-3.075685022046930062e-01,-3.285734662639494541e-01,-2.619468829929502141e-01,-3.195464972645453705e-01,-3.395106903359756956e-01,-3.460411951932563235e-01,-4.090440414560052584e-01,-4.643838525151446350e-01,-4.904805465890613725e-01,-4.783692375743491265e-01,-4.442423453257104415e-01,-4.045745482753848599e-01,-3.624596532631901291e-01
-1.965988206275260941e-01,-3.089764545368778315e-01,-3.304587917964136867e-01,-2.630023887442618502e-01,-3.209640754200114854e-01,-3.410670296616371000e-01,-3.475949893126443202e-01,-4.109559253849873750e-01,-4.664922560753733682e-01,-4.921818990336543909e-01,-4.797097948962550373e-01,-4.453378188482018940e-01,-4.064931990896357705e-01,-3.643881062097561463e-01
-1.979096137075470607e-01,-3.103675341949796995e-01,-3.323493429448477476e-01,-2.641007962918607843e-01,-3.224211983715119523e-01,-3.426649414762766854e-01,-3.491881812654614725e-01,-4.128970886930032336e-01,-4.686121122026790098e-01,-4.938900226286936368e-01,-4.810554497594303758e-01,-4.464433196981072438e-01,-4.084147013481650434e-01,-3.663173026187973580e-01
-1.992340294987090255e-01,-3.117417411789979997e-01,-3.342451197092507487e-01,-2.652421056357464613e-01,-3.239178661190461606e-01,-3.443044257798939523e-01,-3.508207710517071698e-01,-4.148675313800521125e-01,-4.707434208970607270e-01,-4.956049173741786662e-01,-4.824062021638745867e-01,-4.475588478754263244e-01,-4.103390550509720125e-01,-3.682472424903127095e-01
-2.005720680010130985e-01,-3.130990754889338978e-01,-3.361461220896242996e-01,-2.664263167759199913e-01,-3.254540786626154425e-01,-3.459854825724902327e-01,-3.524927586713825778e-01,-4.168672534461356216e-01,-4.728861821585203518e-01,-4.973265832701108113e-01,-4.837620521095887249e-01,-4.486844033801598575e-01,-4.122662601980581210e-01,-3.701779258243040327e-01
-2.019237292144586138e-01,-3.144395371247868942e-01,-3.380523500859675678e-01,-2.676534297123807082e-01,-3.270298360022191320e-01,-3.477081118540648608e-01,-3.542041441244871969e-01,-4.188962548912528172e-01,-4.750403959870569404e-01,-4.990550203164894616e-01,-4.851229995965722352e-01,-4.498199862123075099e-01,-4.141963167894227027e-01,-3.721093526207704394e-01
-2.032890131390457655e-01,-3.157631260865568779e-01,-3.399638036982804978e-01,-2.689234444451287231e-01,-3.286451381378572845e-01,-3.494723136246178363e-01,-3.559549274110209716e-01,-4.209545357154038658e-01,-4.772060623826704928e-01,-5.007902285133144504e-01,-4.864890446248251732e-01,-4.509655963718692817e-01,-4.161292248250656467e-01,-3.740415228797120406e-01
-2.046679197747743872e-01,-3.170698423742439598e-01,-3.418804829265633671e-01,-2.702363609741640360e-01,-3.302999850695297890e-01,-3.512780878841491594e-01,-3.577451085309838463e-01,-4.230420959185887675e-01,-4.793831813453610646e-01,-5.025322078605859444e-01,-4.878601871943474277e-01,-4.521212338588450619e-01,-4.180649843049870640e-01,-3.759744366011286143e-01
-2.060604491216439516e-01,-3.183596859878474739e-01,-3.438023877708149545e-01,-2.715921792994861472e-01,-3.319943767972360349e-01,-3.531254346326578308e-01,-3.595746874843751550e-01,-4.251589355008064119e-01,-4.815717528751276566e-01,-5.042809583583029998e-01,-4.892364273051385548e-01,-4.532868986732345173e-01,-4.200035952291860664e-01,-3.779080937850195498e-01
