-3.031124795196548316e+00,-2.712840083641185007e+00,-2.494635585957708290e+00,-2.433768489061388873e+00,-2.335192722642200458e+00,-2.259060577171726703e+00,-2.157640084091455357e+00,-1.922936977781565027e+00,-1.603766952333367302e+00,-1.367831553954559798e+00,-1.160228865939312737e+00,-9.862341208156590877e-01,-8.182899517487010055e-01,-6.484741125020124786e-01,-4.797368100350434816e-01,-3.840571840652905466e-01
-3.016085710445864265e+00,-2.702694802838208066e+00,-2.486513226961740930e+00,-2.425601536217792287e+00,-2.327407545323083138e+00,-2.252171244977859033e+00,-2.151059507351516409e+00,-1.917673851290968789e+00,-1.600263865143476405e+00,-1.365646965600736396e+00,-1.158740539122985913e+00,-9.846948007419703552e-01,-8.170271577917013195e-01,-6.473457849133802400e-01,-4.787931727847752894e-01,-3.832670236917891105e-01
-3.001157972057066914e+00,-2.692666082291652163e+00,-2.478490461780483045e+00,-2.417490766505178357e+00,-2.319685532509779602e+00,-2.245332689934895321e+00,-2.144535769966073424e+00,-1.912458664243921413e+00,-1.596801029688223572e+00,-1.363481816628848486e+00,-1.157254167376554177e+00,-9.831493634377321822e-01,-8.157578663196086710e-01,-6.462126559261426317e-01,-4.778454232761816245e-01,-3.824739839555250098e-01
-2.986341580030162479e+00,-2.682753922001519964e+00,-2.470567290413937300e+00,-2.409436179923551524e+00,-2.312026684202293403e+00,-2.238544912042839563e+00,-2.138068871935132176e+00,-1.907291416640425119e+00,-1.593378445967610135e+00,-1.361336107038897181e+00,-1.155769750700017529e+00,-9.815978089029447906e-01,-8.144820773324239482e-01,-6.450747255403005420e-01,-4.768935615092630975e-01,-3.816780648564982448e-01
-2.971636534365139415e+00,-2.672958321967802586e+00,-2.462743712862098366e+00,-2.401437776472903796e+00,-2.304431000400617879e+00,-2.231807911301683767e+00,-2.131658813258684226e+00,-1.902172108480475687e+00,-1.589996113981633874e+00,-1.359209836830880702e+00,-1.154287289093375080e+00,-9.800401371376072923e-01,-8.131997908301457079e-01,-6.439319937558530826e-01,-4.759375874840189313e-01,-3.808792663947084267e-01
-2.957042835062002162e+00,-2.663279282190505359e+00,-2.455018970752180785e+00,-2.393495556153240056e+00,-2.296898481104756140e+00,-2.225121687711431484e+00,-2.125305593936733128e+00,-1.897100739764074229e+00,-1.586654033730295232e+00,-1.357103006004799717e+00,-1.152806782556627496e+00,-9.784763481417203534e-01,-8.119110068127745050e-01,-6.427844605728004757e-01,-4.749775012004494035e-01,-3.800775885701557222e-01
-2.942560482120752496e+00,-2.653716802669627395e+00,-2.447359825372882547e+00,-2.385609518964558973e+00,-2.289429126314708185e+00,-2.218486241272083159e+00,-2.119009213969279326e+00,-1.892077310491222075e+00,-1.583352205213595099e+00,-1.355015614560653781e+00,-1.151328231089775223e+00,-9.769064419152837520e-01,-8.106157252803108948e-01,-6.416321259911427211e-01,-4.740133026585545695e-01,-3.792730313828402977e-01
-2.928189475541389530e+00,-2.644270883405169137e+00,-2.439748488101611379e+00,-2.377779664906861434e+00,-2.282022936030474014e+00,-2.211901571983638792e+00,-2.112769673356322819e+00,-1.887101820661918339e+00,-1.580090628431533251e+00,-1.352947662498444004e+00,-1.149851634692817592e+00,-9.753304184582978209e-01,-8.093139462327542111e-01,-6.404749900108801519e-01,-4.730449918583345403e-01,-3.784655948327619313e-01
-2.913929815323919481e+00,-2.634941524397135471e+00,-2.432184958938372610e+00,-2.370005993980149661e+00,-2.274679910252056736e+00,-2.205367679846101048e+00,-2.106586972097866273e+00,-1.882174270276165462e+00,-1.576869303384110799e+00,-1.350899149818170830e+00,-1.148376993365754828e+00,-9.737482777707628934e-01,-8.080056696701053420e-01,-6.393130526320127682e-01,-4.720725687997894826e-01,-3.776552789199211224e-01
-2.899781501468330802e+00,-2.625728725645516626e+00,-2.424669237883158690e+00,-2.362288506184418324e+00,-2.267400048979450133e+00,-2.198884564859464152e+00,-2.100461110193903913e+00,-1.877294659333959670e+00,-1.573688230071325300e+00,-1.348870076519831818e+00,-1.146904307108586707e+00,-9.721600198526777481e-01,-8.066908955923630664e-01,-6.381463138545401259e-01,-4.710960334829187302e-01,-3.768420836443171495e-01
-2.885744533974628823e+00,-2.616632487150317932e+00,-2.417201324935973616e+00,-2.354627201519669644e+00,-2.260183352212658203e+00,-2.192452227023731215e+00,-2.094392087644439293e+00,-1.872462987835302517e+00,-1.570547408493177644e+00,-1.346860442603428520e+00,-1.145433575921313674e+00,-9.705656447040431622e-01,-8.053696239995281614e-01,-6.369747736784622250e-01,-4.701153859077227826e-01,-3.760260090059503457e-01
-2.871818912842812210e+00,-2.607652808911538944e+00,-2.409781220096816501e+00,-2.347022079985904952e+00,-2.253029819951679169e+00,-2.186070666338901791e+00,-2.088379904449470637e+00,-1.867679255780194003e+00,-1.567446838649668273e+00,-1.344870248068961160e+00,-1.143964799803935062e+00,-9.689651523248588028e-01,-8.040418548916000718e-01,-6.357984321037792874e-01,-4.691306260742014178e-01,-3.752070550048208220e-01
-2.858004638072884518e+00,-2.598789690929179219e+00,-2.402408923365686899e+00,-2.339473141583122917e+00,-2.245939452196514363e+00,-2.179739882804977213e+00,-2.082424560609000164e+00,-1.862943463168633906e+00,-1.564386520540797187e+00,-1.342899492916429072e+00,-1.142497978756451538e+00,-9.673585427151250027e-01,-8.027075882685792418e-01,-6.346172891304913133e-01,-4.681417539823548024e-01,-3.743852216409283562e-01
-2.844301709664847966e+00,-2.590043133203242753e+00,-2.395084434742590140e+00,-2.331980386311327536e+00,-2.238912248947166894e+00,-2.173459876421958370e+00,-2.076526056123029207e+00,-1.858255610000624891e+00,-1.561366454166565276e+00,-1.340948177145833586e+00,-1.141033112778863323e+00,-9.657458158748423172e-01,-8.013668241304662265e-01,-6.334313447585988577e-01,-4.671487696321833805e-01,-3.735605089142734481e-01
-2.830710127618693672e+00,-2.581413135733723330e+00,-2.387807754227517787e+00,-2.324543814170511258e+00,-2.231948210203629657e+00,-2.167230647189840376e+00,-2.070684390991552437e+00,-1.853615696276162517e+00,-1.558386639526970541e+00,-1.339016300757172706e+00,-1.139570201871169086e+00,-9.641269718040094139e-01,-8.000195624772599157e-01,-6.322405989881008104e-01,-4.661516730236861528e-01,-3.727329168248553204e-01
-2.817229891934425634e+00,-2.572899698520622280e+00,-2.380578881820474280e+00,-2.317163425160678525e+00,-2.225047335965906203e+00,-2.161052195108626783e+00,-2.064899565214573407e+00,-1.849023721995249225e+00,-1.555447076622014091e+00,-1.337103863750447319e+00,-1.138109246033370159e+00,-9.625020105026272921e-01,-7.986658033089606423e-01,-6.310450518189975044e-01,-4.651504641568636744e-01,-3.719024453726744728e-01
-2.803861002612045183e+00,-2.564502821563941382e+00,-2.373397817521458730e+00,-2.309839219281829337e+00,-2.218209626233996534e+00,-2.154924520178316705e+00,-2.059171578792090784e+00,-1.844479687157884129e+00,-1.552547765451695261e+00,-1.335210866125657869e+00,-1.136650245265465875e+00,-9.608709319706952856e-01,-7.973055466255686285e-01,-6.298447032512894950e-01,-4.641451430317158344e-01,-3.710690945577307387e-01
-2.790603459651550988e+00,-2.556213201875435992e+00,-2.366264561330471139e+00,-2.302571196533963249e+00,-2.211435081007901537e+00,-2.148847622398911028e+00,-2.053500431724105901e+00,-1.839983591764068116e+00,-1.549688706016015161e+00,-1.333337307882803691e+00,-1.135193199567456013e+00,-9.592337362082138386e-01,-7.959387924270836523e-01,-6.286395532849762269e-01,-4.631357096482427438e-01,-3.702328643800240626e-01
-2.777457263052949710e+00,-2.547980269375735851e+00,-2.359179113247515946e+00,-2.295359356917082927e+00,-2.204723700287622989e+00,-2.142821501770411530e+00,-2.047886124010620534e+00,-1.835535435813802962e+00,-1.546869898314974456e+00,-1.331483189021886115e+00,-1.133738108939342348e+00,-9.575904232151835060e-01,-7.945655407135068238e-01,-6.274296019200585883e-01,-4.621221640064447356e-01,-3.693937548395551107e-01
-2.764422412816228469e+00,-2.539796413750554649e+00,-2.352141473272584715e+00,-2.288203700431183485e+00,-2.198075484073154673e+00,-2.136846158292812881e+00,-2.042328655651628910e+00,-1.831135219307084228e+00,-1.544091342348570484e+00,-1.329648509542903145e+00,-1.132284973381122661e+00,-9.559409929916029558e-01,-7.931857914848362556e-01,-6.262148491565353581e-01,-4.611045061063209771e-01,-3.685517659363228837e-01
-2.751498908941395261e+00,-2.531661634999897714e+00,-2.345151641405682774e+00,-2.281104227076266699e+00,-2.191490432364501029e+00,-2.130921591966118189e+00,-2.036828026647135470e+00,-1.826782942243914576e+00,-1.541353038116804797e+00,-1.327833269445855890e+00,-1.130833792892797396e+00,-9.542854455374727429e-01,-7.917995447410728360e-01,-6.249952949944069802e-01,-4.600827359478720791e-01,-3.677068976703278813e-01
-2.738686751428447863e+00,-2.523575933123764159e+00,-2.338209617646808791e+00,-2.274060936852333015e+00,-2.184968545161660725e+00,-2.125047802790327456e+00,-2.031384236997138881e+00,-1.822478604624293563e+00,-1.538654985619676951e+00,-1.326037468730744351e+00,-1.129384567474367440e+00,-9.526237808527932005e-01,-7.904068004822166760e-01,-6.237709394336735658e-01,-4.590568535310977638e-01,-3.668591500415701034e-01
-2.725985940277388497e+00,-2.515539308122155315e+00,-2.331315401995962766e+00,-2.267073829759382431e+00,-2.178509822464634205e+00,-2.119224790765440236e+00,-2.025997286701639588e+00,-1.818222206448221634e+00,-1.535997184857187392e+00,-1.324261107397567638e+00,-1.127937297125832128e+00,-9.509559989375639955e-01,-7.890075587082677755e-01,-6.225417824743348927e-01,-4.580268588559981424e-01,-3.660085230500492726e-01
-2.713396475488221160e+00,-2.507551759995073404e+00,-2.324468994453149140e+00,-2.260142905797418500e+00,-2.172114264273424578e+00,-2.113452555891459639e+00,-2.020667175760639367e+00,-1.814013747715699676e+00,-1.533379635829337673e+00,-1.322504185446327973e+00,-1.126491981847192125e+00,-9.492820997917860160e-01,-7.876018194192265787e-01,-6.213078241163920712e-01,-4.569927519225736590e-01,-3.651550166957662213e-01
-2.700918357060935193e+00,-2.499613288742512207e+00,-2.317670395018359919e+00,-2.253268164966434117e+00,-2.165781870588026070e+00,-2.107731098168380335e+00,-2.015393904174133777e+00,-1.809853228426725025e+00,-1.530802338536124463e+00,-1.320766702877023357e+00,-1.125048621638446544e+00,-9.476020834154575967e-01,-7.861895826150920863e-01,-6.200690643598435470e-01,-4.559545327308235363e-01,-3.642986309787198396e-01
-2.688551584995536370e+00,-2.491723894364474834e+00,-2.310919603691599100e+00,-2.246449607266433279e+00,-2.159512641408442235e+00,-2.102060417596204545e+00,-2.010177471942125482e+00,-1.805740648581299013e+00,-1.528265292977549539e+00,-1.319048659689653791e+00,-1.123607216499595829e+00,-9.459159498085798479e-01,-7.847708482958644094e-01,-6.188255032046899862e-01,-4.549122012807479409e-01,-3.634393658989107934e-01
-2.676296159292023802e+00,-2.483883576860960396e+00,-2.304216620472866683e+00,-2.239687232697415098e+00,-2.153306576734670852e+00,-2.096440514174933156e+00,-2.005017879064614483e+00,-1.801676008179422084e+00,-1.525768499153612900e+00,-1.317350055884220161e+00,-1.122167766430639757e+00,-9.442236989711525474e-01,-7.833456164615443251e-01,-6.175771406509312778e-01,-4.538657575723472060e-01,-3.625772214563388607e-01
-2.664152079950398377e+00,-2.476092336231970670e+00,-2.297561445362162669e+00,-2.232981041259380905e+00,-2.147163676566713697e+00,-2.090871387904565282e+00,-1.999915125541600558e+00,-1.797659307221093350e+00,-1.523311957064314104e+00,-1.315670891460722025e+00,-1.120730271431578551e+00,-9.425253309031756954e-01,-7.819138871121310563e-01,-6.163239766985675328e-01,-4.528152016056210538e-01,-3.617121976510039305e-01
-2.652119346970664981e+00,-2.468350172477508320e+00,-2.290954078359490609e+00,-2.226331032952332034e+00,-2.141083940904573435e+00,-2.085353038785103585e+00,-1.994869211373086371e+00,-1.793690545706315254e+00,-1.520895666709654703e+00,-1.314011166419159826e+00,-1.119294731502412876e+00,-9.408208456046499579e-01,-7.804756602476259353e-01,-6.150660113475993063e-01,-4.517605333805700951e-01,-3.608442944829067800e-01
-2.640197960352813844e+00,-2.460657085597565796e+00,-2.284394519464842954e+00,-2.219737207776263599e+00,-2.135067369748244293e+00,-2.079885466816543182e+00,-1.989880136559066814e+00,-1.789769723635084464e+00,-1.518519628089632478e+00,-1.312370880759532898e+00,-1.117861146643141401e+00,-9.391102430755740027e-01,-7.790309358680270746e-01,-6.138032445980255991e-01,-4.507017528971933307e-01,-3.599735119520462989e-01
-2.628387920096848962e+00,-2.453013075592147541e+00,-2.277882768678223702e+00,-2.213199565731179153e+00,-2.129113963097728934e+00,-2.074468671998887181e+00,-1.984947901099544332e+00,-1.785896841007402092e+00,-1.516183841204248317e+00,-1.310750034481841464e+00,-1.116429516853764570e+00,-9.373935233159484959e-01,-7.775797139733356955e-01,-6.125356764498466333e-01,-4.496388601554914266e-01,-3.590998500584230424e-01
-2.616689226202770779e+00,-2.445418142461253108e+00,-2.271418825999633295e+00,-2.206718106817076475e+00,-2.123223720953027360e+00,-2.069102654332134250e+00,-1.980072504994519145e+00,-1.782071897823268802e+00,-1.513888306053502664e+00,-1.309148627586085523e+00,-1.114999842134282826e+00,-9.356706863257734375e-01,-7.761219945635512429e-01,-6.112633069030627420e-01,-4.485718551554641054e-01,-3.582233088020368994e-01
-2.605101878670580184e+00,-2.437872286204882499e+00,-2.265002691429070847e+00,-2.200292831033957786e+00,-2.117396643314139570e+00,-2.063787413816285277e+00,-1.975253948243990809e+00,-1.778294894082683930e+00,-1.511633022637394852e+00,-1.307566660072265297e+00,-1.113572122484695726e+00,-9.339417321050488274e-01,-7.746577776386741609e-01,-6.099861359576739250e-01,-4.475007378971114780e-01,-3.573438881828880365e-01
-2.593625877500280730e+00,-2.430375506823039711e+00,-2.258634364966539909e+00,-2.193923738381824862e+00,-2.111632730181068229e+00,-2.058522950451342481e+00,-1.970492230847961546e+00,-1.774565829785649695e+00,-1.509417990955926214e+00,-1.306004131940381452e+00,-1.112146357905004379e+00,-9.322066606537755540e-01,-7.731870631987046716e-01,-6.087041636136802936e-01,-4.464255083804340996e-01,-3.564615882009766756e-01
-2.582261222691863978e+00,-2.422927804315716305e+00,-2.252313846612033821e+00,-2.187610828860671930e+00,-2.105931981553808452e+00,-2.053309264237301868e+00,-1.965787352806428023e+00,-1.770884704932162546e+00,-1.507243211009094974e+00,-1.304461043190431990e+00,-1.110722548395207010e+00,-9.304654719719518408e-01,-7.717098512436418867e-01,-6.074173898710811814e-01,-4.453461666054308044e-01,-3.555764088563020953e-01
-2.571007914245333481e+00,-2.415529178682918054e+00,-2.246041136365557023e+00,-2.181354102470502987e+00,-2.100294397432362459e+00,-2.048146355174164324e+00,-1.961139314119391130e+00,-1.767251519522223813e+00,-1.505108682796901798e+00,-1.302937393822418688e+00,-1.109300693955304506e+00,-9.287181660595785759e-01,-7.702261417734862503e-01,-6.061258147298771437e-01,-4.442627125721023140e-01,-3.546883501488646839e-01
-2.559865952160690128e+00,-2.408179629924642740e+00,-2.239816234227108183e+00,-2.175153559211316701e+00,-2.094719977816729806e+00,-2.043034223261931182e+00,-1.956548114786851311e+00,-1.763666273555834385e+00,-1.503014406319346463e+00,-1.301433183836340657e+00,-1.107880794585296647e+00,-9.269647429166558705e-01,-7.687359347882377625e-01,-6.048294381900679584e-01,-4.431751462804484620e-01,-3.537974120786645527e-01
-2.548835336437933918e+00,-2.400879158040892136e+00,-2.233639140196687300e+00,-2.169009199083113515e+00,-2.089208722706911381e+00,-2.037972868500601553e+00,-1.952013754808808788e+00,-1.760128967032993152e+00,-1.500960381576429858e+00,-1.299948413232198341e+00,-1.106462850285183874e+00,-9.252052025431835025e-01,-7.672392302878964232e-01,-6.035282602516537365e-01,-4.420834677304694149e-01,-3.529035946457014794e-01
-2.537916067077068405e+00,-2.393627763031667577e+00,-2.227509854274297041e+00,-2.162921022085896094e+00,-2.083760632102909405e+00,-2.032962290890178103e+00,-1.947536234185265336e+00,-1.756639599953703001e+00,-1.498946608568151984e+00,-1.298483082009992184e+00,-1.105046861054966634e+00,-9.234395449391624711e-01,-7.657360282724631206e-01,-6.022222809146352551e-01,-4.409876769221653947e-01,-3.520068978499760193e-01
-2.527108144078086038e+00,-2.386425444896964176e+00,-2.221428376459933407e+00,-2.156889028219659110e+00,-2.078375706004718548e+00,-2.028002490430655946e+00,-1.943115552916217181e+00,-1.753198172317959491e+00,-1.496973087294511284e+00,-1.297037190169720855e+00,-1.103632826894643593e+00,-9.216677701045912219e-01,-7.642263287419359674e-01,-6.009115001790108490e-01,-4.398877738555358463e-01,-3.511073216914873951e-01
-2.516411567440989927e+00,-2.379272203636784155e+00,-2.215394706753597731e+00,-2.150913217484406115e+00,-2.073053944412341920e+00,-2.023093467122037747e+00,-1.938751711001665878e+00,-1.749804684125764620e+00,-1.495039817755508871e+00,-1.295610737711385685e+00,-1.102220747804215195e+00,-9.198898780394701991e-01,-7.627101316963161848e-01,-5.995959180447815173e-01,-4.387837585305808252e-01,-3.502048661702357735e-01
-2.505826337165780515e+00,-2.372168039251128402e+00,-2.209408845155290013e+00,-2.144993589880135332e+00,-2.067795347325779076e+00,-2.018235220964323062e+00,-1.934444708441611427e+00,-1.746459135377118610e+00,-1.493146799951144743e+00,-1.294203724634985342e+00,-1.100810623783681663e+00,-9.181058687437996246e-01,-7.611874371356037727e-01,-5.982755345119470380e-01,-4.376756309473004425e-01,-3.492995312862214874e-01
